,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
9220,10184,19890930,1,-0.048193,-0.048193,0.163,0.003,1.211,-28.512,4.1,3.088,3.678,5.985,8.488999999999999,0.7020000000000001,0.994,0.225,0.308,0.223,0.206,0.191,0.316,0.14400000000000002,0.196,0.246,0.213,0.245,0.195,0.257,0.28600000000000003,0.227,0.087,0.767,0.087,0.096,0.425,0.3,0.456,1.449,0.607,0.29600000000000004,0.193,0.092,1.87,0.484,0.324,0.11,0.118,0.107,0.266,0.422,0.36,0.265,0.078,0.136,17.867,23.085,90.33,0.611,2.516,1.4480000000000002,0.974,4.863,17.918,10.055,1.324,1.209,5.011,0.048,0.0,0.0,0.0
9265,10228,19891031,1,-0.136709,-0.136709,0.163,0.003,1.211,-24.421,3.04,3.088,3.151,5.126,7.271,0.601,0.851,0.225,0.308,0.223,0.206,0.191,0.316,0.14400000000000002,0.196,0.246,0.213,0.245,0.195,0.257,0.28600000000000003,0.227,0.087,0.767,0.087,0.096,0.425,0.3,0.456,1.449,0.607,0.29600000000000004,0.193,0.092,1.87,0.484,0.324,0.11,0.118,0.107,0.266,0.422,0.36,0.265,0.078,0.136,17.867,23.085,90.33,0.611,2.516,1.4480000000000002,0.974,4.863,17.918,10.055,1.324,1.209,5.011,0.048,0.0,0.0,0.0
9304,10272,19891130,1,0.019704,0.019704,0.162,0.018000000000000002,1.055,-41.346,2.55,2.903,3.257,4.671,6.3420000000000005,0.565,0.833,0.225,0.327,0.241,0.214,0.198,0.321,0.149,0.207,0.256,0.23,0.266,0.205,0.27,0.314,0.244,0.08199999999999999,0.777,0.08199999999999999,0.091,0.434,0.327,0.39,1.354,0.607,0.249,0.198,0.095,1.998,0.502,0.28,0.102,0.11,0.1,0.255,0.411,0.35100000000000003,0.26,0.073,0.131,21.764,28.852,88.211,0.496,2.403,1.359,1.018,5.075,18.265,9.929,1.376,1.263,5.559,0.026,0.0,0.0,0.0
9346,10316,19891231,1,0.024155000000000003,0.024155000000000003,0.162,0.018000000000000002,1.055,-42.344,1.45,2.903,3.3360000000000003,4.783,6.495,0.579,0.853,0.225,0.327,0.241,0.214,0.198,0.321,0.149,0.207,0.256,0.23,0.266,0.205,0.27,0.314,0.244,0.08199999999999999,0.777,0.08199999999999999,0.091,0.434,0.327,0.39,1.354,0.607,0.249,0.198,0.095,1.998,0.502,0.28,0.102,0.11,0.1,0.255,0.411,0.35100000000000003,0.26,0.073,0.131,21.764,28.852,88.211,0.496,2.403,1.359,1.018,5.075,18.265,9.929,1.376,1.263,5.559,0.026,0.0,0.0,0.0
9388,10360,19900131,1,-0.124528,-0.124528,0.162,0.016,1.055,-36.752,4.6,2.903,2.895,4.152,5.6370000000000005,0.503,0.74,0.225,0.327,0.241,0.214,0.198,0.321,0.149,0.207,0.256,0.23,0.266,0.205,0.27,0.314,0.244,0.08199999999999999,0.777,0.08199999999999999,0.091,0.434,0.327,0.39,1.354,0.607,0.249,0.198,0.095,1.998,0.502,0.28,0.102,0.11,0.1,0.255,0.411,0.35100000000000003,0.26,0.073,0.131,21.764,28.852,88.211,0.496,2.403,1.359,1.018,5.075,18.265,9.929,1.376,1.263,5.559,0.026,0.0,0.0,0.0
9430,10404,19900228,1,0.125,0.125,0.12,0.027000000000000003,1.196,129.998,2.67,3.147,3.281,4.882,4.882,0.5579999999999999,0.823,0.236,0.29600000000000004,0.215,0.194,0.193,0.304,0.14,0.18600000000000005,0.238,0.2,0.233,0.183,0.244,0.273,0.222,0.07200000000000001,0.795,0.073,0.081,0.545,0.311,0.253,1.209,0.659,0.096,0.194,0.109,1.694,0.545,0.284,0.08900000000000001,0.109,0.098,0.233,0.37,0.332,0.251,0.066,0.135,21.084,26.751,80.311,0.17600000000000002,1.996,0.908,1.025,4.995,15.395,11.448,1.298,1.204,7.1370000000000005,0.031,0.0,0.0,0.0
9472,10448,19900331,1,0.028986,0.028986,0.12,0.028,1.196,132.986,3.47,3.147,3.3560000000000003,5.024,5.024,0.5710000000000001,0.8420000000000001,0.236,0.29600000000000004,0.215,0.194,0.193,0.304,0.14,0.18600000000000005,0.238,0.2,0.233,0.183,0.244,0.273,0.222,0.07200000000000001,0.795,0.073,0.081,0.545,0.311,0.253,1.209,0.659,0.096,0.194,0.109,1.694,0.545,0.284,0.08900000000000001,0.109,0.098,0.233,0.37,0.332,0.251,0.066,0.135,21.084,26.751,80.311,0.17600000000000002,1.996,0.908,1.025,4.995,15.395,11.448,1.298,1.204,7.1370000000000005,0.031,0.0,0.0,0.0
9514,10492,19900430,1,-0.062911,-0.062911,0.12,0.026,1.196,123.621,2.46,3.147,3.12,4.67,4.67,0.53,0.7829999999999999,0.236,0.29600000000000004,0.215,0.194,0.193,0.304,0.14,0.18600000000000005,0.238,0.2,0.233,0.183,0.244,0.273,0.222,0.07200000000000001,0.795,0.073,0.081,0.545,0.311,0.253,1.209,0.659,0.096,0.194,0.109,1.694,0.545,0.284,0.08900000000000001,0.109,0.098,0.233,0.37,0.332,0.251,0.066,0.135,21.084,26.751,80.311,0.17600000000000002,1.996,0.908,1.025,4.995,15.395,11.448,1.298,1.204,7.1370000000000005,0.031,0.0,0.0,0.0
9559,10536,19900531,1,-0.025253,-0.025253,0.331,0.024,1.101,-1018.1,3.12,3.704,3.49,6.001,6.001,0.519,0.753,0.236,0.265,0.158,0.146,0.13699999999999998,0.271,0.107,0.15,0.209,0.159,0.184,0.145,0.21,0.217,0.162,0.08199999999999999,0.7829999999999999,0.08199999999999999,0.091,0.51,0.348,0.029,1.081,0.659,0.102,0.171,0.102,1.523,0.498,0.354,0.099,0.106,0.096,0.241,0.407,0.369,0.27,0.07200000000000001,0.138,16.059,21.138,88.081,0.205,2.109,1.033,0.977,4.926,16.705,9.904,1.338,1.229,6.561,0.041,0.0,0.0,0.0
9601,10580,19900630,1,-0.07253899999999999,-0.07253899999999999,0.331,0.022,1.101,-941.59,2.4,3.704,3.228,5.566,5.566,0.48,0.696,0.236,0.265,0.158,0.146,0.13699999999999998,0.271,0.107,0.15,0.209,0.159,0.184,0.145,0.21,0.217,0.162,0.08199999999999999,0.7829999999999999,0.08199999999999999,0.091,0.51,0.348,0.029,1.081,0.659,0.102,0.171,0.102,1.523,0.498,0.354,0.099,0.106,0.096,0.241,0.407,0.369,0.27,0.07200000000000001,0.138,16.059,21.138,88.081,0.205,2.109,1.033,0.977,4.926,16.705,9.904,1.338,1.229,6.561,0.041,0.0,0.0,0.0
9640,10624,19900731,1,0.103911,0.103911,0.331,0.024,1.101,-1031.0,2.81,3.704,3.534,6.095,6.095,0.525,0.762,0.236,0.265,0.158,0.146,0.13699999999999998,0.271,0.107,0.15,0.209,0.159,0.184,0.145,0.21,0.217,0.162,0.08199999999999999,0.7829999999999999,0.08199999999999999,0.091,0.51,0.348,0.029,1.081,0.659,0.102,0.171,0.102,1.523,0.498,0.354,0.099,0.106,0.096,0.241,0.407,0.369,0.27,0.07200000000000001,0.138,16.059,21.138,88.081,0.205,2.109,1.033,0.977,4.926,16.705,9.904,1.338,1.229,6.561,0.041,0.0,0.0,0.0
9682,10668,19900831,1,-0.183673,-0.183673,0.421,0.005,1.319,91.385,1.48,4.2,3.5810000000000004,5.935,5.935,0.426,0.632,0.236,0.237,0.127,0.12,0.115,0.248,0.08900000000000001,0.125,0.187,0.13,0.151,0.117,0.184,0.177,0.133,0.101,0.768,0.101,0.11,0.525,0.341,-0.16699999999999998,0.847,0.659,0.08900000000000001,0.168,0.08,1.329,0.477,0.495,0.126,0.101,0.093,0.289,0.423,0.391,0.281,0.08800000000000001,0.16,11.375,14.593,90.341,0.18600000000000005,2.154,1.023,0.955,4.73,15.819,9.676,1.329,1.194,6.165,0.029,0.0,0.0,0.0
9727,10712,19900930,1,-0.025,-0.025,0.421,0.005,1.319,94.464,0.61,4.2,3.701,5.7860000000000005,5.7860000000000005,0.44,0.653,0.236,0.237,0.127,0.12,0.115,0.248,0.08900000000000001,0.125,0.187,0.13,0.151,0.117,0.184,0.177,0.133,0.101,0.768,0.101,0.11,0.525,0.341,-0.16699999999999998,0.847,0.659,0.08900000000000001,0.168,0.08,1.329,0.477,0.495,0.126,0.101,0.093,0.289,0.423,0.391,0.281,0.08800000000000001,0.16,11.375,14.593,90.341,0.18600000000000005,2.154,1.023,0.955,4.73,15.819,9.676,1.329,1.194,6.165,0.029,0.0,0.0,0.0
9769,10756,19901031,1,-0.220513,-0.220513,0.421,0.004,1.319,72.665,2.34,4.2,2.847,4.4510000000000005,4.4510000000000005,0.339,0.503,0.236,0.237,0.127,0.12,0.115,0.248,0.08900000000000001,0.125,0.187,0.13,0.151,0.117,0.184,0.177,0.133,0.101,0.768,0.101,0.11,0.525,0.341,-0.16699999999999998,0.847,0.659,0.08900000000000001,0.168,0.08,1.329,0.477,0.495,0.126,0.101,0.093,0.289,0.423,0.391,0.281,0.08800000000000001,0.16,11.375,14.593,90.341,0.18600000000000005,2.154,1.023,0.955,4.73,15.819,9.676,1.329,1.194,6.165,0.029,0.0,0.0,0.0
9811,10800,19901130,1,0.158333,0.158333,0.491,0.037000000000000005,1.5619999999999998,42.987,2.26,4.369,3.053,5.95,5.95,0.386,0.578,0.236,0.21600000000000005,0.108,0.104,0.101,0.228,0.077,0.106,0.17,0.108,0.126,0.097,0.165,0.147,0.115,0.121,0.752,0.121,0.129,0.5379999999999999,0.324,-0.041,0.8859999999999999,0.659,0.08800000000000001,0.154,0.064,1.189,0.46,0.645,0.153,0.094,0.08800000000000001,0.33,0.444,0.417,0.294,0.104,0.18,8.943999999999997,11.032,89.085,0.191,2.1590000000000003,0.997,0.948,4.654,14.861,10.017,1.3430000000000002,1.181,6.046,0.048,0.0,0.0,0.0
9853,10844,19901231,1,0.064748,0.064748,0.491,0.039,1.5619999999999998,44.115,2.21,4.369,3.133,6.336,6.336,0.396,0.594,0.236,0.21600000000000005,0.108,0.104,0.101,0.228,0.077,0.106,0.17,0.108,0.126,0.097,0.165,0.147,0.115,0.121,0.752,0.121,0.129,0.5379999999999999,0.324,-0.041,0.8859999999999999,0.659,0.08800000000000001,0.154,0.064,1.189,0.46,0.645,0.153,0.094,0.08800000000000001,0.33,0.444,0.417,0.294,0.104,0.18,8.943999999999997,11.032,89.085,0.191,2.1590000000000003,0.997,0.948,4.654,14.861,10.017,1.3430000000000002,1.181,6.046,0.048,0.0,0.0,0.0
9890,10888,19910131,1,0.06756799999999999,0.06756799999999999,0.491,0.042,1.5619999999999998,47.096,2.18,4.369,3.345,6.7639999999999985,6.7639999999999985,0.423,0.634,0.236,0.21600000000000005,0.108,0.104,0.101,0.228,0.077,0.106,0.17,0.108,0.126,0.097,0.165,0.147,0.115,0.121,0.752,0.121,0.129,0.5379999999999999,0.324,-0.041,0.8859999999999999,0.659,0.08800000000000001,0.154,0.064,1.189,0.46,0.645,0.153,0.094,0.08800000000000001,0.33,0.444,0.417,0.294,0.104,0.18,8.943999999999997,11.032,89.085,0.191,2.1590000000000003,0.997,0.948,4.654,14.861,10.017,1.3430000000000002,1.181,6.046,0.048,0.0,0.0,0.0
9934,10933,19910228,1,0.094937,0.094937,0.336,0.061,1.612,7.307,1.01,3.404,4.2410000000000005,9.443,9.443,0.453,0.728,0.108,0.23,0.085,0.083,0.086,0.237,0.059,0.128,0.18600000000000005,0.133,0.153,0.067,0.185,0.181,0.094,0.16,0.711,0.161,0.166,0.5710000000000001,0.299,-0.044,0.872,0.314,0.061,0.16699999999999998,0.033,1.519,0.36,0.733,0.212,0.111,0.105,0.388,0.495,0.49,0.331,0.133,0.205,6.632999999999999,12.126,85.77,0.16899999999999998,2.47,1.0590000000000002,0.993,4.7780000000000005,16.872,11.499,1.453,1.22,5.555,0.047,0.0,0.0,0.0
9975,10980,19910331,1,-0.057803,-0.057803,0.336,0.058,1.612,6.884,5.0,3.404,3.996,8.897,8.897,0.4270000000000001,0.6859999999999999,0.108,0.23,0.085,0.083,0.086,0.237,0.059,0.128,0.18600000000000005,0.133,0.153,0.067,0.185,0.181,0.094,0.16,0.711,0.161,0.166,0.5710000000000001,0.299,-0.044,0.872,0.314,0.061,0.16699999999999998,0.033,1.519,0.36,0.733,0.212,0.111,0.105,0.388,0.495,0.49,0.331,0.133,0.205,6.632999999999999,12.126,85.77,0.16899999999999998,2.47,1.0590000000000002,0.993,4.7780000000000005,16.872,11.499,1.453,1.22,5.555,0.047,0.0,0.0,0.0
10016,11027,19910430,1,-0.01227,-0.01227,0.336,0.057,1.612,6.8,2.72,3.404,3.947,8.788,8.788,0.422,0.6779999999999999,0.108,0.23,0.085,0.083,0.086,0.237,0.059,0.128,0.18600000000000005,0.133,0.153,0.067,0.185,0.181,0.094,0.16,0.711,0.161,0.166,0.5710000000000001,0.299,-0.044,0.872,0.314,0.061,0.16699999999999998,0.033,1.519,0.36,0.733,0.212,0.111,0.105,0.388,0.495,0.49,0.331,0.133,0.205,6.632999999999999,12.126,85.77,0.16899999999999998,2.47,1.0590000000000002,0.993,4.7780000000000005,16.872,11.499,1.453,1.22,5.555,0.047,0.0,0.0,0.0
10057,11074,19910531,1,-0.118012,-0.118012,0.718,0.135,1.486,10.103,2.75,3.714,3.613,8.658999999999999,8.658999999999999,0.374,0.588,0.108,0.225,0.07400000000000001,0.07400000000000001,0.076,0.237,0.054000000000000006,0.07400000000000001,0.182,0.07400000000000001,0.086,0.061,0.174,0.099,0.084,0.156,0.72,0.156,0.162,0.552,0.311,0.139,0.7809999999999999,0.314,0.083,0.163,0.037000000000000005,1.375,0.398,0.7559999999999999,0.206,0.08900000000000001,0.086,0.399,0.481,0.463,0.316,0.131,0.207,5.601,6.285,96.967,0.209,2.411,1.079,0.951,4.327,15.945,10.053,1.391,1.1740000000000002,5.351,0.047,0.0,0.0,0.0
10099,11121,19910630,1,0.232394,0.232394,0.718,0.166,1.486,12.416,2.17,3.714,4.441,10.671,10.671,0.46,0.723,0.108,0.225,0.07400000000000001,0.07400000000000001,0.076,0.237,0.054000000000000006,0.07400000000000001,0.182,0.07400000000000001,0.086,0.061,0.174,0.099,0.084,0.156,0.72,0.156,0.162,0.552,0.311,0.139,0.7809999999999999,0.314,0.083,0.163,0.037000000000000005,1.375,0.398,0.7559999999999999,0.206,0.08900000000000001,0.086,0.399,0.481,0.463,0.316,0.131,0.207,5.601,6.285,96.967,0.209,2.411,1.079,0.951,4.327,15.945,10.053,1.391,1.1740000000000002,5.351,0.047,0.0,0.0,0.0
10144,11168,19910731,1,-0.005714,-0.005714,0.718,0.165,1.486,12.345,2.22,3.714,4.415,10.61,10.61,0.457,0.718,0.108,0.225,0.07400000000000001,0.07400000000000001,0.076,0.237,0.054000000000000006,0.07400000000000001,0.182,0.07400000000000001,0.086,0.061,0.174,0.099,0.084,0.156,0.72,0.156,0.162,0.552,0.311,0.139,0.7809999999999999,0.314,0.083,0.163,0.037000000000000005,1.375,0.398,0.7559999999999999,0.206,0.08900000000000001,0.086,0.399,0.481,0.463,0.316,0.131,0.207,5.601,6.285,96.967,0.209,2.411,1.079,0.951,4.327,15.945,10.053,1.391,1.1740000000000002,5.351,0.047,0.0,0.0,0.0
10183,11215,19910831,1,-0.063218,-0.063218,0.772,0.72,1.3869999999999998,8.592,1.74,3.818,3.164,10.668,10.668,0.441,0.6709999999999999,0.108,0.22,0.07,0.071,0.071,0.237,0.052000000000000005,0.069,0.18,0.066,0.076,0.058,0.166,0.08900000000000001,0.079,0.157,0.7170000000000001,0.157,0.162,0.5670000000000001,0.299,0.334,1.035,0.314,0.078,0.149,0.032,1.335,0.387,0.78,0.206,0.08800000000000001,0.085,0.39,0.485,0.476,0.322,0.13,0.206,5.369,5.742000000000001,99.389,0.202,2.403,1.041,0.928,4.163,15.665,10.364,1.369,1.155,5.301,0.081,0.0,0.0,0.0
10224,11262,19910930,1,0.042945,0.042945,0.772,0.7509999999999999,1.3869999999999998,8.967,2.11,3.818,3.302,11.126,11.126,0.46,0.7,0.108,0.22,0.07,0.071,0.071,0.237,0.052000000000000005,0.069,0.18,0.066,0.076,0.058,0.166,0.08900000000000001,0.079,0.157,0.7170000000000001,0.157,0.162,0.5670000000000001,0.299,0.334,1.035,0.314,0.078,0.149,0.032,1.335,0.387,0.78,0.206,0.08800000000000001,0.085,0.39,0.485,0.476,0.322,0.13,0.206,5.369,5.742000000000001,99.389,0.202,2.403,1.041,0.928,4.163,15.665,10.364,1.369,1.155,5.301,0.081,0.0,0.0,0.0
10270,11309,19911031,1,0.064706,0.064706,0.772,0.8,1.3869999999999998,9.547,2.73,3.818,3.515,11.845999999999998,11.845999999999998,0.489,0.746,0.108,0.22,0.07,0.071,0.071,0.237,0.052000000000000005,0.069,0.18,0.066,0.076,0.058,0.166,0.08900000000000001,0.079,0.157,0.7170000000000001,0.157,0.162,0.5670000000000001,0.299,0.334,1.035,0.314,0.078,0.149,0.032,1.335,0.387,0.78,0.206,0.08800000000000001,0.085,0.39,0.485,0.476,0.322,0.13,0.206,5.369,5.742000000000001,99.389,0.202,2.403,1.041,0.928,4.163,15.665,10.364,1.369,1.155,5.301,0.081,0.0,0.0,0.0
10312,11356,19911130,1,-0.104972,-0.104972,0.932,6.396,1.484,6.78,2.61,4.027,3.129,12.348,12.348,0.451,0.642,0.108,0.215,0.058,0.061,0.063,0.239,0.046,0.06,0.177,0.056,0.065,0.051,0.159,0.077,0.067,0.157,0.716,0.157,0.162,0.562,0.29600000000000004,0.33,1.063,0.314,0.08,0.14800000000000002,0.029,1.3030000000000002,0.371,0.809,0.204,0.091,0.08800000000000001,0.38,0.4920000000000001,0.491,0.329,0.129,0.203,4.625,4.784,102.491,0.215,2.435,1.0659999999999998,0.902,4.103,16.235,10.235,1.345,1.134,5.141,0.08800000000000001,0.0,0.0,0.0
10351,11403,19911231,1,0.12963,0.12963,0.932,7.225,1.484,7.66,2.12,4.027,3.535,13.948,13.948,0.509,0.726,0.108,0.215,0.058,0.061,0.063,0.239,0.046,0.06,0.177,0.056,0.065,0.051,0.159,0.077,0.067,0.157,0.716,0.157,0.162,0.562,0.29600000000000004,0.33,1.063,0.314,0.08,0.14800000000000002,0.029,1.3030000000000002,0.371,0.809,0.204,0.091,0.08800000000000001,0.38,0.4920000000000001,0.491,0.329,0.129,0.203,4.625,4.784,102.491,0.215,2.435,1.0659999999999998,0.902,4.103,16.235,10.235,1.345,1.134,5.141,0.08800000000000001,0.0,0.0,0.0
10393,11450,19920131,1,-0.138798,-0.138798,0.932,6.159,1.484,6.53,3.35,4.027,3.013,11.89,11.89,0.434,0.619,0.108,0.215,0.058,0.061,0.063,0.239,0.046,0.06,0.177,0.056,0.065,0.051,0.159,0.077,0.067,0.157,0.716,0.157,0.162,0.562,0.29600000000000004,0.33,1.063,0.314,0.08,0.14800000000000002,0.029,1.3030000000000002,0.371,0.809,0.204,0.091,0.08800000000000001,0.38,0.4920000000000001,0.491,0.329,0.129,0.203,4.625,4.784,102.491,0.215,2.435,1.0659999999999998,0.902,4.103,16.235,10.235,1.345,1.134,5.141,0.08800000000000001,0.0,0.0,0.0
11541,12763,19940531,1,0.031111,0.031111,0.631,0.002,0.866,49.089,1.56,7.185,29.092,14.216,13.550999999999998,1.3430000000000002,1.15,0.235,0.132,0.078,0.084,0.086,0.253,0.054000000000000006,0.109,0.2,0.08199999999999999,0.098,0.07,0.14,0.11,0.08,0.34600000000000003,0.653,0.34600000000000003,0.406,0.395,0.26,-2.584,0.145,0.022,0.134,0.145,0.146,0.629,0.29,2.535,0.508,0.073,0.062,0.394,0.858,1.344,0.573,0.265,0.409,2.735,3.4810000000000003,118.423,0.461,1.601,0.969,0.523,3.721,14.896,7.5470000000000015,1.225,0.8009999999999999,5.2360000000000015,-0.005,0.0,0.0,0.0
11586,12810,19940630,1,0.025862,0.025862,0.631,0.002,0.866,50.776,0.22,7.185,30.092,14.583,13.902,1.389,1.19,0.235,0.132,0.078,0.084,0.086,0.253,0.054000000000000006,0.109,0.2,0.08199999999999999,0.098,0.07,0.14,0.11,0.08,0.34600000000000003,0.653,0.34600000000000003,0.406,0.395,0.26,-2.584,0.145,0.022,0.134,0.145,0.146,0.629,0.29,2.535,0.508,0.073,0.062,0.394,0.858,1.344,0.573,0.265,0.409,2.735,3.4810000000000003,118.423,0.461,1.601,0.969,0.523,3.721,14.896,7.5470000000000015,1.225,0.8009999999999999,5.2360000000000015,-0.005,0.0,0.0,0.0
11625,12857,19940731,1,0.057142999999999985,0.057142999999999985,0.631,0.002,0.866,53.33600000000001,1.32,7.185,31.609,15.319,14.603,1.459,1.25,0.235,0.132,0.078,0.084,0.086,0.253,0.054000000000000006,0.109,0.2,0.08199999999999999,0.098,0.07,0.14,0.11,0.08,0.34600000000000003,0.653,0.34600000000000003,0.406,0.395,0.26,-2.584,0.145,0.022,0.134,0.145,0.146,0.629,0.29,2.535,0.508,0.073,0.062,0.394,0.858,1.344,0.573,0.265,0.409,2.735,3.4810000000000003,118.423,0.461,1.601,0.969,0.523,3.721,14.896,7.5470000000000015,1.225,0.8009999999999999,5.2360000000000015,-0.005,0.0,0.0,0.0
12050,13327,19950531,1,-0.049327,-0.049327,0.527,0.001,0.961,68.285,5.45,6.058,8.149,10.996,10.996,0.816,0.97,0.249,0.147,0.099,0.107,0.095,0.27,0.081,0.14,0.229,0.083,0.099,0.105,0.126,0.111,0.103,0.36,0.631,0.355,0.412,0.423,0.327,-0.252,0.399,0.036000000000000004,0.062,0.17,0.131,0.913,0.238,2.189,0.535,0.085,0.073,0.41,0.789,1.371,0.573,0.272,0.418,3.218,3.836,99.6,0.26,1.466,0.846,0.5429999999999999,4.691,16.023,8.312000000000001,1.298,0.821,8.555,0.01,0.0,0.0,0.0
12089,13374,19950630,1,0.075472,0.075472,0.527,0.001,0.961,73.543,2.38,6.058,8.777000000000001,11.826,11.826,0.879,1.044,0.249,0.147,0.099,0.107,0.095,0.27,0.081,0.14,0.229,0.083,0.099,0.105,0.126,0.111,0.103,0.36,0.631,0.355,0.412,0.423,0.327,-0.252,0.399,0.036000000000000004,0.062,0.17,0.131,0.913,0.238,2.189,0.535,0.085,0.073,0.41,0.789,1.371,0.573,0.272,0.418,3.218,3.836,99.6,0.26,1.466,0.846,0.5429999999999999,4.691,16.023,8.312000000000001,1.298,0.821,8.555,0.01,0.0,0.0,0.0
12133,13421,19950731,2,0.14163499999999998,0.090362,1.3,0.78,0.682,44.523,1.11,9.967,6.8610000000000015,31.255,31.255,1.071,0.989,0.34600000000000003,0.16899999999999998,0.179,0.109,0.108,0.34,0.1,0.187,0.261,0.102,0.121,0.181,0.13699999999999998,0.218,0.108,0.28800000000000003,0.421,0.28800000000000003,0.33,0.487,0.34600000000000003,-0.726,0.593,0.133,0.042,0.174,0.123,0.917,0.278,1.721,0.416,0.096,0.084,0.368,0.6890000000000001,1.136,0.519,0.222,0.386,3.826,5.272,60.967,0.166,1.371,0.71,0.505,3.67,9.24,7.544,1.108,0.7509999999999999,9.981,0.037000000000000005,0.0,0.0,0.0
12176,13468,19950831,2,-0.058791,-0.046394,0.992,0.598,0.711,35.827,1.83,8.123,4.412,21.305,21.305,0.918,0.918,0.34600000000000003,0.192,0.237,0.14,0.13,0.373,0.119,0.221,0.29600000000000004,0.125,0.147,0.208,0.161,0.281,0.13699999999999998,0.325,0.408,0.312,0.349,0.481,0.354,-0.422,0.7929999999999999,0.133,0.04,0.194,0.095,1.122,0.261,1.571,0.462,0.098,0.08800000000000001,0.402,0.698,1.182,0.528,0.238,0.418,3.995,5.51,57.066,0.16399999999999998,1.4,0.732,0.522,3.736,9.4,7.801,1.17,0.763,9.955,0.048,0.0,0.0,0.0
12219,13515,19950930,2,0.05036,0.055652,0.992,0.65,0.711,45.677,0.85,8.123,7.149,22.978,22.978,1.61,1.495,0.34600000000000003,0.192,0.237,0.14,0.13,0.373,0.119,0.221,0.29600000000000004,0.125,0.147,0.208,0.161,0.281,0.13699999999999998,0.325,0.408,0.312,0.349,0.481,0.354,-0.422,0.7929999999999999,0.133,0.04,0.194,0.095,1.122,0.261,1.571,0.462,0.098,0.08800000000000001,0.402,0.698,1.182,0.528,0.238,0.418,3.995,5.51,57.066,0.16399999999999998,1.4,0.732,0.522,3.736,9.4,7.801,1.17,0.763,9.955,0.048,0.0,0.0,0.0
12262,13562,19951031,2,-0.083707,-0.086802,0.992,0.58,0.711,39.643,0.4,8.123,5.856,20.57,20.57,1.296,1.223,0.34600000000000003,0.192,0.237,0.14,0.13,0.373,0.119,0.221,0.29600000000000004,0.125,0.147,0.208,0.161,0.281,0.13699999999999998,0.325,0.408,0.312,0.349,0.481,0.354,-0.422,0.7929999999999999,0.133,0.04,0.194,0.095,1.122,0.261,1.571,0.462,0.098,0.08800000000000001,0.402,0.698,1.182,0.528,0.238,0.418,3.995,5.51,57.066,0.16399999999999998,1.4,0.732,0.522,3.736,9.4,7.801,1.17,0.763,9.955,0.048,0.0,0.0,0.0
12306,13609,19951130,2,0.12247,0.126656,1.383,0.494,0.617,44.034,1.29,6.7879999999999985,5.959,29.227,29.227,1.388,1.469,0.34600000000000003,0.213,0.238,0.101,0.107,0.408,0.08800000000000001,0.261,0.338,0.149,0.174,0.16699999999999998,0.184,0.35700000000000004,0.099,0.373,0.391,0.344,0.382,0.484,0.354,-0.375,0.87,0.133,0.036000000000000004,0.165,0.079,1.315,0.247,1.53,0.536,0.1,0.091,0.4370000000000001,0.723,1.265,0.544,0.264,0.463,2.804,5.653,60.057,0.152,1.425,0.74,0.527,3.551,9.112,7.848,1.229,0.76,9.452,0.073,0.0,0.0,0.0
12348,13656,19951231,2,-0.006567,-0.001287,1.383,0.512,0.617,42.779,0.99,6.7879999999999985,5.916,29.06,29.06,1.384,1.457,0.34600000000000003,0.213,0.238,0.101,0.107,0.408,0.08800000000000001,0.261,0.338,0.149,0.174,0.16699999999999998,0.184,0.35700000000000004,0.099,0.373,0.391,0.344,0.382,0.484,0.354,-0.375,0.87,0.133,0.036000000000000004,0.165,0.079,1.315,0.247,1.53,0.536,0.1,0.091,0.4370000000000001,0.723,1.265,0.544,0.264,0.463,2.804,5.653,60.057,0.152,1.425,0.74,0.527,3.551,9.112,7.848,1.229,0.76,9.452,0.073,0.0,0.0,0.0
