,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
6011,6646,19830131,27,0.034875,0.035177999999999994,0.0,0.37,1.269,7.188,3.02,3.753,2.679,6.557,6.557,0.415,0.7829999999999999,0.434,0.277,0.159,0.156,0.133,0.262,0.063,0.127,0.179,0.15,0.181,0.128,0.199,0.196,0.132,0.309,0.688,0.299,0.316,0.273,0.482,-0.234,0.855,0.253,0.075,0.121,0.106,1.043,0.403,1.094,0.414,0.135,0.115,0.334,0.81,1.158,0.535,0.203,0.417,3.969,5.254,26.086,0.193,1.215,0.8640000000000001,1.219,11.23,8.1,10.186,2.439,1.88,19.564,0.073,0.0,0.0,0.036000000000000004
6050,6689,19830228,27,-0.011734,0.002074,0.349,0.55,1.251,6.8039999999999985,3.61,4.057,2.994,6.466,6.466,0.406,0.795,0.445,0.265,0.147,0.145,0.124,0.266,0.065,0.127,0.179,0.129,0.17,0.117,0.185,0.184,0.117,0.293,0.682,0.287,0.311,0.261,0.469,-0.244,0.7909999999999999,0.28600000000000003,0.078,0.146,0.09,1.11,0.369,1.281,0.343,0.14,0.12,0.371,0.7559999999999999,1.128,0.524,0.197,0.412,3.4210000000000003,4.4289999999999985,28.532,0.236,1.202,0.866,1.121,11.133,7.905,8.362,2.093,1.715,27.16,0.084,0.004,0.0,0.045
6086,6732,19830331,27,0.055913,0.062193,0.38,0.542,1.251,6.577000000000001,1.84,4.057,3.155,7.181,7.181,0.453,0.767,0.434,0.265,0.149,0.147,0.129,0.266,0.065,0.127,0.179,0.127,0.168,0.115,0.185,0.183,0.122,0.298,0.674,0.298,0.358,0.264,0.469,-0.262,0.7909999999999999,0.262,0.07400000000000001,0.146,0.09,1.11,0.366,1.291,0.344,0.14,0.12,0.4,0.7759999999999999,1.148,0.528,0.217,0.412,3.23,4.314,29.347,0.225,1.202,0.866,1.121,11.133,7.905,8.362,2.093,1.715,27.16,0.084,0.004,0.0,0.06
6123,6775,19830430,27,0.080874,0.097143,0.38,0.593,1.251,6.819,5.11,4.057,3.544,7.745,7.745,0.445,0.845,0.434,0.265,0.147,0.145,0.124,0.266,0.065,0.127,0.179,0.121,0.16699999999999998,0.115,0.185,0.183,0.114,0.298,0.674,0.298,0.358,0.264,0.469,-0.262,0.7909999999999999,0.262,0.07400000000000001,0.146,0.09,1.11,0.358,1.291,0.344,0.14,0.12,0.4,0.763,1.148,0.528,0.217,0.412,3.23,4.314,32.264,0.225,1.202,0.866,1.062,11.133,7.905,8.362,2.091,1.635,27.241,0.084,0.004,0.0,0.06
6162,6818,19830531,27,0.038606,-0.006358,0.0,1.221,1.166,7.659,1.72,3.824,4.18,8.306000000000001,8.306000000000001,0.477,0.916,0.434,0.271,0.127,0.127,0.11,0.263,0.062,0.124,0.179,0.123,0.16,0.116,0.183,0.166,0.12,0.304,0.682,0.304,0.366,0.265,0.464,-0.262,0.638,0.262,0.08,0.125,0.09,1.068,0.37,1.3219999999999998,0.397,0.125,0.112,0.417,0.785,1.196,0.5429999999999999,0.226,0.413,3.4730000000000003,4.472,28.108,0.22,1.221,0.841,1.141,11.974,7.75,9.737,2.24,1.755,25.523000000000003,0.069,0.0,0.0,0.06
6201,6861,19830630,27,0.056322,0.06321,0.0,1.345,1.166,7.825,3.4,3.824,4.449,8.881,8.881,0.532,0.942,0.434,0.271,0.127,0.127,0.11,0.263,0.062,0.124,0.179,0.123,0.16,0.116,0.183,0.166,0.12,0.304,0.682,0.304,0.366,0.265,0.464,-0.262,0.638,0.262,0.08,0.125,0.09,1.068,0.37,1.3219999999999998,0.397,0.125,0.112,0.417,0.785,1.196,0.5429999999999999,0.226,0.413,3.4730000000000003,4.472,28.108,0.22,1.221,0.841,1.141,11.974,7.75,9.737,2.24,1.755,25.523000000000003,0.069,0.0,0.0,0.06
6240,6904,19830731,27,-0.010766,-0.027367,0.0,1.2990000000000002,1.166,7.824,1.87,3.824,4.136,8.365,8.365,0.515,0.914,0.434,0.271,0.127,0.127,0.108,0.263,0.062,0.124,0.179,0.123,0.16,0.116,0.183,0.166,0.12,0.304,0.682,0.304,0.366,0.265,0.464,-0.262,0.638,0.262,0.08,0.125,0.09,1.068,0.37,1.3219999999999998,0.394,0.125,0.112,0.398,0.785,1.196,0.5429999999999999,0.226,0.413,3.4730000000000003,4.472,28.108,0.22,1.222,0.841,1.141,11.974,7.75,9.737,2.24,1.755,23.338,0.07200000000000001,0.0,0.0,0.06
6280,6947,19830831,27,0.089288,0.080501,0.0,2.3280000000000003,1.056,8.177999999999999,4.04,4.121,4.597,9.221,9.221,0.555,0.962,0.431,0.26,0.112,0.112,0.106,0.256,0.064,0.117,0.179,0.118,0.154,0.116,0.177,0.158,0.104,0.3,0.679,0.297,0.368,0.252,0.471,-0.262,0.65,0.262,0.079,0.126,0.083,1.042,0.345,1.235,0.383,0.121,0.108,0.398,0.772,1.21,0.547,0.219,0.408,3.387,4.886,28.276,0.246,1.223,0.866,1.104,12.002,7.774,9.381,2.158,1.6909999999999998,18.834,0.071,0.0,0.0,0.06
6319,6990,19830930,27,-0.05118,-0.047497,0.0,2.228,1.056,7.926,2.67,4.121,4.397,9.129,8.959,0.507,0.878,0.431,0.26,0.112,0.112,0.106,0.256,0.064,0.117,0.179,0.118,0.154,0.116,0.177,0.158,0.104,0.3,0.679,0.297,0.368,0.252,0.471,-0.262,0.65,0.262,0.079,0.126,0.083,1.042,0.345,1.235,0.383,0.121,0.108,0.398,0.772,1.21,0.547,0.219,0.408,3.387,4.886,28.276,0.246,1.223,0.866,1.104,12.002,7.774,9.381,2.158,1.6909999999999998,18.834,0.071,0.0,0.0,0.06
6357,7033,19831031,27,-0.033614,-0.007126,0.002,2.982,1.056,7.372999999999998,8.5,4.121,4.093,9.06,8.905,0.496,0.907,0.445,0.257,0.112,0.112,0.104,0.256,0.064,0.117,0.179,0.118,0.154,0.116,0.177,0.161,0.104,0.3,0.679,0.297,0.364,0.252,0.471,-0.233,0.65,0.28600000000000003,0.079,0.126,0.079,1.042,0.345,1.235,0.383,0.121,0.107,0.39,0.772,1.21,0.547,0.219,0.408,3.387,4.886,28.276,0.246,1.223,0.866,1.104,12.002,7.774,9.381,2.158,1.6909999999999998,15.941,0.071,0.0,0.0,0.06
6393,7076,19831130,27,-0.002796,-0.0004,0.002,1.984,1.057,7.1960000000000015,1.96,4.105,3.899,8.198,8.198,0.4920000000000001,0.942,0.445,0.252,0.118,0.115,0.106,0.26,0.064,0.115,0.182,0.115,0.152,0.112,0.16699999999999998,0.172,0.099,0.326,0.6729999999999999,0.327,0.364,0.258,0.451,-0.233,0.736,0.28600000000000003,0.07400000000000001,0.127,0.084,1.024,0.331,1.235,0.386,0.118,0.108,0.39,0.7609999999999999,1.164,0.537,0.233,0.424,3.464,4.841,27.09,0.256,1.296,0.8909999999999999,1.05,12.162,7.8889999999999985,9.212,2.069,1.633,19.983,0.068,0.0,0.0,0.06
6426,7119,19831231,27,0.024736,0.021297,0.002,2.173,1.057,7.443,2.31,4.105,4.023,8.142000000000001,8.142000000000001,0.539,0.961,0.445,0.252,0.118,0.115,0.106,0.26,0.064,0.115,0.182,0.115,0.152,0.112,0.16699999999999998,0.172,0.099,0.326,0.6729999999999999,0.327,0.364,0.258,0.451,-0.233,0.736,0.28600000000000003,0.07400000000000001,0.127,0.084,1.024,0.331,1.235,0.386,0.118,0.108,0.39,0.7609999999999999,1.164,0.537,0.233,0.424,3.464,4.841,27.09,0.256,1.296,0.8909999999999999,1.05,12.162,7.8889999999999985,9.212,2.069,1.633,19.983,0.068,0.0,0.0,0.06
6469,7162,19840131,27,0.077817,0.10773599999999997,0.002,2.5340000000000003,1.057,8.341000000000001,3.69,4.105,4.1,9.145,9.116,0.557,1.021,0.445,0.254,0.118,0.115,0.106,0.26,0.064,0.115,0.182,0.115,0.152,0.112,0.16699999999999998,0.171,0.099,0.326,0.6729999999999999,0.327,0.344,0.258,0.451,-0.233,0.736,0.28600000000000003,0.07400000000000001,0.127,0.09,1.024,0.331,1.235,0.386,0.118,0.108,0.374,0.7609999999999999,1.164,0.537,0.219,0.424,3.464,4.841,27.09,0.256,1.296,0.8909999999999999,1.027,12.162,7.8889999999999985,9.212,2.069,1.633,19.983,0.07200000000000001,0.0,0.0,0.06
6503,7205,19840229,26,0.059862,0.046248,0.438,2.904,1.155,8.568999999999999,4.04,4.133,3.857,9.209,9.375,0.5479999999999999,0.96,0.444,0.234,0.119,0.118,0.113,0.271,0.062,0.106,0.187,0.114,0.14400000000000002,0.109,0.173,0.156,0.102,0.304,0.679,0.302,0.339,0.209,0.447,0.154,0.754,0.264,0.083,0.136,0.086,1.032,0.32299999999999995,1.117,0.34700000000000003,0.126,0.113,0.383,0.7909999999999999,1.122,0.53,0.21600000000000005,0.402,3.273,4.142,26.645,0.324,1.246,0.96,0.996,11.130999999999998,8.172,8.699,1.93,1.403,21.882,0.077,0.005,0.0,0.058
6540,7249,19840331,26,0.012335,0.0034700000000000004,0.438,2.81,1.155,8.28,3.79,4.133,3.983,8.685,8.758,0.618,1.02,0.444,0.234,0.119,0.118,0.113,0.271,0.062,0.106,0.187,0.114,0.14400000000000002,0.109,0.173,0.156,0.102,0.304,0.679,0.302,0.339,0.209,0.447,0.154,0.754,0.264,0.083,0.136,0.086,1.032,0.32299999999999995,1.117,0.34700000000000003,0.126,0.113,0.383,0.7909999999999999,1.122,0.53,0.21600000000000005,0.402,3.273,4.142,26.645,0.324,1.246,0.96,0.996,11.130999999999998,8.172,8.699,1.93,1.403,21.882,0.077,0.005,0.0,0.058
6583,7293,19840430,26,0.021714,0.044967,0.438,5.2029999999999985,1.155,8.581,3.05,4.122,4.109,8.764,8.863999999999997,0.585,1.042,0.444,0.234,0.124,0.12,0.113,0.271,0.062,0.108,0.187,0.119,0.15,0.109,0.173,0.166,0.102,0.304,0.679,0.302,0.34,0.209,0.447,0.154,0.7909999999999999,0.264,0.083,0.136,0.085,1.032,0.32299999999999995,1.117,0.34700000000000003,0.126,0.113,0.385,0.7909999999999999,1.122,0.53,0.21600000000000005,0.402,3.273,4.142,26.645,0.324,1.246,0.96,1.028,11.130999999999998,8.113,8.699,1.93,1.41,21.882,0.077,0.005,0.0,0.058
6621,7338,19840531,27,-0.06627000000000001,-0.049481,0.124,2.692,0.973,7.925,1.94,4.098,3.901,7.876,8.61,0.53,0.969,0.448,0.263,0.129,0.129,0.112,0.253,0.065,0.115,0.191,0.133,0.163,0.118,0.182,0.18,0.109,0.309,0.6759999999999999,0.318,0.355,0.228,0.426,0.15,0.828,0.257,0.087,0.132,0.085,1.041,0.339,1.268,0.369,0.116,0.106,0.383,0.8240000000000001,1.165,0.5379999999999999,0.223,0.408,3.408,5.271,25.269,0.275,1.256,0.917,1.056,11.111,7.819,8.93,1.968,1.534,18.465,0.068,0.0,0.0,0.051
6661,7383,19840630,26,-0.026310000000000004,-0.018044,0.125,2.355,0.969,7.439,0.87,4.169,3.815,7.231,8.091000000000001,0.57,0.947,0.444,0.256,0.13,0.129,0.112,0.254,0.065,0.117,0.198,0.132,0.16,0.118,0.17600000000000002,0.179,0.11,0.315,0.674,0.32,0.35600000000000004,0.228,0.4370000000000001,0.139,0.843,0.256,0.08199999999999999,0.13699999999999998,0.081,1.063,0.328,1.274,0.377,0.117,0.107,0.397,0.825,1.185,0.542,0.234,0.4270000000000001,3.2110000000000003,5.087,25.83,0.273,1.306,0.963,1.001,10.327,7.426,8.627,1.909,1.5219999999999998,17.831,0.068,0.0,0.0,0.025
6694,7427,19840731,26,-0.106436,-0.064872,0.125,2.262,0.969,6.567,3.1,4.15,3.297,6.745,6.803,0.464,0.818,0.444,0.253,0.13,0.129,0.112,0.254,0.065,0.117,0.198,0.132,0.159,0.118,0.17600000000000002,0.18,0.11,0.315,0.674,0.32,0.35600000000000004,0.228,0.4370000000000001,0.139,0.843,0.256,0.08199999999999999,0.13699999999999998,0.077,1.063,0.328,1.274,0.377,0.117,0.107,0.397,0.825,1.185,0.542,0.235,0.4270000000000001,3.2110000000000003,5.087,25.83,0.273,1.306,0.963,1.001,10.277,7.426,8.627,1.909,1.5219999999999998,17.831,0.068,0.0,0.0,0.025
6733,7471,19840831,26,0.17493499999999998,0.13405899999999998,0.223,1.392,1.029,7.612,7.38,4.093,3.543,7.595,7.857,0.545,0.962,0.444,0.257,0.141,0.141,0.114,0.265,0.062,0.122,0.199,0.136,0.166,0.118,0.188,0.182,0.115,0.321,0.6579999999999999,0.318,0.344,0.214,0.441,0.139,0.893,0.256,0.08800000000000001,0.139,0.077,1.052,0.316,1.305,0.404,0.117,0.104,0.397,0.82,1.1909999999999998,0.542,0.235,0.436,3.415,4.716,26.235,0.264,1.283,0.917,0.995,10.494000000000002,7.42,8.603,1.981,1.464,22.287,0.066,0.0,0.0,0.025
6775,7515,19840930,26,0.029212,0.025509,0.223,1.705,1.029,7.932,2.79,4.093,3.643,8.008,8.176,0.56,0.983,0.444,0.257,0.141,0.141,0.114,0.265,0.062,0.122,0.199,0.136,0.166,0.118,0.188,0.182,0.115,0.321,0.6579999999999999,0.318,0.344,0.214,0.441,0.139,0.893,0.256,0.08800000000000001,0.139,0.077,1.052,0.316,1.305,0.404,0.117,0.104,0.397,0.82,1.1909999999999998,0.542,0.235,0.436,3.415,4.716,26.235,0.264,1.283,0.917,0.995,10.494000000000002,7.42,8.603,1.981,1.464,22.287,0.066,0.0,0.0,0.025
6816,7559,19841031,26,-0.062659,-0.037573,0.243,1.187,1.055,7.518,1.53,4.067,3.445,7.829,7.912000000000001,0.428,0.879,0.431,0.249,0.141,0.141,0.114,0.25,0.057,0.12,0.193,0.136,0.166,0.114,0.188,0.184,0.115,0.315,0.6809999999999999,0.315,0.354,0.232,0.435,0.154,0.772,0.256,0.08800000000000001,0.135,0.081,1.052,0.33,1.305,0.404,0.117,0.106,0.3720000000000001,0.82,1.1909999999999998,0.542,0.236,0.41,3.415,4.716,27.201,0.264,1.257,0.897,1.001,9.897,8.057,9.606,2.026,1.48,22.287,0.066,0.0,0.0,0.025
6857,7603,19841130,26,0.0023,-0.009892,0.3720000000000001,1.395,1.022,7.5070000000000014,2.41,4.105,3.53,8.132,8.244,0.438,0.871,0.431,0.24,0.136,0.136,0.113,0.255,0.056,0.116,0.189,0.135,0.165,0.108,0.193,0.18,0.109,0.31,0.679,0.31,0.361,0.229,0.433,0.154,0.6829999999999999,0.256,0.085,0.131,0.081,1.015,0.331,1.366,0.399,0.121,0.11,0.386,0.821,1.245,0.5539999999999999,0.237,0.444,2.879,4.355,28.226,0.247,1.25,0.884,0.997,9.927,8.068,9.555,1.988,1.47,21.437,0.076,0.0,0.0,0.025
6897,7647,19841231,25,-0.016634,-0.002143,0.382,1.402,1.036,6.948,1.62,4.099,3.379,8.077,8.609,0.404,0.8370000000000001,0.4370000000000001,0.236,0.134,0.134,0.113,0.241,0.054000000000000006,0.114,0.18600000000000005,0.134,0.16399999999999998,0.108,0.192,0.18,0.104,0.31,0.677,0.31,0.382,0.239,0.431,0.15,0.675,0.255,0.086,0.13,0.081,1.004,0.324,1.368,0.41,0.121,0.109,0.4,0.8220000000000001,1.283,0.562,0.237,0.452,2.8280000000000003,4.291,27.278,0.255,1.238,0.877,1.04,11.414,7.9289999999999985,10.2,2.019,1.519,22.739,0.07400000000000001,0.0,0.0,0.051
6939,7691,19850131,26,0.085638,0.064167,0.361,1.521,1.048,7.3279999999999985,3.76,4.105,3.612,8.15,8.996,0.43,0.888,0.431,0.235,0.124,0.123,0.111,0.238,0.051,0.114,0.17800000000000002,0.133,0.161,0.108,0.183,0.17600000000000002,0.099,0.31,0.6759999999999999,0.31,0.361,0.229,0.433,0.139,0.6829999999999999,0.249,0.099,0.131,0.081,0.968,0.32,1.4,0.399,0.121,0.107,0.401,0.821,1.252,0.556,0.237,0.444,2.7880000000000003,4.198,28.226,0.269,1.25,0.903,0.997,11.597,8.068,9.555,1.988,1.47,21.437,0.076,0.0,0.0,0.025
6984,7735,19850228,26,0.029585000000000007,0.040052,0.515,0.954,1.195,8.367,1.65,3.987,3.934,9.75,10.061,0.456,0.8440000000000001,0.445,0.244,0.111,0.11,0.111,0.239,0.05,0.103,0.18,0.122,0.15,0.1,0.182,0.171,0.091,0.32299999999999995,0.625,0.325,0.399,0.231,0.436,0.08199999999999999,0.613,0.194,0.069,0.135,0.118,0.84,0.333,1.545,0.453,0.134,0.121,0.401,0.868,1.386,0.578,0.259,0.478,2.479,3.157,29.614,0.246,1.194,0.872,0.952,12.435,8.937000000000003,9.334,1.968,1.41,15.828,0.071,0.004,0.0,0.0
7019,7779,19850331,26,0.009878,0.013241,0.515,0.899,1.195,8.234,1.31,3.987,3.952,9.721,10.025,0.455,0.85,0.445,0.244,0.111,0.11,0.111,0.239,0.05,0.103,0.18,0.122,0.15,0.1,0.182,0.171,0.091,0.32299999999999995,0.625,0.325,0.399,0.231,0.436,0.08199999999999999,0.613,0.194,0.069,0.135,0.118,0.84,0.333,1.545,0.453,0.134,0.121,0.401,0.868,1.386,0.578,0.259,0.478,2.479,3.157,29.614,0.246,1.194,0.872,0.952,12.435,8.937000000000003,9.334,1.968,1.41,15.828,0.071,0.004,0.0,0.0
7058,7823,19850430,26,0.030219,0.043613,0.515,0.909,1.195,8.264,2.64,3.987,4.186,9.761,10.1,0.484,0.913,0.445,0.242,0.108,0.108,0.111,0.239,0.05,0.103,0.18,0.122,0.149,0.1,0.182,0.17,0.091,0.318,0.625,0.32,0.399,0.231,0.445,0.08199999999999999,0.613,0.194,0.069,0.135,0.118,0.84,0.333,1.545,0.453,0.134,0.121,0.401,0.868,1.386,0.578,0.259,0.478,2.479,3.157,29.614,0.246,1.194,0.872,0.952,12.435,8.972000000000003,9.334,1.968,1.41,15.828,0.065,0.004,0.0,0.0
7100,7867,19850531,26,-0.025417,0.009646,0.526,0.6509999999999999,1.083,7.737999999999999,4.53,4.044,4.097,10.455,10.227,0.471,0.88,0.445,0.247,0.109,0.11,0.105,0.249,0.046,0.1,0.189,0.124,0.157,0.1,0.181,0.168,0.093,0.35600000000000004,0.605,0.35600000000000004,0.403,0.225,0.443,0.022,0.6629999999999999,0.194,0.091,0.128,0.101,0.931,0.33,1.595,0.491,0.119,0.11,0.404,0.8590000000000001,1.383,0.575,0.25,0.482,2.59,3.402,29.783,0.249,1.222,0.899,1.0,12.993,7.7879999999999985,9.169,1.969,1.461,22.089,0.069,0.0,0.0,0.0
7138,7911,19850630,25,-0.041599,-0.000286,0.541,0.594,1.085,6.987,4.85,3.979,4.1,10.046,10.046,0.428,0.8320000000000001,0.447,0.244,0.109,0.107,0.104,0.244,0.045,0.099,0.18600000000000005,0.123,0.158,0.1,0.174,0.162,0.093,0.388,0.599,0.388,0.409,0.217,0.442,0.0,0.628,0.194,0.097,0.127,0.108,0.9,0.335,1.6869999999999998,0.525,0.117,0.109,0.407,0.862,1.388,0.581,0.257,0.501,2.487,3.327,31.93,0.259,1.237,0.907,1.024,12.552,7.746,9.748,1.986,1.515,20.566,0.069,0.0,0.0,0.0
7181,7955,19850731,25,0.02345,-0.007556999999999999,0.541,0.767,1.08,7.295,3.01,3.979,4.084,9.975,9.975,0.425,0.866,0.447,0.232,0.104,0.104,0.104,0.244,0.045,0.095,0.18600000000000005,0.123,0.158,0.1,0.174,0.158,0.093,0.388,0.599,0.388,0.409,0.217,0.442,0.0,0.628,0.194,0.097,0.127,0.108,0.9,0.335,1.6869999999999998,0.525,0.117,0.109,0.407,0.862,1.388,0.581,0.257,0.501,2.487,3.327,31.93,0.259,1.237,0.907,1.024,12.552,7.746,9.748,1.986,1.515,20.566,0.071,0.0,0.0,0.0
7221,7999,19850831,25,0.003728,0.018675,0.715,0.978,1.062,7.479,2.42,4.222,3.009,8.801,8.662,0.415,0.907,0.447,0.242,0.101,0.101,0.101,0.242,0.036000000000000004,0.101,0.185,0.124,0.149,0.077,0.182,0.161,0.086,0.384,0.599,0.384,0.423,0.213,0.441,0.085,0.639,0.194,0.08199999999999999,0.106,0.109,0.87,0.285,1.68,0.527,0.121,0.11,0.417,0.866,1.386,0.573,0.255,0.491,1.89,3.275,32.363,0.243,1.253,0.91,0.997,12.579,7.559,9.835,2.154,1.5419999999999998,14.441,0.07,0.0,0.0,0.0
7257,8043,19850930,25,-0.043854,-0.008295,0.715,0.96,1.062,6.939,1.63,4.222,2.945,8.836,8.517999999999999,0.4270000000000001,0.914,0.447,0.242,0.101,0.101,0.101,0.242,0.036000000000000004,0.101,0.185,0.124,0.149,0.077,0.182,0.161,0.086,0.384,0.599,0.384,0.423,0.213,0.441,0.085,0.639,0.194,0.08199999999999999,0.106,0.109,0.87,0.285,1.68,0.527,0.121,0.11,0.417,0.866,1.386,0.573,0.255,0.491,1.89,3.275,32.363,0.243,1.253,0.91,0.997,12.579,7.559,9.835,2.154,1.5419999999999998,14.441,0.07,0.0,0.0,0.0
7298,8087,19851031,25,0.03891,0.06364,0.718,1.5630000000000002,1.069,7.6,2.2,4.222,2.991,10.308,9.078,0.467,0.961,0.441,0.242,0.101,0.101,0.101,0.242,0.036000000000000004,0.101,0.185,0.124,0.149,0.077,0.182,0.161,0.086,0.384,0.599,0.384,0.423,0.213,0.426,0.085,0.659,0.194,0.08199999999999999,0.106,0.109,0.87,0.285,1.68,0.503,0.121,0.11,0.417,0.856,1.386,0.573,0.255,0.491,1.939,3.275,32.363,0.243,1.253,0.885,0.997,12.579,7.559,9.835,2.154,1.485,14.441,0.07,0.0,0.0,0.0
7337,8131,19851130,25,0.042657,-0.004377000000000001,0.884,0.923,1.042,7.805,2.4,4.452,3.979,11.009,9.491,0.453,0.948,0.441,0.235,0.093,0.093,0.08800000000000001,0.243,0.031,0.107,0.17600000000000002,0.118,0.145,0.07,0.183,0.162,0.065,0.392,0.608,0.392,0.449,0.222,0.428,0.12,0.631,0.194,0.068,0.104,0.115,0.845,0.328,1.72,0.503,0.123,0.105,0.444,0.853,1.5019999999999998,0.6,0.301,0.484,1.813,3.228,34.652,0.227,1.276,0.875,0.975,11.552,7.233,8.722000000000001,2.088,1.485,13.901,0.084,0.0,0.0,0.0
7377,8175,19851231,24,-0.053795,-0.02341,0.899,1.013,1.088,7.307,1.99,4.4060000000000015,3.75,10.592,9.45,0.45,0.902,0.445,0.242,0.079,0.079,0.085,0.242,0.029,0.104,0.168,0.118,0.145,0.075,0.185,0.163,0.059,0.384,0.616,0.384,0.433,0.235,0.433,0.091,0.653,0.194,0.068,0.103,0.112,0.848,0.331,1.685,0.476,0.124,0.107,0.423,0.8440000000000001,1.439,0.585,0.282,0.472,1.848,3.239,34.652,0.215,1.268,0.858,0.98,11.96,7.317,8.863999999999997,2.151,1.496,14.675999999999998,0.085,0.0,0.0,0.0
7417,8219,19860131,23,-0.08526900000000001,-0.064805,0.875,0.931,1.042,7.145,2.25,4.36,3.45,9.455,8.959,0.417,0.878,0.445,0.25,0.086,0.085,0.085,0.243,0.031,0.107,0.17600000000000002,0.119,0.145,0.079,0.187,0.163,0.061,0.376,0.624,0.376,0.417,0.248,0.438,0.062,0.604,0.195,0.068,0.104,0.11,0.845,0.328,1.65,0.449,0.123,0.105,0.401,0.853,1.376,0.57,0.262,0.461,1.819,3.249,32.927,0.203,1.276,0.887,0.986,11.552,7.233,9.007,2.213,1.507,15.418,0.087,0.0,0.0,0.0
7461,8263,19860228,22,-0.038967,0.016133,0.555,0.987,1.068,7.564,2.1,4.301,3.38,8.131,7.465,0.405,0.8109999999999999,0.5770000000000001,0.261,0.077,0.077,0.08800000000000001,0.245,0.025,0.101,0.168,0.115,0.14800000000000002,0.061,0.191,0.153,0.061,0.343,0.623,0.339,0.436,0.27,0.415,0.117,0.431,0.16,0.073,0.106,0.159,0.762,0.354,1.731,0.47,0.132,0.114,0.35700000000000004,0.954,1.49,0.613,0.261,0.503,1.682,3.129,40.116,0.196,1.178,0.813,1.008,12.485,8.371,9.392,2.463,1.474,19.859,0.076,0.004,0.0,0.054000000000000006
7496,8307,19860331,22,-0.026105,0.006848999999999999,0.555,1.019,1.068,7.487,3.46,4.301,3.319,8.475,6.858,0.405,0.7659999999999999,0.5770000000000001,0.261,0.077,0.077,0.08800000000000001,0.245,0.025,0.101,0.168,0.115,0.14800000000000002,0.061,0.191,0.153,0.061,0.343,0.623,0.339,0.436,0.27,0.415,0.117,0.431,0.16,0.073,0.106,0.159,0.762,0.354,1.731,0.47,0.132,0.114,0.35700000000000004,0.954,1.49,0.613,0.261,0.503,1.682,3.129,40.116,0.196,1.178,0.813,1.008,12.485,8.371,9.392,2.463,1.474,19.859,0.076,0.004,0.0,0.054000000000000006
7535,8351,19860430,22,0.006039,0.010777,0.555,1.029,1.073,7.773,4.53,4.301,3.302,8.738999999999999,6.771,0.397,0.7609999999999999,0.5770000000000001,0.261,0.077,0.077,0.09,0.245,0.025,0.105,0.168,0.115,0.14800000000000002,0.065,0.191,0.153,0.063,0.343,0.623,0.339,0.436,0.27,0.415,0.117,0.431,0.16,0.073,0.106,0.159,0.762,0.354,1.731,0.47,0.133,0.114,0.35700000000000004,0.954,1.49,0.613,0.261,0.503,1.682,3.129,41.613,0.196,1.178,0.804,0.982,12.485,8.371,9.392,2.421,1.45,19.859,0.076,0.004,0.0,0.054000000000000006
7575,8395,19860531,22,0.071598,0.07021000000000001,0.774,0.695,1.236,8.137,4.14,4.327,3.516,8.433,6.332999999999998,0.435,0.82,0.5770000000000001,0.237,0.077,0.077,0.09,0.238,0.021,0.095,0.16399999999999998,0.102,0.123,0.057,0.175,0.139,0.058,0.39,0.602,0.385,0.441,0.263,0.421,0.07400000000000001,0.47,0.16,0.076,0.102,0.123,0.7809999999999999,0.336,1.676,0.541,0.125,0.102,0.394,0.914,1.4680000000000002,0.595,0.277,0.4970000000000001,1.615,2.885,39.848,0.253,1.209,0.872,0.965,10.437,7.832999999999998,8.77,2.354,1.398,17.487000000000002,0.069,0.0,0.0,0.054000000000000006
7619,8440,19860630,22,-0.045099,-0.017991999999999998,0.774,0.7070000000000001,1.236,7.865,4.0,4.327,3.508,8.361,5.917999999999998,0.4,0.7979999999999999,0.5770000000000001,0.237,0.077,0.077,0.09,0.238,0.021,0.095,0.16399999999999998,0.102,0.123,0.057,0.175,0.139,0.058,0.39,0.602,0.385,0.441,0.263,0.421,0.07400000000000001,0.47,0.16,0.076,0.102,0.123,0.7809999999999999,0.336,1.676,0.541,0.125,0.102,0.394,0.914,1.4680000000000002,0.595,0.277,0.4970000000000001,1.615,2.885,39.848,0.253,1.209,0.872,0.965,10.437,7.832999999999998,8.77,2.354,1.398,17.487000000000002,0.069,0.0,0.0,0.054000000000000006
