,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
997,1215,19720731,9,-0.025967,-0.026053,0.084,0.883,1.149,13.686,4.23,9.064,6.3889999999999985,11.62,13.376,0.7,0.7040000000000001,0.348,0.083,0.065,0.075,0.04,0.218,0.08,0.14,0.218,0.065,0.07400000000000001,0.118,0.086,0.075,0.067,0.318,0.6579999999999999,0.318,0.34700000000000003,0.172,0.433,0.13,0.397,0.121,0.07,0.152,0.115,0.6579999999999999,0.276,2.857,0.414,0.067,0.059,0.516,0.6659999999999999,0.98,0.495,0.256,0.368,3.125,3.76,67.438,0.306,1.6740000000000002,1.139,0.426,14.6,13.136,7.108,0.8440000000000001,0.5760000000000001,11.311,0.023,0.0,0.0,0.0
1033,1255,19720831,9,0.035622,0.039585,0.079,0.821,1.301,13.69,2.96,9.064,6.44,11.702,12.045,0.716,0.66,0.348,0.083,0.067,0.081,0.04,0.218,0.084,0.14,0.218,0.065,0.07400000000000001,0.118,0.086,0.075,0.07400000000000001,0.318,0.6579999999999999,0.318,0.34700000000000003,0.172,0.433,0.13,0.397,0.121,0.07,0.152,0.115,0.6579999999999999,0.276,2.857,0.414,0.067,0.059,0.516,0.6659999999999999,0.98,0.495,0.256,0.368,3.278,3.76,67.438,0.306,1.6740000000000002,1.139,0.4270000000000001,14.6,13.136,7.108,0.845,0.5770000000000001,11.380999999999998,0.023,0.0,0.0,0.0
1045,1295,19720930,10,-0.00217,-0.029296,0.146,0.941,1.287,14.128,3.79,8.083,5.938,11.515,12.765999999999998,0.7390000000000001,0.736,0.34600000000000003,0.085,0.07400000000000001,0.083,0.047,0.227,0.08800000000000001,0.14800000000000002,0.227,0.067,0.077,0.131,0.086,0.08,0.077,0.341,0.654,0.341,0.423,0.189,0.449,-0.028,0.494,0.121,0.069,0.158,0.113,0.722,0.249,2.962,0.4920000000000001,0.066,0.057,0.524,0.693,1.228,0.551,0.29,0.462,2.795,3.603,77.66199999999998,0.279,1.5490000000000002,1.063,0.414,10.941,12.623,6.994,1.056,0.54,11.380999999999998,0.03,0.0,0.0,0.0
1107,1335,19721031,10,-0.004998,0.020226,0.146,0.8340000000000001,1.287,14.493,2.7,8.083,5.64,11.507,12.589,0.701,0.638,0.34600000000000003,0.085,0.07400000000000001,0.083,0.047,0.227,0.08800000000000001,0.14800000000000002,0.227,0.067,0.077,0.131,0.086,0.08,0.077,0.341,0.654,0.341,0.423,0.189,0.449,-0.028,0.494,0.121,0.069,0.158,0.113,0.722,0.249,2.962,0.4920000000000001,0.066,0.057,0.524,0.693,1.228,0.551,0.29,0.462,2.795,3.603,77.66199999999998,0.279,1.5490000000000002,1.063,0.414,10.941,12.623,6.994,1.056,0.54,11.380999999999998,0.03,0.0,0.0,0.0
1145,1375,19721130,10,0.11325,0.142177,0.14300000000000002,0.8079999999999999,1.166,16.055999999999994,1.52,8.083,4.408,10.962,11.4,0.775,0.773,0.34600000000000003,0.085,0.075,0.087,0.048,0.227,0.091,0.14800000000000002,0.227,0.067,0.077,0.133,0.086,0.08,0.077,0.34,0.654,0.34,0.417,0.189,0.449,-0.028,0.589,0.121,0.069,0.158,0.113,0.722,0.249,2.962,0.49,0.064,0.057,0.524,0.693,1.23,0.551,0.28600000000000003,0.462,2.874,3.603,77.66199999999998,0.279,1.5490000000000002,1.063,0.418,10.941,12.623,7.121,1.073,0.545,7.559,0.033,0.0,0.0,0.0
1184,1415,19721231,10,-0.054549,-0.023411,0.14300000000000002,0.802,1.166,15.246,3.29,8.083,4.408,10.582,10.795,0.752,0.713,0.34600000000000003,0.085,0.075,0.087,0.048,0.227,0.091,0.14800000000000002,0.227,0.067,0.077,0.133,0.086,0.08,0.077,0.34,0.654,0.34,0.417,0.189,0.449,-0.028,0.589,0.121,0.069,0.158,0.113,0.722,0.249,2.962,0.49,0.064,0.057,0.524,0.693,1.23,0.551,0.28600000000000003,0.462,2.874,3.603,77.66199999999998,0.279,1.5490000000000002,1.063,0.418,10.941,12.623,7.121,1.073,0.545,7.559,0.033,0.0,0.0,0.0
1222,1455,19730131,10,-0.108436,-0.120058,0.14300000000000002,0.687,1.166,12.984000000000002,5.26,8.083,4.125,9.644,10.034,0.662,0.652,0.34600000000000003,0.085,0.075,0.087,0.048,0.227,0.091,0.14800000000000002,0.227,0.067,0.077,0.133,0.086,0.08,0.077,0.34,0.654,0.34,0.417,0.189,0.449,-0.028,0.589,0.121,0.069,0.158,0.113,0.722,0.249,2.962,0.49,0.064,0.057,0.524,0.693,1.23,0.551,0.28600000000000003,0.462,2.874,3.603,77.66199999999998,0.279,1.5490000000000002,1.063,0.418,10.941,12.623,7.121,1.073,0.545,7.559,0.033,0.0,0.0,0.0
1260,1495,19730228,10,-0.06614,-0.053204,0.369,0.8959999999999999,1.109,12.880999999999998,5.05,8.096,4.339,8.564,8.564,0.599,0.804,0.332,0.091,0.067,0.078,0.065,0.227,0.08900000000000001,0.153,0.227,0.07400000000000001,0.085,0.135,0.093,0.081,0.077,0.386,0.624,0.395,0.436,0.175,0.491,-0.013,0.482,0.105,0.068,0.163,0.098,0.759,0.222,2.947,1.414,0.063,0.057,0.531,0.7090000000000001,1.119,0.551,0.34,0.443,2.877,3.517,63.35,0.238,1.589,0.993,0.414,10.334,12.543,7.298999999999999,0.958,0.54,7.64,0.024,0.0,0.0,0.0
1300,1535,19730331,10,0.019264,-6.2e-05,0.369,0.8420000000000001,1.109,12.163,3.76,8.096,4.292,8.713,8.713,0.595,0.8420000000000001,0.332,0.091,0.067,0.078,0.065,0.227,0.08900000000000001,0.153,0.227,0.07400000000000001,0.085,0.135,0.093,0.081,0.077,0.386,0.624,0.395,0.436,0.175,0.491,-0.013,0.482,0.105,0.068,0.163,0.098,0.759,0.222,2.947,1.414,0.063,0.057,0.531,0.7090000000000001,1.119,0.551,0.34,0.443,2.877,3.517,63.35,0.238,1.589,0.993,0.414,10.334,12.543,7.298999999999999,0.958,0.54,7.64,0.024,0.0,0.0,0.0
1339,1576,19730430,10,-0.118958,-0.099778,0.369,0.722,1.109,10.852,3.09,8.096,3.637,7.84,7.84,0.5329999999999999,0.735,0.332,0.091,0.067,0.078,0.065,0.227,0.08900000000000001,0.153,0.227,0.07400000000000001,0.085,0.135,0.093,0.081,0.077,0.386,0.624,0.395,0.436,0.175,0.491,-0.013,0.482,0.105,0.068,0.163,0.098,0.759,0.222,2.947,1.414,0.063,0.057,0.531,0.7090000000000001,1.119,0.551,0.34,0.443,2.877,3.517,63.35,0.238,1.589,0.993,0.414,10.334,12.543,7.298999999999999,0.958,0.54,7.64,0.024,0.0,0.0,0.0
1377,1617,19730531,10,-0.07498200000000001,-0.074853,0.01,0.5479999999999999,1.247,8.737,5.22,7.61,3.259,6.267,6.4510000000000005,0.459,0.5589999999999999,0.332,0.092,0.079,0.086,0.05,0.227,0.09,0.153,0.227,0.07400000000000001,0.085,0.13699999999999998,0.095,0.08800000000000001,0.076,0.396,0.624,0.396,0.4370000000000001,0.175,0.491,-0.013,0.458,0.105,0.068,0.163,0.129,0.759,0.222,2.947,0.68,0.063,0.055,0.527,0.7090000000000001,1.245,0.551,0.316,0.454,2.895,3.897,63.35,0.238,1.589,0.993,0.416,10.334,12.543,7.016,0.988,0.5489999999999999,8.027000000000001,0.019,0.0,0.0,0.0
1417,1658,19730630,11,-0.036821,-0.012297,0.031,0.574,1.132,9.749,4.23,7.405,3.197,6.652,6.652,0.293,0.647,0.34,0.092,0.087,0.087,0.055,0.218,0.081,0.147,0.218,0.076,0.08800000000000001,0.119,0.096,0.093,0.077,0.313,0.664,0.313,0.35100000000000003,0.18600000000000005,0.489,-0.013,0.455,0.101,0.067,0.155,0.147,0.741,0.232,2.677,0.496,0.063,0.055,0.526,0.7170000000000001,1.048,0.513,0.274,0.395,3.468,4.28,56.87600000000001,0.214,1.596,1.04,0.434,11.885,12.594,7.477,1.167,0.556,8.591000000000001,0.014,0.0,0.0,0.0
1455,1699,19730731,11,0.052867,0.052480999999999986,0.031,0.616,1.132,9.956,0.51,7.405,3.5410000000000004,7.188,7.188,0.306,0.647,0.34,0.092,0.087,0.087,0.055,0.218,0.081,0.147,0.218,0.076,0.08800000000000001,0.119,0.096,0.093,0.077,0.313,0.664,0.313,0.35100000000000003,0.18600000000000005,0.489,-0.013,0.455,0.101,0.067,0.155,0.147,0.741,0.232,2.677,0.496,0.063,0.055,0.526,0.7170000000000001,1.048,0.513,0.274,0.395,3.468,4.28,56.87600000000001,0.214,1.596,1.04,0.434,11.885,12.594,7.477,1.167,0.556,8.591000000000001,0.014,0.0,0.0,0.0
1495,1740,19730831,11,0.009676,0.001501,0.027000000000000003,0.516,1.443,8.797,0.95,7.405,2.507,6.955,6.955,0.285,0.696,0.34,0.092,0.079,0.079,0.063,0.218,0.08199999999999999,0.147,0.218,0.076,0.08800000000000001,0.119,0.093,0.092,0.07400000000000001,0.316,0.665,0.316,0.34700000000000003,0.18600000000000005,0.489,-0.013,0.478,0.101,0.067,0.155,0.14400000000000002,0.741,0.232,2.677,0.52,0.063,0.055,0.5329999999999999,0.7170000000000001,1.045,0.513,0.274,0.395,3.515,4.28,56.87600000000001,0.214,1.596,1.04,0.458,11.885,12.594,7.684,1.228,0.57,9.066,0.014,0.0,0.0,0.0
1534,1781,19730930,11,0.119735,0.128339,0.025,0.57,1.5719999999999998,9.732,4.56,7.405,2.834,7.651,7.651,0.322,0.8240000000000001,0.34,0.092,0.079,0.079,0.063,0.218,0.08199999999999999,0.147,0.218,0.076,0.08800000000000001,0.119,0.093,0.092,0.07400000000000001,0.316,0.665,0.316,0.34700000000000003,0.18600000000000005,0.489,-0.013,0.478,0.101,0.067,0.155,0.14400000000000002,0.741,0.232,2.677,0.52,0.063,0.055,0.5329999999999999,0.7170000000000001,1.045,0.513,0.274,0.395,3.515,4.28,56.87600000000001,0.214,1.596,1.04,0.458,11.885,12.594,7.684,1.228,0.57,9.066,0.014,0.0,0.0,0.0
1571,1822,19731031,11,-0.00349,0.009677,0.025,0.5579999999999999,1.5719999999999998,9.398,3.95,7.405,2.684,8.005,8.005,0.33,0.78,0.34,0.092,0.079,0.079,0.063,0.218,0.08199999999999999,0.147,0.218,0.076,0.08800000000000001,0.119,0.093,0.092,0.07400000000000001,0.316,0.665,0.316,0.34700000000000003,0.18600000000000005,0.489,-0.013,0.478,0.101,0.067,0.155,0.14400000000000002,0.741,0.232,2.677,0.52,0.063,0.055,0.5329999999999999,0.7170000000000001,1.045,0.513,0.274,0.395,3.515,4.28,56.87600000000001,0.214,1.596,1.04,0.458,11.885,12.594,7.684,1.228,0.57,9.066,0.014,0.0,0.0,0.0
1615,1863,19731130,11,-0.098355,-0.036782,0.025,0.439,1.243,7.855,3.24,7.405,3.4560000000000004,6.3820000000000014,6.3820000000000014,0.313,0.584,0.34,0.092,0.078,0.084,0.07200000000000001,0.218,0.078,0.147,0.218,0.076,0.08800000000000001,0.113,0.093,0.08900000000000001,0.08199999999999999,0.319,0.6679999999999999,0.319,0.345,0.18600000000000005,0.489,-0.013,0.341,0.101,0.067,0.155,0.111,0.741,0.232,2.677,0.532,0.066,0.061,0.534,0.7170000000000001,1.043,0.513,0.274,0.395,2.849,4.28,56.87600000000001,0.214,1.596,1.04,0.484,11.885,12.594,7.826,1.295,0.597,9.719,0.014,0.0,0.0,0.0
1651,1904,19731231,11,0.093556,0.110348,0.071,0.502,1.243,8.814,5.82,7.405,6.057,6.796,6.796,0.387,0.606,0.34,0.092,0.078,0.084,0.07200000000000001,0.218,0.078,0.147,0.218,0.076,0.08800000000000001,0.113,0.093,0.08900000000000001,0.08199999999999999,0.319,0.64,0.319,0.358,0.18600000000000005,0.489,-0.17600000000000002,0.341,0.101,0.057,0.155,0.111,0.741,0.232,2.677,0.532,0.066,0.061,0.534,0.7170000000000001,1.095,0.513,0.274,0.435,2.849,4.28,56.87600000000001,0.214,1.596,0.946,0.484,11.158,12.594,7.826,1.295,0.597,9.719,0.014,0.0,0.0,0.0
1691,1945,19740131,11,0.091659,-0.013803,0.071,0.487,1.243,9.27,7.64,7.405,5.879,7.218,7.218,0.371,0.725,0.34,0.092,0.078,0.084,0.07200000000000001,0.218,0.078,0.147,0.218,0.076,0.08800000000000001,0.113,0.093,0.08900000000000001,0.08199999999999999,0.319,0.64,0.319,0.358,0.18600000000000005,0.489,-0.17600000000000002,0.341,0.101,0.057,0.155,0.111,0.741,0.232,2.677,0.532,0.066,0.061,0.534,0.7170000000000001,1.095,0.513,0.274,0.435,2.849,4.28,56.87600000000001,0.214,1.596,0.946,0.484,11.158,12.594,7.826,1.295,0.597,9.719,0.014,0.0,0.0,0.0
1732,1986,19740228,11,0.007101000000000001,0.018205,0.236,0.828,1.707,9.419,5.85,7.16,4.013,6.808,6.808,0.383,0.76,0.382,0.098,0.108,0.103,0.073,0.19,0.084,0.129,0.19,0.084,0.095,0.118,0.099,0.098,0.122,0.307,0.64,0.327,0.391,0.225,0.442,-0.25,0.382,0.105,0.08800000000000001,0.145,0.09,0.635,0.229,2.449,0.8590000000000001,0.075,0.067,0.507,0.747,1.095,0.511,0.297,0.435,3.13,4.43,51.252,0.33,1.501,1.011,0.504,11.849,13.714,7.798999999999999,1.268,0.623,9.431,0.017,0.0,0.0,0.0
1771,2027,19740331,11,-0.082381,-0.066714,0.236,0.7559999999999999,1.707,8.28,8.85,7.16,3.788,6.221,6.221,0.35,0.723,0.382,0.098,0.121,0.11,0.073,0.19,0.084,0.129,0.19,0.084,0.095,0.118,0.099,0.098,0.122,0.307,0.688,0.327,0.391,0.225,0.442,-0.25,0.382,0.105,0.08800000000000001,0.145,0.09,0.635,0.229,2.449,0.8590000000000001,0.075,0.067,0.507,0.747,1.117,0.511,0.297,0.436,3.13,4.43,51.252,0.33,1.501,1.011,0.504,11.849,13.714,7.798999999999999,1.268,0.623,9.431,0.017,0.0,0.0,0.0
1815,2068,19740430,11,-0.07184600000000001,-0.064015,0.236,0.614,1.707,7.677,5.41,7.16,3.322,5.659,5.659,0.303,0.629,0.382,0.098,0.121,0.11,0.073,0.19,0.084,0.129,0.19,0.084,0.095,0.118,0.099,0.098,0.122,0.307,0.688,0.327,0.391,0.225,0.442,-0.25,0.382,0.105,0.08800000000000001,0.145,0.09,0.635,0.229,2.449,0.8590000000000001,0.075,0.067,0.507,0.747,1.117,0.511,0.297,0.436,3.13,4.43,51.252,0.33,1.501,1.011,0.504,11.849,13.714,7.798999999999999,1.268,0.623,9.431,0.017,0.0,0.0,0.0
1851,2109,19740531,11,-0.051921,-0.082336,0.008,0.471,1.664,6.294,6.35,6.252000000000002,6.017,5.595,5.595,0.275,0.531,0.382,0.098,0.117,0.115,0.078,0.19,0.085,0.129,0.19,0.084,0.095,0.12,0.099,0.098,0.117,0.328,0.682,0.328,0.393,0.225,0.442,-0.25,0.211,0.105,0.08800000000000001,0.145,0.093,0.635,0.229,2.449,0.55,0.07400000000000001,0.068,0.449,0.8390000000000001,1.264,0.557,0.258,0.436,3.383,4.43,51.252,0.33,1.501,1.011,0.516,11.849,13.714,7.685,1.3259999999999998,0.659,10.204,-0.004,0.0,0.0,0.0
1891,2151,19740630,11,-0.019709,0.022507,0.008,0.488,1.664,6.032,4.89,6.252000000000002,5.718,5.263,5.263,0.264,0.5329999999999999,0.382,0.098,0.117,0.117,0.078,0.19,0.085,0.129,0.19,0.084,0.095,0.12,0.099,0.098,0.117,0.328,0.682,0.328,0.393,0.225,0.442,-0.25,0.211,0.105,0.08800000000000001,0.145,0.093,0.635,0.229,2.449,0.55,0.07400000000000001,0.068,0.449,0.8390000000000001,1.264,0.557,0.258,0.436,3.383,4.43,51.252,0.33,1.501,1.011,0.516,11.849,13.714,7.685,1.3259999999999998,0.659,10.204,-0.004,0.0,0.0,0.0
1931,2193,19740731,11,-0.009386,-0.015743,0.008,0.465,1.664,5.7189999999999985,4.97,6.252000000000002,5.249,5.444,5.26,0.287,0.466,0.382,0.098,0.117,0.117,0.078,0.19,0.085,0.129,0.19,0.084,0.095,0.12,0.099,0.098,0.117,0.328,0.682,0.328,0.393,0.225,0.442,-0.25,0.211,0.105,0.08800000000000001,0.145,0.093,0.635,0.229,2.449,0.55,0.07400000000000001,0.068,0.449,0.8390000000000001,1.264,0.557,0.258,0.436,3.383,4.43,51.252,0.33,1.501,1.011,0.516,11.849,13.714,7.685,1.3259999999999998,0.659,10.204,-0.004,0.0,0.0,0.0
1969,2235,19740831,11,-0.095075,-0.076025,0.006999999999999999,0.388,1.866,4.449,5.52,6.252000000000002,4.787,4.327,4.327,0.29,0.422,0.382,0.098,0.108,0.108,0.08,0.19,0.086,0.129,0.19,0.084,0.095,0.123,0.099,0.098,0.108,0.332,0.685,0.332,0.386,0.225,0.442,-0.25,0.244,0.105,0.08800000000000001,0.145,0.101,0.635,0.229,2.449,0.5579999999999999,0.076,0.068,0.476,0.8390000000000001,1.249,0.557,0.258,0.436,3.2510000000000003,4.43,51.252,0.33,1.501,1.011,0.541,11.849,13.714,7.9620000000000015,1.3530000000000002,0.687,10.859000000000002,-0.005,0.0,0.0,0.0
2009,2277,19740930,11,-0.026769,-0.07893700000000001,0.006999999999999999,0.335,1.866,4.6610000000000005,5.52,6.252000000000002,4.242,4.355,4.308,0.27,0.411,0.382,0.098,0.108,0.108,0.08,0.19,0.086,0.129,0.19,0.084,0.095,0.123,0.099,0.098,0.108,0.332,0.6759999999999999,0.332,0.386,0.225,0.442,-0.25,0.28,0.105,0.08800000000000001,0.145,0.101,0.635,0.229,2.449,0.5579999999999999,0.076,0.068,0.476,0.8390000000000001,1.249,0.557,0.258,0.436,3.2510000000000003,4.43,51.252,0.33,1.501,1.011,0.541,11.849,13.714,7.9620000000000015,1.3530000000000002,0.687,10.859000000000002,-0.002,0.0,0.0,0.0
2048,2319,19741031,11,0.188847,0.206701,0.006999999999999999,0.418,1.866,6.78,5.38,6.252000000000002,4.8610000000000015,4.768,4.768,0.311,0.512,0.382,0.098,0.108,0.108,0.08,0.19,0.086,0.129,0.19,0.084,0.095,0.123,0.099,0.098,0.108,0.332,0.6759999999999999,0.332,0.386,0.225,0.442,-0.25,0.28,0.105,0.08800000000000001,0.145,0.101,0.635,0.229,2.449,0.5579999999999999,0.076,0.068,0.476,0.8390000000000001,1.249,0.557,0.258,0.436,3.2510000000000003,4.43,51.252,0.33,1.501,1.011,0.541,11.849,13.714,7.9620000000000015,1.3530000000000002,0.687,10.859000000000002,-0.002,0.0,0.0,0.0
2085,2361,19741130,11,-0.037381,0.00934,0.006999999999999999,0.539,2.422,5.746,3.93,6.252000000000002,4.525,4.381,4.381,0.29600000000000004,0.495,0.382,0.098,0.101,0.101,0.085,0.19,0.08800000000000001,0.129,0.19,0.084,0.095,0.13,0.099,0.098,0.098,0.333,0.6759999999999999,0.333,0.381,0.225,0.442,-0.25,0.333,0.105,0.08800000000000001,0.145,0.112,0.635,0.229,2.449,0.56,0.078,0.068,0.4970000000000001,0.8390000000000001,1.235,0.557,0.258,0.436,3.14,4.43,51.252,0.33,1.501,1.011,0.562,11.849,13.714,8.237,1.386,0.7070000000000001,11.421,-0.005,0.0,0.0,0.0
2126,2403,19741231,11,-0.034539999999999994,-0.04581,0.006999999999999999,0.501,2.422,6.047999999999999,2.91,6.252000000000002,4.585,4.2860000000000005,4.2860000000000005,0.3,0.474,0.382,0.098,0.101,0.101,0.085,0.19,0.08800000000000001,0.129,0.19,0.084,0.095,0.13,0.099,0.098,0.098,0.333,0.6579999999999999,0.333,0.461,0.225,0.442,-0.25,0.276,0.116,0.08800000000000001,0.145,0.112,0.635,0.229,2.449,0.56,0.078,0.068,0.4970000000000001,0.8390000000000001,1.325,0.564,0.277,0.48,3.14,4.43,51.252,0.33,1.501,1.011,0.562,11.554,13.714,8.237,1.386,0.7070000000000001,11.421,-0.005,0.0,0.0,0.0
2165,2445,19750131,11,0.191272,0.067617,0.006999999999999999,0.475,2.422,7.113,3.4,6.252000000000002,4.766,5.222,5.222,0.312,0.5760000000000001,0.382,0.098,0.101,0.101,0.085,0.19,0.08800000000000001,0.129,0.19,0.084,0.095,0.13,0.099,0.098,0.098,0.333,0.6579999999999999,0.333,0.461,0.225,0.442,-0.25,0.276,0.116,0.08800000000000001,0.145,0.112,0.635,0.229,2.449,0.56,0.078,0.068,0.4970000000000001,0.8390000000000001,1.325,0.564,0.277,0.48,3.14,4.43,51.252,0.33,1.501,1.011,0.562,11.554,13.714,8.237,1.386,0.7070000000000001,11.421,-0.005,0.0,0.0,0.0
2204,2487,19750228,11,0.012502,0.019447,0.253,0.8340000000000001,1.87,5.9929999999999986,3.64,5.7170000000000005,3.556,5.549,5.316,0.362,0.612,0.36,0.094,0.097,0.097,0.078,0.184,0.076,0.132,0.184,0.08199999999999999,0.104,0.112,0.097,0.101,0.104,0.416,0.5379999999999999,0.426,0.493,0.28800000000000003,0.475,-0.482,0.324,0.084,0.039,0.138,0.124,0.6559999999999999,0.238,3.5010000000000003,0.902,0.08800000000000001,0.07400000000000001,0.455,0.923,1.404,0.591,0.287,0.511,2.806,3.283,43.676,0.127,1.393,0.872,0.551,12.714,14.237,8.931000000000003,1.23,0.6970000000000001,14.037,0.012,0.0,0.0,0.068
2244,2529,19750331,11,0.020159,0.004082,0.253,0.8540000000000001,1.87,6.154,3.85,5.7170000000000005,3.63,5.851,5.377999999999999,0.362,0.635,0.36,0.094,0.097,0.097,0.078,0.184,0.076,0.132,0.184,0.08199999999999999,0.104,0.112,0.097,0.101,0.104,0.416,0.5379999999999999,0.426,0.485,0.28800000000000003,0.475,-0.482,0.324,0.084,0.039,0.138,0.124,0.6559999999999999,0.238,3.5010000000000003,0.902,0.08800000000000001,0.075,0.455,0.923,1.414,0.591,0.268,0.511,2.806,3.283,43.676,0.127,1.393,0.872,0.551,12.714,14.237,8.931000000000003,1.23,0.6970000000000001,14.073,0.009000000000000001,0.0,0.0,0.068
2279,2571,19750430,11,-0.007693000000000002,0.004204,0.253,0.888,1.87,5.9129999999999985,1.15,5.7170000000000005,3.596,5.565,5.233,0.337,0.644,0.36,0.094,0.097,0.097,0.078,0.184,0.076,0.132,0.184,0.08199999999999999,0.104,0.112,0.097,0.101,0.104,0.416,0.5379999999999999,0.426,0.485,0.28800000000000003,0.475,-0.482,0.324,0.084,0.039,0.138,0.124,0.6559999999999999,0.238,3.5010000000000003,0.902,0.08800000000000001,0.075,0.455,0.923,1.414,0.591,0.268,0.511,2.806,3.283,43.676,0.127,1.393,0.872,0.551,12.714,14.237,8.931000000000003,1.23,0.6970000000000001,14.073,0.009000000000000001,0.0,0.0,0.068
2319,2613,19750531,11,0.107653,0.04791,0.008,0.619,1.93,5.806,3.81,5.7170000000000005,4.337,7.4860000000000015,6.76,0.415,0.595,0.36,0.094,0.083,0.083,0.08,0.184,0.071,0.132,0.184,0.08199999999999999,0.104,0.106,0.097,0.101,0.081,0.419,0.6759999999999999,0.419,0.495,0.28800000000000003,0.471,-0.482,0.232,0.084,0.047,0.138,0.121,0.6559999999999999,0.232,3.5010000000000003,0.746,0.08800000000000001,0.075,0.442,0.919,1.46,0.5920000000000001,0.269,0.512,2.449,3.283,43.676,0.157,1.393,0.872,0.5329999999999999,12.714,14.237,8.93,1.238,0.703,14.511,0.006999999999999999,0.0,0.0,0.068
2361,2655,19750630,11,0.045607,0.047467,0.008,0.6409999999999999,1.93,5.364,3.16,5.7170000000000005,4.2639999999999985,7.2,6.832999999999998,0.41,0.609,0.36,0.094,0.083,0.083,0.08,0.184,0.071,0.132,0.184,0.08199999999999999,0.104,0.106,0.097,0.101,0.081,0.419,0.655,0.419,0.495,0.28800000000000003,0.471,-0.482,0.305,0.084,0.047,0.138,0.121,0.6559999999999999,0.232,3.5010000000000003,0.746,0.08800000000000001,0.075,0.442,0.919,1.46,0.5920000000000001,0.277,0.512,2.449,3.283,43.676,0.157,1.393,0.872,0.5329999999999999,12.714,14.237,8.93,1.238,0.703,14.393,0.008,0.0,0.0,0.068
2401,2697,19750731,11,-0.087129,-0.106356,0.008,0.5770000000000001,1.93,4.699,3.14,5.7170000000000005,3.957,6.332999999999998,6.037000000000001,0.407,0.546,0.36,0.094,0.083,0.083,0.08,0.184,0.071,0.132,0.184,0.08199999999999999,0.104,0.106,0.097,0.101,0.081,0.419,0.655,0.419,0.495,0.28800000000000003,0.471,-0.482,0.305,0.084,0.047,0.138,0.121,0.6559999999999999,0.232,3.5010000000000003,0.746,0.08800000000000001,0.075,0.442,0.919,1.46,0.5920000000000001,0.277,0.512,2.449,3.283,43.676,0.157,1.393,0.872,0.5329999999999999,12.714,14.237,8.93,1.238,0.703,14.393,0.008,0.0,0.0,0.068
2442,2739,19750831,11,-0.03185,-0.028639,0.009000000000000001,1.071,1.719,4.668,3.34,5.7170000000000005,4.001,6.396,5.857,0.373,0.502,0.36,0.094,0.075,0.075,0.069,0.184,0.06,0.132,0.184,0.08199999999999999,0.104,0.1,0.097,0.101,0.075,0.426,0.655,0.425,0.491,0.28800000000000003,0.47,-0.482,0.337,0.084,0.043,0.138,0.122,0.6559999999999999,0.235,3.5010000000000003,0.752,0.08800000000000001,0.07400000000000001,0.473,0.917,1.4580000000000002,0.593,0.277,0.513,2.401,3.283,43.676,0.173,1.382,0.872,0.527,12.714,14.237,8.828,1.218,0.685,14.803,0.008,0.0,0.0,0.068
2482,2781,19750930,11,-0.011919,0.015449,0.009000000000000001,1.061,1.719,4.703,6.16,5.7170000000000005,4.984,6.646,5.5070000000000014,0.355,0.48,0.36,0.094,0.075,0.075,0.069,0.184,0.06,0.132,0.184,0.08199999999999999,0.104,0.1,0.097,0.101,0.075,0.426,0.642,0.425,0.491,0.28800000000000003,0.47,-0.482,0.337,0.084,0.043,0.138,0.122,0.6559999999999999,0.235,3.5010000000000003,0.752,0.08800000000000001,0.07400000000000001,0.473,0.917,1.4580000000000002,0.593,0.287,0.513,2.401,3.283,43.676,0.173,1.382,0.872,0.527,12.714,14.237,8.828,1.218,0.685,14.909,0.006999999999999999,0.0,0.0,0.068
