,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
7477,8235,19860228,19,0.102058,0.108685,0.403,0.206,0.91,14.975,1.95,5.803,7.994,10.942,10.069,0.457,1.362,0.406,0.327,0.104,0.104,0.13,0.211,0.031,0.056,0.093,0.097,0.161,0.058,0.138,0.135,0.106,0.228,0.762,0.218,0.28,0.393,0.378,0.243,0.342,0.155,0.081,0.061,0.228,0.467,0.564,1.365,0.261,0.17800000000000002,0.13,0.282,1.683,1.072,0.523,0.173,0.384,3.645,4.438,79.074,0.161,1.592,0.8190000000000001,1.604,6.268,11.718,7.895,3.281,2.605,9.44,0.047,0.019,0.006999999999999999,0.0
7516,8279,19860331,19,0.087617,0.110108,0.403,0.212,0.91,15.302,1.55,6.395,8.225,12.255999999999998,10.417,0.475,1.4509999999999998,0.406,0.327,0.104,0.104,0.13,0.211,0.031,0.052000000000000005,0.093,0.097,0.161,0.058,0.138,0.135,0.106,0.228,0.762,0.218,0.28,0.397,0.378,0.262,0.354,0.155,0.079,0.061,0.228,0.467,0.564,1.365,0.261,0.17600000000000002,0.13,0.282,1.683,1.072,0.523,0.173,0.397,3.645,4.438,73.574,0.161,1.592,0.8190000000000001,1.604,6.268,11.718,7.895,3.2030000000000003,2.565,8.109,0.047,0.012,0.006999999999999999,0.0
7556,8323,19860430,19,-0.07356499999999999,-0.083104,0.403,0.22,0.91,14.235,4.14,6.395,7.5939999999999985,11.337,10.243,0.451,1.349,0.406,0.327,0.104,0.104,0.13,0.211,0.031,0.052000000000000005,0.093,0.097,0.161,0.058,0.138,0.135,0.106,0.228,0.762,0.218,0.28,0.397,0.378,0.262,0.354,0.155,0.079,0.061,0.235,0.467,0.564,1.452,0.261,0.17600000000000002,0.13,0.282,1.683,1.072,0.523,0.173,0.4,3.589,4.438,73.574,0.161,1.592,0.815,1.604,6.268,11.718,7.895,3.2030000000000003,2.565,8.109,0.047,0.012,0.006999999999999999,0.0
7595,8367,19860531,19,0.037928,0.034303,0.399,0.448,0.701,14.807,7.85,6.774,6.026,12.127,11.985,0.486,1.362,0.406,0.317,0.091,0.08900000000000001,0.105,0.209,0.031,0.044,0.079,0.086,0.153,0.055,0.124,0.13,0.08800000000000001,0.231,0.758,0.228,0.276,0.404,0.406,0.244,0.307,0.155,0.07400000000000001,0.054000000000000006,0.29,0.462,0.58,1.379,0.262,0.161,0.125,0.239,1.673,1.034,0.523,0.17600000000000002,0.412,3.188,4.689,66.486,0.124,1.665,0.883,1.521,6.148,11.042,7.307,3.334,2.529,7.789,0.039,0.0,0.006999999999999999,0.0
7638,8412,19860630,19,0.031301,-0.003139,0.399,0.594,0.701,13.92,1.81,7.097,5.638,12.826,12.517,0.44,1.3730000000000002,0.406,0.317,0.091,0.08900000000000001,0.105,0.209,0.031,0.044,0.079,0.086,0.153,0.055,0.124,0.13,0.08800000000000001,0.231,0.758,0.228,0.269,0.404,0.406,0.244,0.297,0.155,0.07400000000000001,0.054000000000000006,0.272,0.451,0.58,1.379,0.262,0.161,0.125,0.239,1.673,1.034,0.509,0.17600000000000002,0.412,3.188,4.689,66.486,0.135,1.665,0.883,1.521,6.148,11.042,7.307,3.289,2.438,7.789,0.039,0.0,0.006999999999999999,0.0
7677,8457,19860731,19,-0.101945,-0.082978,0.399,0.5579999999999999,0.708,13.1,3.65,7.097,5.312,11.746,11.29,0.416,1.219,0.406,0.317,0.091,0.08900000000000001,0.105,0.209,0.032,0.044,0.079,0.087,0.153,0.055,0.124,0.13,0.08800000000000001,0.231,0.758,0.228,0.269,0.404,0.406,0.244,0.289,0.155,0.07400000000000001,0.054000000000000006,0.272,0.451,0.58,1.3230000000000002,0.262,0.161,0.125,0.239,1.673,1.027,0.509,0.17600000000000002,0.412,3.188,4.689,66.486,0.135,1.665,0.883,1.521,6.148,11.042,7.307,3.289,2.438,7.789,0.039,0.0,0.006999999999999999,0.0
7718,8502,19860831,19,0.041142000000000005,0.081222,0.43,0.595,0.725,13.365,2.53,7.713999999999999,6.892,11.069,11.111,0.435,1.221,0.406,0.309,0.084,0.084,0.098,0.206,0.031,0.045,0.073,0.087,0.136,0.046,0.109,0.112,0.079,0.255,0.735,0.255,0.306,0.358,0.398,0.157,0.297,0.155,0.068,0.056,0.21600000000000005,0.417,0.569,1.371,0.304,0.157,0.121,0.254,1.6969999999999998,1.055,0.513,0.187,0.4370000000000001,3.712,4.334,68.60600000000001,0.158,1.722,0.853,1.501,5.825,10.069,7.41,3.268,2.438,7.495,0.029,0.0,0.006999999999999999,0.0
7759,8547,19860930,19,-0.037612,-0.071991,0.43,0.476,0.725,12.47,2.8,7.713999999999999,7.475,10.053,10.401,0.417,1.1840000000000002,0.406,0.309,0.084,0.084,0.098,0.206,0.031,0.045,0.073,0.087,0.136,0.046,0.109,0.112,0.079,0.255,0.735,0.255,0.306,0.358,0.398,0.036000000000000004,0.28300000000000003,0.155,0.068,0.056,0.21600000000000005,0.417,0.569,1.371,0.304,0.157,0.121,0.254,1.6969999999999998,1.061,0.513,0.187,0.4370000000000001,3.712,4.334,68.60600000000001,0.158,1.722,0.853,1.501,5.825,10.069,7.41,3.268,2.428,7.495,0.029,0.0,0.006999999999999999,0.0
7799,8592,19861031,18,0.099955,0.098621,0.418,0.541,0.768,13.216,3.9,8.177999999999999,6.026,11.022,11.587,0.464,1.332,0.425,0.315,0.08900000000000001,0.09,0.104,0.214,0.031,0.045,0.084,0.104,0.14400000000000002,0.047,0.119,0.127,0.084,0.211,0.767,0.207,0.245,0.35700000000000004,0.379,0.157,0.293,0.173,0.075,0.058,0.206,0.424,0.57,1.346,0.211,0.158,0.118,0.248,1.644,1.058,0.512,0.16,0.417,3.931,4.369,68.042,0.145,1.6569999999999998,0.875,1.5419999999999998,6.353,10.761,7.694,3.049,2.446,7.677,0.041,0.0,0.009000000000000001,0.0
7840,8637,19861130,18,0.024104,0.018992,0.433,0.4970000000000001,0.898,14.114,1.39,8.906,5.11,10.683,11.765,0.472,1.245,0.42,0.297,0.093,0.093,0.1,0.212,0.031,0.05,0.08800000000000001,0.101,0.131,0.053,0.108,0.122,0.085,0.221,0.757,0.215,0.245,0.334,0.396,0.224,0.344,0.179,0.077,0.062,0.191,0.411,0.5579999999999999,1.5219999999999998,0.269,0.138,0.115,0.27,1.646,1.131,0.532,0.158,0.417,3.113,4.5139999999999985,63.11600000000001,0.19,1.622,0.8590000000000001,1.492,7.0760000000000005,9.919,7.843,3.0810000000000004,2.419,7.937,0.064,0.0,0.009000000000000001,0.0
7880,8683,19861231,18,-0.021159,-0.0487,0.439,0.481,0.898,13.543,2.53,9.021,4.86,11.157,13.026,0.456,1.227,0.423,0.297,0.093,0.093,0.1,0.212,0.03,0.05,0.08800000000000001,0.101,0.131,0.051,0.108,0.122,0.085,0.228,0.752,0.22,0.245,0.334,0.396,0.224,0.344,0.179,0.099,0.062,0.135,0.411,0.5579999999999999,1.388,0.28,0.142,0.119,0.27,1.646,1.144,0.537,0.158,0.377,3.113,4.5139999999999985,75.262,0.212,1.61,0.8590000000000001,1.492,7.0760000000000005,9.919,7.843,3.0810000000000004,2.42,7.88,0.07200000000000001,0.0,0.009000000000000001,0.0
7930,8729,19870131,18,0.157669,0.199373,0.439,0.591,0.898,15.14,1.5,8.758,5.698,13.078,13.424,0.502,1.415,0.423,0.297,0.093,0.093,0.1,0.212,0.03,0.05,0.08800000000000001,0.106,0.131,0.051,0.113,0.128,0.087,0.244,0.743,0.238,0.26,0.334,0.396,0.224,0.344,0.179,0.099,0.062,0.149,0.411,0.5579999999999999,1.388,0.303,0.142,0.119,0.27,1.67,1.144,0.537,0.174,0.377,3.113,4.5139999999999985,75.262,0.212,1.61,0.84,1.492,7.0760000000000005,9.919,7.7639999999999985,3.0810000000000004,2.403,7.88,0.07200000000000001,0.0,0.009000000000000001,0.0
7963,8775,19870228,18,0.062546,0.028564,0.493,0.647,0.8,16.698,2.45,7.254,5.705,16.504,14.768,0.542,1.54,0.423,0.32299999999999995,0.092,0.092,0.099,0.215,0.03,0.056,0.097,0.112,0.14400000000000002,0.052000000000000005,0.128,0.142,0.08800000000000001,0.27,0.727,0.27,0.318,0.324,0.405,0.17,0.25,0.15,0.08800000000000001,0.047,0.153,0.4370000000000001,0.5429999999999999,1.461,0.298,0.151,0.124,0.242,1.6740000000000002,1.379,0.581,0.18,0.395,3.024,3.941,75.601,0.2,1.664,0.883,1.5,6.516,9.997,7.749,3.21,2.434,7.237,0.05,0.021,0.009000000000000001,0.0
8003,8821,19870331,18,0.028716,0.063716,0.493,0.659,0.8,17.249000000000002,3.15,7.254,5.78,15.901,14.328,0.5589999999999999,1.475,0.423,0.32299999999999995,0.092,0.092,0.099,0.215,0.03,0.056,0.097,0.112,0.14400000000000002,0.054000000000000006,0.128,0.142,0.08800000000000001,0.27,0.727,0.27,0.318,0.324,0.405,0.17,0.262,0.15,0.08800000000000001,0.047,0.16399999999999998,0.457,0.5429999999999999,1.461,0.298,0.151,0.124,0.242,1.6740000000000002,1.379,0.581,0.18,0.429,3.024,3.941,74.048,0.185,1.686,0.883,1.5,6.516,9.997,7.749,3.21,2.434,7.104,0.05,0.019,0.009000000000000001,0.0
8040,8867,19870430,18,0.02231,0.089153,0.463,0.675,0.754,18.148,3.22,7.254,5.924,14.981,14.698,0.536,1.6369999999999998,0.423,0.32299999999999995,0.095,0.095,0.099,0.215,0.03,0.056,0.097,0.114,0.14400000000000002,0.054000000000000006,0.131,0.145,0.09,0.27,0.727,0.27,0.318,0.324,0.405,0.17,0.262,0.15,0.08900000000000001,0.047,0.158,0.457,0.547,1.461,0.298,0.151,0.124,0.242,1.6230000000000002,1.379,0.581,0.172,0.429,3.024,3.941,74.048,0.185,1.686,0.907,1.5,6.516,9.997,7.749,3.21,2.443,7.104,0.051,0.019,0.009000000000000001,0.0
8082,8913,19870531,18,0.012639,-0.026042000000000003,0.451,0.745,0.6629999999999999,17.205,2.57,8.612,7.513,14.601,11.984000000000002,0.531,1.545,0.423,0.304,0.091,0.08900000000000001,0.092,0.211,0.033,0.066,0.093,0.111,0.145,0.057,0.12,0.134,0.087,0.269,0.728,0.269,0.314,0.329,0.426,0.01,0.32,0.15,0.106,0.053,0.185,0.44,0.557,1.524,0.339,0.132,0.106,0.269,1.61,1.379,0.5720000000000001,0.16699999999999998,0.444,3.0410000000000004,3.854,68.432,0.182,1.663,0.94,1.4340000000000002,6.235,10.735,7.047999999999999,3.255,2.403,7.045,0.049,0.0,0.009000000000000001,0.0
8122,8959,19870630,18,0.022613,0.022191,0.451,0.7340000000000001,0.6629999999999999,15.345,2.04,8.399,7.805,14.706,13.021,0.51,1.569,0.423,0.304,0.091,0.08900000000000001,0.092,0.211,0.033,0.066,0.093,0.111,0.145,0.058,0.125,0.134,0.087,0.269,0.728,0.269,0.314,0.329,0.426,0.01,0.281,0.15,0.107,0.053,0.19,0.44,0.557,1.524,0.339,0.132,0.106,0.269,1.61,1.379,0.5720000000000001,0.16699999999999998,0.45,3.0410000000000004,3.985,68.432,0.184,1.663,0.94,1.4340000000000002,6.235,10.735,7.047999999999999,3.255,2.469,6.858,0.051,0.0,0.009000000000000001,0.0
8164,9005,19870731,18,0.083194,0.06956699999999999,0.462,0.718,0.69,16.447,1.18,8.399,8.623,17.099,13.645,0.5660000000000001,1.612,0.423,0.304,0.091,0.08800000000000001,0.092,0.211,0.033,0.066,0.093,0.11,0.145,0.058,0.123,0.134,0.087,0.269,0.728,0.269,0.314,0.329,0.426,0.01,0.281,0.15,0.107,0.053,0.19,0.44,0.562,1.524,0.339,0.132,0.106,0.269,1.598,1.379,0.5720000000000001,0.16699999999999998,0.45,3.0410000000000004,3.985,68.432,0.184,1.663,0.94,1.4340000000000002,6.235,10.735,7.047999999999999,3.255,2.414,6.858,0.045,0.0,0.009000000000000001,0.0
8205,9051,19870831,17,0.029877,0.051219000000000015,0.462,1.26,0.6509999999999999,18.473,1.75,8.177999999999999,9.574,16.727,15.66,0.593,1.638,0.423,0.325,0.11,0.103,0.099,0.219,0.032,0.075,0.098,0.125,0.17600000000000002,0.064,0.124,0.14800000000000002,0.087,0.273,0.722,0.273,0.325,0.308,0.438,0.112,0.262,0.151,0.111,0.063,0.191,0.481,0.56,1.575,0.373,0.135,0.107,0.257,1.669,1.394,0.58,0.17,0.417,2.874,4.008,70.194,0.181,1.7919999999999998,0.959,1.383,6.715,11.532,6.546,3.258,2.346,6.332999999999998,0.017,0.0,0.009000000000000001,0.0
8247,9097,19870930,17,-0.017427,-0.073336,0.462,0.985,0.6509999999999999,18.778,1.76,7.872000000000001,9.651,16.288,15.155,0.588,1.769,0.423,0.325,0.11,0.103,0.099,0.219,0.034,0.075,0.098,0.125,0.17600000000000002,0.064,0.124,0.14800000000000002,0.087,0.273,0.722,0.273,0.325,0.308,0.436,0.278,0.27,0.151,0.117,0.063,0.191,0.481,0.56,1.575,0.373,0.135,0.107,0.257,1.669,1.394,0.58,0.17,0.417,2.874,4.008,70.194,0.201,1.7919999999999998,0.959,1.429,6.715,11.532,6.546,3.258,2.346,6.731,0.017,0.0,0.009000000000000001,0.0
8289,9143,19871031,17,-0.312755,-0.278058,0.451,0.522,0.62,13.062,3.17,7.872000000000001,6.614,10.692,9.801,0.422,1.131,0.423,0.325,0.102,0.102,0.099,0.219,0.034,0.068,0.093,0.125,0.175,0.064,0.124,0.138,0.086,0.273,0.722,0.273,0.325,0.308,0.436,0.278,0.27,0.151,0.117,0.063,0.209,0.481,0.563,1.575,0.373,0.14300000000000002,0.109,0.257,1.669,1.394,0.58,0.17,0.417,2.874,4.008,70.194,0.201,1.7919999999999998,0.959,1.429,6.715,11.532,6.546,3.258,2.37,6.731,0.017,0.0,0.009000000000000001,0.0
8331,9189,19871130,16,-0.033333,-0.055875,0.443,0.509,0.597,11.783,2.97,7.8,8.349,11.140999999999998,9.386,0.369,1.119,0.4370000000000001,0.303,0.112,0.112,0.101,0.213,0.035,0.067,0.095,0.121,0.182,0.06,0.132,0.142,0.099,0.236,0.755,0.234,0.282,0.322,0.438,0.166,0.208,0.15,0.097,0.063,0.215,0.496,0.54,1.26,0.303,0.15,0.106,0.254,1.645,1.341,0.57,0.154,0.412,2.912,4.131,66.66,0.187,1.824,0.993,1.422,6.864,10.513,6.487,3.082,2.414,6.731,0.008,0.0,0.009000000000000001,0.0
8374,9235,19871231,17,0.105565,0.09075,0.433,0.375,0.604,12.228,3.44,7.695,8.808,11.062,9.388,0.408,1.23,0.411,0.3,0.122,0.122,0.106,0.205,0.037000000000000005,0.065,0.093,0.126,0.192,0.06,0.128,0.145,0.099,0.227,0.705,0.229,0.29600000000000004,0.334,0.44,0.133,0.23,0.158,0.101,0.063,0.204,0.494,0.545,1.219,0.394,0.157,0.111,0.252,1.7080000000000002,1.456,0.591,0.147,0.406,2.923,4.122,74.008,0.173,1.759,0.963,1.415,8.099,10.329,6.651,3.193,2.445,6.806,0.017,0.0,0.009000000000000001,0.0
8416,9281,19880131,17,0.056566,0.086175,0.4270000000000001,0.383,0.604,12.183,3.64,7.695,9.789,11.034,10.145,0.416,1.271,0.411,0.3,0.122,0.122,0.099,0.205,0.037000000000000005,0.062,0.091,0.126,0.192,0.06,0.121,0.145,0.099,0.227,0.705,0.229,0.29600000000000004,0.334,0.44,0.094,0.23,0.158,0.106,0.063,0.196,0.494,0.545,1.219,0.394,0.157,0.111,0.252,1.7080000000000002,1.456,0.591,0.147,0.406,2.923,4.122,74.008,0.189,1.759,0.963,1.403,8.099,10.329,6.651,3.193,2.445,6.806,0.017,0.0,0.009000000000000001,0.0
8458,9327,19880229,13,0.12585,0.08325,0.35,0.468,0.882,10.962,2.84,5.888,5.864,10.327,10.892,0.411,1.338,0.373,0.284,0.14800000000000002,0.14800000000000002,0.145,0.179,0.041,0.058,0.08900000000000001,0.151,0.233,0.062,0.142,0.17600000000000002,0.14,0.227,0.6609999999999999,0.229,0.29600000000000004,0.339,0.239,0.353,0.287,0.179,0.179,0.066,0.196,0.443,0.621,1.219,0.433,0.14400000000000002,0.12,0.248,1.876,1.459,0.593,0.147,0.45,3.3480000000000003,4.052,69.66199999999999,0.363,1.558,1.009,1.527,9.74,9.666,8.155,3.28,2.497,7.145,0.041,0.022,0.0,0.0
8501,9372,19880331,13,0.076412,0.001459,0.34600000000000003,0.741,0.882,11.329,1.54,5.888,8.182,9.494,9.881,0.41,1.432,0.373,0.29,0.147,0.147,0.145,0.179,0.041,0.058,0.08900000000000001,0.151,0.233,0.062,0.142,0.17600000000000002,0.138,0.239,0.6609999999999999,0.239,0.306,0.364,0.239,0.171,0.28600000000000003,0.179,0.179,0.067,0.196,0.443,0.621,1.221,0.433,0.14400000000000002,0.116,0.248,1.876,1.4580000000000002,0.593,0.156,0.491,3.428,4.006,42.49800000000001,0.363,1.558,1.009,1.527,9.74,9.666,8.155,3.467,2.497,7.145,0.041,0.012,0.0,0.0
8541,9417,19880430,13,0.017052,0.053233,0.34600000000000003,0.684,0.802,11.151,2.32,5.888,8.985,9.708,10.08,0.431,1.439,0.373,0.29,0.147,0.147,0.145,0.177,0.04,0.058,0.08800000000000001,0.151,0.233,0.061,0.142,0.17600000000000002,0.138,0.239,0.6609999999999999,0.239,0.306,0.364,0.239,0.171,0.294,0.179,0.179,0.067,0.185,0.443,0.601,1.221,0.433,0.14,0.114,0.248,1.876,1.4580000000000002,0.593,0.156,0.491,3.428,4.006,42.49800000000001,0.363,1.558,1.009,1.527,9.74,9.666,8.192,3.467,2.497,7.145,0.014,0.012,0.0,0.0
8583,9462,19880531,12,0.008008,0.010087,0.359,0.494,0.774,10.744000000000002,1.09,6.549,4.274,8.277000000000001,9.007,0.391,1.44,0.3720000000000001,0.29600000000000004,0.156,0.156,0.14300000000000002,0.184,0.041,0.066,0.095,0.165,0.244,0.065,0.136,0.209,0.14,0.369,0.56,0.373,0.269,0.365,0.464,0.294,0.315,0.209,0.172,0.066,0.171,0.575,0.401,1.42,0.645,0.121,0.107,0.348,2.205,1.839,0.64,0.153,0.516,3.399,3.683,56.92,0.381,1.804,1.08,1.229,10.064,9.841,7.291,3.769,2.258,7.241,0.018000000000000002,0.0,0.0,0.0
8625,9507,19880630,12,0.07488,0.08455900000000001,0.31,0.35600000000000004,0.742,11.464,2.03,6.426,4.867,8.135,8.654,0.428,1.45,0.369,0.294,0.157,0.157,0.14300000000000002,0.184,0.041,0.066,0.095,0.158,0.234,0.066,0.136,0.2,0.142,0.369,0.56,0.373,0.26,0.35600000000000004,0.464,0.4370000000000001,0.35,0.209,0.172,0.071,0.171,0.575,0.401,1.42,0.555,0.121,0.107,0.348,2.205,1.787,0.634,0.153,0.511,3.728,3.683,56.92,0.408,1.804,1.08,1.229,10.064,9.841,7.291,3.708,2.258,7.282,0.022,0.0,0.0,0.0
8667,9551,19880731,11,-0.026378,-0.006965000000000001,0.299,0.194,0.718,10.584,1.35,6.2879999999999985,4.51,7.862,7.883999999999999,0.369,1.455,0.369,0.284,0.16899999999999998,0.16899999999999998,0.145,0.191,0.043,0.07200000000000001,0.102,0.17,0.24,0.066,0.14300000000000002,0.204,0.14300000000000002,0.3720000000000001,0.534,0.374,0.282,0.373,0.47,0.391,0.337,0.179,0.134,0.075,0.158,0.573,0.376,1.763,0.591,0.117,0.105,0.35,2.256,1.842,0.648,0.183,0.524,3.728,3.683,61.36,0.399,1.733,1.017,1.218,9.891,9.235,6.948,4.088,2.247,7.523,0.025,0.0,0.0,0.0
8706,9595,19880831,11,-0.073765,-0.068325,0.31,0.213,0.715,9.766,1.16,6.061,3.714,7.729,7.815,0.34,1.285,0.369,0.284,0.174,0.174,0.145,0.192,0.043,0.084,0.106,0.17800000000000002,0.271,0.061,0.146,0.196,0.146,0.366,0.426,0.38,0.239,0.373,0.421,0.482,0.312,0.179,0.093,0.07,0.159,0.593,0.337,1.5,0.539,0.123,0.105,0.371,2.446,1.842,0.648,0.159,0.508,2.724,3.141,89.975,0.361,1.66,1.017,1.207,9.96,9.229,7.231,4.088,1.919,7.886,0.02,0.0,0.0,0.0
8748,9639,19880930,11,0.051248,0.036819,0.269,0.307,0.706,10.698,2.21,5.877999999999999,3.547,8.265,8.186,0.342,1.254,0.369,0.284,0.174,0.174,0.145,0.192,0.043,0.084,0.106,0.173,0.271,0.063,0.146,0.205,0.14800000000000002,0.366,0.503,0.38,0.23,0.34600000000000003,0.421,0.482,0.303,0.179,0.093,0.07,0.159,0.593,0.337,1.5,0.539,0.123,0.114,0.371,2.446,1.77,0.639,0.159,0.508,2.724,3.141,89.975,0.361,1.66,1.017,1.207,9.96,9.229,7.231,4.3039999999999985,1.919,7.886,0.009000000000000001,0.0,0.0,0.0
8791,9683,19881031,11,0.030397000000000007,0.052619000000000006,0.269,0.502,0.715,10.958,3.71,5.877999999999999,3.59,8.687999999999999,8.482000000000001,0.334,1.392,0.366,0.284,0.174,0.174,0.145,0.192,0.048,0.084,0.106,0.173,0.271,0.063,0.146,0.205,0.14800000000000002,0.366,0.503,0.38,0.23,0.34600000000000003,0.421,0.482,0.312,0.209,0.093,0.075,0.159,0.531,0.337,1.5,0.539,0.136,0.119,0.371,2.446,1.77,0.639,0.159,0.508,2.724,3.141,89.975,0.361,1.66,0.9,1.207,9.96,9.229,7.231,4.3039999999999985,1.919,7.886,0.033,0.0,0.0,0.0
8830,9727,19881130,11,-0.011827,0.007872,0.265,0.594,0.8079999999999999,10.101,4.1,5.635,4.123,8.402000000000001,8.198,0.31,1.359,0.366,0.277,0.159,0.159,0.158,0.184,0.039,0.083,0.115,0.173,0.298,0.063,0.141,0.213,0.155,0.366,0.503,0.384,0.223,0.34600000000000003,0.421,0.377,0.28,0.209,0.079,0.073,0.139,0.5479999999999999,0.455,1.286,0.502,0.142,0.149,0.369,2.448,1.77,0.639,0.147,0.499,2.246,2.556,91.274,0.38,1.588,0.88,1.228,10.014,7.877999999999999,6.903,4.3039999999999985,1.99,8.13,0.023,0.0,0.0,0.0
8871,9771,19881231,11,0.021175,-0.007935,0.261,0.428,0.8079999999999999,10.720999999999998,4.5,5.635,3.576,8.043,7.841,0.332,1.339,0.366,0.221,0.184,0.184,0.158,0.184,0.041,0.083,0.115,0.146,0.298,0.066,0.141,0.213,0.156,0.366,0.5820000000000001,0.384,0.204,0.34600000000000003,0.454,0.377,0.28,0.209,0.079,0.073,0.139,0.5479999999999999,0.455,1.286,0.502,0.142,0.142,0.369,2.448,1.901,0.657,0.147,0.499,2.246,2.527,91.274,0.187,1.588,0.88,1.228,10.014,7.877999999999999,6.903,4.338,1.99,8.133,0.023,0.0,0.0,0.0
8912,9814,19890131,11,0.080774,0.089561,0.261,0.493,0.8079999999999999,11.202,3.56,5.635,3.913,8.816,8.595,0.363,1.403,0.366,0.221,0.184,0.184,0.158,0.184,0.041,0.083,0.115,0.146,0.298,0.066,0.141,0.213,0.156,0.366,0.5820000000000001,0.384,0.205,0.34600000000000003,0.454,0.255,0.182,0.209,0.079,0.073,0.139,0.585,0.455,1.286,0.502,0.128,0.142,0.369,2.448,1.901,0.657,0.153,0.499,2.246,2.527,91.274,0.187,1.588,0.88,1.228,10.014,7.877999999999999,6.903,4.338,1.99,8.133,-0.011,0.0,0.0,0.0
8952,9857,19890228,12,-0.037584,-0.05159,0.249,0.255,0.774,9.199,1.29,6.017,3.477,8.258,7.893,0.382,1.288,0.34600000000000003,0.234,0.183,0.183,0.209,0.227,0.045,0.099,0.122,0.123,0.194,0.069,0.158,0.2,0.16,0.397,0.5710000000000001,0.395,0.68,0.331,0.294,0.544,0.333,0.14,0.094,0.07200000000000001,0.406,0.451,0.499,3.07,0.635,0.274,0.128,0.29600000000000004,2.979,2.257,0.69,0.383,0.605,2.712,2.584,92.738,0.194,1.577,1.045,1.285,8.22,9.946,7.1610000000000005,3.954,2.002,7.247000000000001,0.05,0.018000000000000002,0.003,0.0
8993,9899,19890331,12,0.01212,-0.028422000000000006,0.275,0.333,0.774,9.153,3.24,6.017,3.466,8.887,7.996,0.379,1.3,0.34600000000000003,0.241,0.187,0.187,0.214,0.227,0.046,0.099,0.122,0.123,0.194,0.071,0.158,0.2,0.16,0.397,0.5429999999999999,0.395,0.68,0.331,0.285,0.544,0.329,0.14,0.066,0.069,0.466,0.451,0.499,3.07,0.635,0.274,0.124,0.29600000000000004,2.979,2.257,0.69,0.383,0.605,2.712,2.549,90.411,0.163,1.5419999999999998,0.959,1.285,8.22,9.946,7.1610000000000005,3.944,2.002,7.041,0.05,0.014,0.003,0.0
9033,9941,19890430,12,0.003934,-0.005477,0.275,0.35100000000000003,0.7829999999999999,9.367,1.1,6.017,3.3760000000000003,8.34,8.333,0.336,1.369,0.34600000000000003,0.241,0.187,0.187,0.214,0.227,0.045,0.099,0.122,0.123,0.194,0.07,0.158,0.2,0.16,0.397,0.5429999999999999,0.395,0.68,0.331,0.276,0.544,0.329,0.14,0.066,0.069,0.466,0.451,0.499,3.07,0.635,0.274,0.124,0.29600000000000004,2.979,2.257,0.69,0.383,0.605,2.712,2.549,90.411,0.163,1.5419999999999998,0.959,1.27,8.22,9.946,7.1610000000000005,3.944,2.002,7.041,0.05,0.014,0.003,0.0
9071,9984,19890531,12,0.033857,0.012137,0.284,0.366,0.779,9.927,3.42,6.098,4.62,8.822000000000003,8.822000000000003,0.366,1.411,0.34600000000000003,0.242,0.185,0.185,0.149,0.21600000000000005,0.045,0.096,0.114,0.139,0.218,0.07,0.131,0.147,0.16,0.438,0.501,0.438,0.56,0.355,0.359,0.414,0.321,0.14,0.066,0.07,0.381,0.48,0.484,2.46,0.779,0.122,0.101,0.365,2.995,2.31,0.6940000000000001,0.318,0.584,2.7110000000000003,2.458,90.89,0.2,1.751,1.075,1.231,8.249,8.269,6.405,4.025,2.044,6.657,0.017,0.0,0.003,0.0
9115,10027,19890630,12,0.004872,0.012127,0.295,0.301,0.779,10.42,6.45,6.098,5.737,8.636000000000001,8.636000000000001,0.343,1.352,0.34600000000000003,0.24,0.183,0.183,0.149,0.217,0.045,0.096,0.114,0.131,0.209,0.07,0.131,0.147,0.16,0.438,0.495,0.438,0.665,0.362,0.408,0.414,0.21600000000000005,0.14,0.077,0.068,0.381,0.463,0.484,2.894,0.8009999999999999,0.122,0.102,0.365,3.161,2.48,0.71,0.33,0.613,2.631,2.458,90.89,0.2,1.751,1.075,1.231,8.249,8.141,5.292999999999998,3.908,2.044,6.274,0.017,0.0,0.003,0.0
