,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1036,1249,19720831,10,0.052708000000000005,0.067551,0.029,3.573,0.612,20.749,1.8,10.006,21.483,25.833,25.833,0.769,1.616,0.433,0.325,0.126,0.128,0.101,0.297,0.047,0.081,0.123,0.108,0.157,0.083,0.154,0.134,0.128,0.213,0.7859999999999999,0.213,0.29600000000000004,0.435,0.362,0.228,0.24,0.14800000000000002,0.102,0.098,0.237,0.584,0.601,2.101,0.271,0.078,0.064,0.341,1.385,0.883,0.478,0.203,0.363,3.2510000000000003,4.279,103.316,0.205,2.6710000000000003,1.442,1.154,4.29,13.633,6.666,2.327,1.798,4.559,0.006,0.0,0.0,0.0
1073,1289,19720930,10,-0.021694,-0.019837,0.029,3.488,0.612,20.437,3.42,10.006,20.434,24.75,24.75,0.758,1.534,0.433,0.325,0.126,0.128,0.101,0.297,0.047,0.081,0.123,0.108,0.157,0.083,0.154,0.134,0.128,0.213,0.7859999999999999,0.213,0.29600000000000004,0.435,0.362,0.228,0.24,0.14800000000000002,0.102,0.098,0.237,0.584,0.601,2.101,0.271,0.078,0.064,0.341,1.385,0.883,0.478,0.203,0.363,3.2510000000000003,4.279,103.316,0.205,2.6710000000000003,1.442,1.154,4.29,13.633,6.666,2.327,1.798,4.559,0.006,0.0,0.0,0.0
1101,1329,19721031,10,-0.005538,0.016595,0.029,3.1460000000000004,0.588,20.135,2.17,10.006,21.785,24.5,24.5,0.7440000000000001,1.517,0.433,0.325,0.126,0.128,0.101,0.297,0.047,0.081,0.123,0.108,0.157,0.083,0.154,0.134,0.128,0.213,0.7859999999999999,0.213,0.29600000000000004,0.435,0.362,0.228,0.24,0.14800000000000002,0.102,0.098,0.237,0.584,0.601,2.101,0.271,0.078,0.064,0.341,1.385,0.883,0.478,0.203,0.363,3.2510000000000003,4.279,103.316,0.205,2.6710000000000003,1.442,1.154,4.29,13.633,6.666,2.351,1.798,3.458,0.002,0.0,0.0,0.0
1139,1369,19721130,10,0.031010000000000006,0.067321,0.027000000000000003,2.924,0.586,21.012,5.21,10.006,12.373,24.183000000000003,24.183000000000003,0.738,1.524,0.435,0.36,0.128,0.129,0.106,0.297,0.048,0.081,0.123,0.108,0.157,0.084,0.154,0.134,0.13,0.203,0.797,0.203,0.28,0.435,0.362,0.376,0.334,0.159,0.112,0.098,0.267,0.584,0.6709999999999999,1.616,0.254,0.111,0.064,0.302,1.423,0.857,0.478,0.195,0.363,3.2510000000000003,4.279,103.316,0.252,2.5810000000000004,1.423,1.183,4.29,13.633,6.939,2.367,1.823,3.458,0.009000000000000001,0.0,0.0,0.0
1187,1409,19721231,10,0.0123,0.004463,0.027000000000000003,2.914,0.586,21.099,5.07,10.006,14.063,24.101,24.101,0.794,1.777,0.435,0.36,0.128,0.129,0.106,0.297,0.048,0.081,0.123,0.108,0.157,0.084,0.154,0.134,0.13,0.203,0.797,0.203,0.28,0.435,0.362,0.376,0.334,0.159,0.112,0.098,0.267,0.584,0.6709999999999999,1.616,0.254,0.111,0.064,0.302,1.423,0.857,0.478,0.195,0.363,3.2510000000000003,4.279,103.316,0.252,2.5810000000000004,1.423,1.183,4.29,13.633,6.939,2.367,1.823,3.458,0.009000000000000001,0.0,0.0,0.0
1225,1449,19730131,10,-0.05932000000000001,-0.087322,0.027000000000000003,2.697,0.623,19.937,3.54,10.006,10.666,22.304,22.304,0.708,1.643,0.435,0.36,0.128,0.129,0.106,0.297,0.048,0.081,0.123,0.108,0.157,0.084,0.154,0.134,0.13,0.203,0.797,0.203,0.28,0.435,0.362,0.376,0.334,0.159,0.112,0.098,0.267,0.584,0.6709999999999999,1.616,0.254,0.111,0.064,0.302,1.423,0.857,0.478,0.195,0.363,3.2510000000000003,4.279,103.316,0.252,2.5810000000000004,1.423,1.183,4.29,13.633,6.939,2.398,1.823,3.458,0.009000000000000001,0.0,0.0,0.0
1254,1489,19730228,10,-0.07214,-0.050847,0.255,2.351,0.505,17.111,6.76,11.086,5.3210000000000015,20.298,20.298,0.599,1.449,0.435,0.381,0.135,0.134,0.121,0.299,0.049,0.085,0.126,0.118,0.18,0.087,0.168,0.155,0.14800000000000002,0.197,0.8029999999999999,0.197,0.238,0.435,0.369,-0.008,0.267,0.18,0.139,0.095,0.249,0.603,0.598,1.3869999999999998,0.243,0.078,0.061,0.334,1.405,0.797,0.442,0.182,0.308,3.845,5.26,96.571,0.27,2.512,1.325,1.187,4.4910000000000005,14.111,6.662000000000001,2.276,1.717,3.649,0.023,0.018000000000000002,0.005,0.0
1302,1529,19730331,10,-0.036894,-0.068063,0.255,2.269,0.505,15.77,4.75,11.086,5.261,18.979,18.979,0.546,1.464,0.435,0.381,0.135,0.134,0.121,0.299,0.049,0.085,0.126,0.118,0.18,0.087,0.168,0.155,0.14800000000000002,0.197,0.8029999999999999,0.197,0.238,0.435,0.369,-0.008,0.267,0.18,0.139,0.095,0.249,0.603,0.598,1.3869999999999998,0.243,0.078,0.061,0.334,1.405,0.797,0.442,0.182,0.308,3.845,5.26,96.571,0.27,2.512,1.325,1.187,4.4910000000000005,14.111,6.662000000000001,2.276,1.717,3.649,0.023,0.018000000000000002,0.005,0.0
1341,1570,19730430,10,-0.077186,-0.099532,0.248,2.171,0.505,15.693,4.18,9.576,5.671,15.114,15.114,0.5529999999999999,1.399,0.435,0.381,0.135,0.134,0.121,0.299,0.049,0.085,0.129,0.118,0.18,0.087,0.168,0.155,0.14800000000000002,0.197,0.8029999999999999,0.197,0.238,0.435,0.369,-0.359,0.267,0.162,0.139,0.095,0.265,0.588,0.598,1.3869999999999998,0.243,0.078,0.062,0.334,1.405,0.797,0.442,0.182,0.308,3.845,5.26,96.571,0.24,2.512,1.24,1.187,4.4910000000000005,14.111,6.662000000000001,2.2840000000000003,1.717,3.649,0.023,0.018000000000000002,0.005,0.0
1381,1611,19730531,10,-0.031147,0.019687,0.014,1.672,0.7290000000000001,13.451,1.93,9.576,9.303,12.864,12.864,0.506,1.222,0.435,0.381,0.139,0.136,0.109,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08800000000000001,0.168,0.155,0.146,0.199,0.8009999999999999,0.199,0.26,0.435,0.369,-0.359,0.266,0.162,0.139,0.095,0.281,0.588,0.598,1.3869999999999998,0.245,0.078,0.064,0.337,1.405,0.7929999999999999,0.442,0.197,0.308,4.159,5.26,96.571,0.24,2.512,1.239,1.214,4.4910000000000005,14.111,6.485,2.38,1.866,3.649,-0.012,0.0,0.005,0.0
1420,1652,19730630,10,-0.018925,-0.037103,0.014,1.665,0.7290000000000001,14.078,4.65,9.576,9.226,13.567,13.567,0.502,1.27,0.435,0.381,0.139,0.136,0.109,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08800000000000001,0.168,0.155,0.146,0.199,0.8009999999999999,0.199,0.26,0.435,0.369,-0.359,0.266,0.162,0.139,0.095,0.281,0.588,0.598,1.3869999999999998,0.245,0.078,0.064,0.337,1.405,0.7929999999999999,0.442,0.197,0.308,4.159,5.26,96.571,0.24,2.512,1.239,1.214,4.4910000000000005,14.111,6.485,2.38,1.866,3.649,-0.012,0.0,0.005,0.0
1449,1693,19730731,10,0.122517,0.121405,0.031,1.805,0.7290000000000001,16.227,3.2,9.576,7.6960000000000015,15.276,15.276,0.535,1.324,0.435,0.381,0.139,0.136,0.109,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08800000000000001,0.168,0.155,0.146,0.199,0.8009999999999999,0.199,0.26,0.435,0.369,-0.359,0.266,0.162,0.139,0.095,0.273,0.588,0.598,1.3869999999999998,0.245,0.081,0.064,0.337,1.405,0.7929999999999999,0.442,0.197,0.308,4.159,5.26,96.571,0.24,2.512,1.239,1.214,4.4910000000000005,14.111,6.485,2.466,1.866,3.649,-0.012,0.0,0.005,0.0
1498,1734,19730831,10,-0.003796,-0.036437,0.033,1.2990000000000002,0.7240000000000001,16.289,2.71,9.576,8.5,15.11,15.11,0.514,1.262,0.435,0.381,0.14400000000000002,0.14,0.106,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08900000000000001,0.168,0.155,0.151,0.2,0.8,0.2,0.269,0.435,0.369,-0.359,0.197,0.162,0.139,0.095,0.279,0.588,0.598,1.3869999999999998,0.247,0.081,0.065,0.345,1.405,0.777,0.442,0.197,0.308,4.159,5.26,96.571,0.24,2.512,1.239,1.259,4.4910000000000005,14.111,6.8370000000000015,2.458,1.947,3.889,-0.035,0.0,0.005,0.0
1537,1775,19730930,10,0.122498,0.114512,0.033,1.402,0.7240000000000001,16.891,5.42,9.576,9.392,16.774,16.774,0.617,1.3630000000000002,0.435,0.381,0.14400000000000002,0.14,0.106,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08900000000000001,0.168,0.155,0.151,0.2,0.8,0.2,0.269,0.435,0.369,-0.359,0.197,0.162,0.139,0.095,0.279,0.588,0.598,1.3869999999999998,0.247,0.081,0.065,0.345,1.405,0.777,0.442,0.197,0.308,4.159,5.26,96.571,0.24,2.512,1.239,1.259,4.4910000000000005,14.111,6.8370000000000015,2.458,1.947,3.889,-0.035,0.0,0.005,0.0
1569,1816,19731031,10,-0.032752,-0.043463,0.033,1.665,0.7240000000000001,16.629,5.22,9.576,9.486,13.823,13.823,0.574,1.4269999999999998,0.435,0.381,0.14400000000000002,0.14,0.106,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08900000000000001,0.168,0.155,0.151,0.2,0.8,0.2,0.269,0.435,0.369,-0.359,0.197,0.162,0.139,0.095,0.297,0.588,0.598,1.3869999999999998,0.247,0.09,0.067,0.345,1.405,0.777,0.442,0.197,0.308,4.159,5.26,96.571,0.24,2.512,1.239,1.259,4.4910000000000005,14.111,6.8370000000000015,2.472,1.947,3.889,-0.035,0.0,0.005,0.0
1605,1857,19731130,10,-0.172155,-0.152203,0.034,1.159,0.7140000000000001,12.568,5.33,7.95,6.6160000000000005,10.105,10.105,0.417,1.158,0.436,0.382,0.146,0.141,0.094,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08800000000000001,0.168,0.155,0.153,0.201,0.799,0.201,0.302,0.463,0.369,-0.36,0.223,0.111,0.096,0.095,0.299,0.588,0.598,1.4069999999999998,0.249,0.09,0.067,0.354,1.618,0.804,0.447,0.195,0.32,4.051,6.705,96.571,0.185,2.303,1.149,1.266,4.4910000000000005,14.371,7.122999999999998,2.481,2.025,4.074,-0.035,0.0,0.005,0.0
1645,1898,19731231,10,0.03636,-0.008672,0.034,1.166,0.7140000000000001,13.049,5.62,7.95,6.785,10.800999999999998,10.800999999999998,0.465,1.286,0.436,0.382,0.146,0.141,0.094,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08800000000000001,0.168,0.155,0.153,0.201,0.799,0.201,0.302,0.463,0.369,-0.36,0.223,0.111,0.096,0.095,0.299,0.588,0.598,1.4069999999999998,0.249,0.09,0.067,0.354,1.618,0.804,0.447,0.195,0.32,4.051,6.705,96.571,0.185,2.303,1.149,1.266,4.4910000000000005,14.371,7.122999999999998,2.481,2.025,4.074,-0.035,0.0,0.005,0.0
1685,1939,19740131,10,0.068976,0.040927,0.034,1.237,0.7140000000000001,14.559,1.31,7.95,7.115,11.585,11.585,0.48,1.4069999999999998,0.436,0.382,0.146,0.141,0.099,0.299,0.052000000000000005,0.085,0.129,0.118,0.18,0.08800000000000001,0.168,0.155,0.153,0.201,0.799,0.201,0.302,0.463,0.369,-0.36,0.223,0.111,0.096,0.095,0.316,0.588,0.598,1.4069999999999998,0.249,0.103,0.071,0.354,1.618,0.804,0.447,0.195,0.32,4.051,6.705,96.571,0.185,2.303,1.149,1.266,4.4910000000000005,14.371,7.122999999999998,2.481,2.025,4.074,-0.035,0.0,0.005,0.0
1734,1980,19740228,10,0.020103,0.025776,0.253,0.7929999999999999,0.8390000000000001,14.982,6.24,7.184,6.549,11.598,11.598,0.476,1.308,0.456,0.398,0.139,0.136,0.135,0.298,0.05,0.08900000000000001,0.13,0.12,0.187,0.087,0.165,0.156,0.153,0.238,0.723,0.267,0.349,0.443,0.39,-1.073,0.197,0.098,0.096,0.091,0.316,0.5489999999999999,0.578,1.765,0.394,0.127,0.076,0.341,1.65,0.878,0.466,0.26,0.392,3.678,6.705,99.534,0.17800000000000002,2.007,1.209,1.268,4.496,13.825,6.377000000000002,2.4730000000000003,1.949,3.707,-0.019,0.019,0.004,0.0
1765,2021,19740331,10,-0.073648,-0.095417,0.253,0.7240000000000001,0.8390000000000001,13.832,6.34,7.184,5.742000000000001,11.211,11.211,0.431,1.212,0.456,0.398,0.139,0.136,0.135,0.298,0.05,0.08900000000000001,0.13,0.12,0.187,0.087,0.165,0.156,0.153,0.238,0.723,0.267,0.349,0.443,0.39,-1.073,0.197,0.098,0.096,0.091,0.316,0.5489999999999999,0.578,1.765,0.394,0.127,0.076,0.341,1.65,0.878,0.466,0.26,0.392,3.678,6.705,99.534,0.17800000000000002,2.007,1.209,1.268,4.496,13.825,6.377000000000002,2.4730000000000003,1.949,3.707,-0.019,0.019,0.004,0.0
1804,2062,19740430,10,-0.048937,-0.047049,0.253,0.71,0.8390000000000001,12.436,7.75,6.867000000000001,7.278,10.567,10.567,0.402,1.152,0.456,0.398,0.139,0.136,0.135,0.298,0.05,0.08900000000000001,0.132,0.12,0.187,0.087,0.165,0.156,0.153,0.238,0.723,0.267,0.349,0.443,0.39,-1.073,0.197,0.098,0.101,0.091,0.305,0.644,0.578,1.765,0.394,0.127,0.077,0.341,1.65,0.878,0.466,0.26,0.392,3.678,6.705,99.534,0.2,2.007,1.275,1.273,4.496,13.825,6.377000000000002,2.4730000000000003,1.949,3.707,-0.018000000000000002,0.019,0.004,0.0
1845,2103,19740531,10,-0.077902,-0.011359,0.0,0.654,0.843,10.9,6.6,6.867000000000001,12.59,9.035,9.035,0.342,1.007,0.456,0.398,0.14400000000000002,0.14,0.115,0.298,0.048,0.08900000000000001,0.132,0.12,0.187,0.08199999999999999,0.165,0.156,0.151,0.273,0.7190000000000001,0.272,0.35,0.471,0.377,-1.073,0.108,0.098,0.101,0.091,0.32,0.644,0.578,1.765,0.399,0.127,0.078,0.295,1.65,0.889,0.466,0.26,0.392,3.4,6.705,99.534,0.2,2.007,1.124,1.284,4.496,13.825,5.983,2.579,2.109,3.842,-0.02,0.0,0.004,0.0
1885,2144,19740630,10,-0.036884,-0.058086,0.0,0.593,0.843,10.852,8.3,6.867000000000001,11.925999999999998,8.292,8.292,0.331,0.997,0.456,0.398,0.14400000000000002,0.14,0.115,0.298,0.048,0.08900000000000001,0.132,0.12,0.187,0.08199999999999999,0.165,0.156,0.151,0.273,0.7190000000000001,0.272,0.35,0.471,0.377,-1.073,0.108,0.098,0.101,0.091,0.32,0.644,0.578,1.765,0.399,0.127,0.078,0.295,1.65,0.889,0.466,0.26,0.392,3.4,6.705,99.534,0.2,2.007,1.124,1.284,4.496,13.825,5.983,2.579,2.109,3.842,-0.02,0.0,0.004,0.0
1934,2186,19740731,10,-0.124005,-0.112452,0.016,0.529,0.843,9.145,6.12,6.867000000000001,10.194,7.55,7.55,0.28300000000000003,0.845,0.456,0.398,0.14400000000000002,0.14,0.115,0.298,0.048,0.08900000000000001,0.132,0.12,0.187,0.08199999999999999,0.165,0.156,0.151,0.273,0.7190000000000001,0.272,0.35,0.471,0.377,-1.073,0.181,0.098,0.101,0.091,0.32,0.644,0.578,1.765,0.399,0.127,0.08,0.295,1.65,0.889,0.466,0.26,0.392,3.4,6.705,99.534,0.2,2.007,1.124,1.284,4.496,13.825,5.983,2.579,2.109,3.842,-0.02,0.0,0.004,0.0
1963,2228,19740831,10,-0.044485,-0.015243,0.017,0.562,0.955,8.202,4.38,6.867000000000001,5.374,7.075,7.075,0.26,0.818,0.456,0.398,0.14400000000000002,0.142,0.125,0.298,0.047,0.08900000000000001,0.132,0.12,0.187,0.08199999999999999,0.165,0.156,0.149,0.269,0.723,0.268,0.362,0.471,0.377,-1.073,0.264,0.098,0.101,0.09,0.327,0.644,0.617,1.765,0.394,0.127,0.081,0.325,1.65,0.87,0.466,0.271,0.392,3.369,6.705,99.534,0.165,2.007,1.124,1.3330000000000002,4.496,13.825,6.209,2.637,2.14,4.035,-0.006999999999999999,0.0,0.004,0.0
2012,2270,19740930,10,-0.17421,-0.143109,0.017,0.499,0.955,7.403,5.52,6.867000000000001,4.768,6.122999999999998,6.567,0.213,0.695,0.456,0.398,0.14400000000000002,0.142,0.125,0.298,0.047,0.08900000000000001,0.132,0.12,0.187,0.08199999999999999,0.165,0.156,0.149,0.269,0.723,0.268,0.362,0.471,0.377,-1.073,0.264,0.098,0.101,0.09,0.327,0.644,0.617,1.765,0.394,0.127,0.081,0.325,1.65,0.87,0.466,0.271,0.392,3.369,6.705,99.534,0.165,2.007,1.124,1.3330000000000002,4.496,13.825,6.209,2.637,2.14,4.035,-0.006999999999999999,0.0,0.004,0.0
2051,2312,19741031,10,0.112733,0.080068,0.017,0.551,0.955,7.942,5.01,6.867000000000001,5.051,6.4860000000000015,6.747999999999998,0.247,0.723,0.456,0.398,0.14400000000000002,0.142,0.125,0.298,0.047,0.08900000000000001,0.132,0.12,0.187,0.08199999999999999,0.165,0.156,0.149,0.269,0.723,0.268,0.362,0.471,0.377,-1.073,0.264,0.098,0.101,0.09,0.327,0.644,0.617,1.765,0.394,0.127,0.081,0.325,1.65,0.87,0.466,0.271,0.392,3.369,6.705,99.534,0.165,2.007,1.124,1.3330000000000002,4.496,13.825,6.209,2.637,2.14,4.035,-0.006999999999999999,0.0,0.004,0.0
2083,2354,19741130,10,0.00853,-0.02677,0.042,0.5329999999999999,1.192,7.7810000000000015,4.88,5.772,5.127999999999999,6.473,6.473,0.237,0.727,0.456,0.398,0.13699999999999998,0.136,0.123,0.298,0.045,0.101,0.151,0.129,0.195,0.081,0.173,0.17800000000000002,0.145,0.264,0.727,0.263,0.378,0.475,0.377,-1.073,0.192,0.098,0.101,0.095,0.35700000000000004,0.691,0.617,1.775,0.388,0.135,0.08800000000000001,0.35600000000000004,1.65,0.941,0.491,0.289,0.392,2.7430000000000003,5.392,96.928,0.165,2.097,1.167,1.332,5.593,14.77,6.393,2.684,2.015,4.072,-0.014,0.0,0.004,0.0
2120,2396,19741231,8,-0.029344,-0.027541000000000003,0.018000000000000002,0.539,1.172,7.532,1.98,6.752999999999999,6.501,7.0139999999999985,7.0139999999999985,0.302,0.774,0.456,0.398,0.146,0.14300000000000002,0.139,0.298,0.054000000000000006,0.131,0.173,0.142,0.215,0.095,0.18,0.187,0.149,0.264,0.727,0.263,0.336,0.443,0.377,-1.0659999999999998,0.192,0.123,0.114,0.097,0.35700000000000004,0.691,0.617,1.403,0.388,0.135,0.081,0.35600000000000004,1.52,0.856,0.466,0.279,0.392,4.9910000000000005,7.905,93.886,0.165,2.007,1.124,1.506,6.3279999999999985,14.986,6.54,2.684,2.157,4.962,-0.014,0.0,0.004,0.0
2159,2438,19750131,8,0.194421,0.212997,0.018000000000000002,0.67,1.172,9.339,2.47,6.752999999999999,7.365,8.472000000000001,8.472000000000001,0.374,0.8859999999999999,0.456,0.398,0.146,0.14300000000000002,0.139,0.298,0.054000000000000006,0.131,0.173,0.142,0.215,0.095,0.18,0.187,0.149,0.264,0.727,0.263,0.336,0.443,0.377,-1.0659999999999998,0.192,0.123,0.114,0.097,0.35700000000000004,0.691,0.617,1.403,0.388,0.135,0.081,0.35600000000000004,1.52,0.856,0.466,0.279,0.392,4.9910000000000005,7.905,93.886,0.165,2.007,1.124,1.506,6.3279999999999985,14.986,6.54,2.684,2.157,4.962,-0.014,0.0,0.004,0.0
2207,2480,19750228,8,0.086161,0.055557,0.443,0.826,1.163,9.326,4.5,5.252000000000002,3.462,9.914,10.6,0.388,1.018,0.447,0.358,0.127,0.124,0.13699999999999998,0.294,0.05,0.098,0.139,0.126,0.197,0.093,0.157,0.157,0.135,0.25,0.715,0.277,0.345,0.468,0.397,-0.772,0.28,0.142,0.112,0.08800000000000001,0.253,0.56,0.516,1.874,0.399,0.156,0.094,0.379,1.547,1.037,0.519,0.273,0.379,4.229,5.544,103.663,0.203,1.776,1.07,1.413,4.322,13.945,6.125,2.627,1.906,5.003,0.004,0.02,0.01,0.0
2246,2522,19750331,8,0.040928,0.031448000000000004,0.443,0.843,1.163,10.243,5.17,5.252000000000002,3.749,10.948,10.948,0.51,1.21,0.447,0.358,0.127,0.124,0.13699999999999998,0.294,0.05,0.098,0.139,0.126,0.197,0.093,0.157,0.157,0.135,0.25,0.715,0.277,0.345,0.468,0.397,-0.772,0.28,0.142,0.112,0.08800000000000001,0.253,0.56,0.516,1.874,0.399,0.156,0.094,0.379,1.547,1.037,0.519,0.273,0.379,4.229,5.544,103.663,0.203,1.776,1.07,1.413,4.322,13.945,6.125,2.627,1.906,5.003,0.004,0.02,0.01,0.0
2278,2564,19750430,8,0.063613,0.073999,0.443,0.8690000000000001,1.163,10.933,4.81,5.252000000000002,4.237,11.035,11.035,0.531,1.307,0.447,0.358,0.127,0.124,0.13699999999999998,0.294,0.05,0.098,0.139,0.126,0.197,0.093,0.157,0.157,0.135,0.25,0.715,0.277,0.345,0.468,0.397,-0.772,0.28,0.142,0.112,0.08800000000000001,0.253,0.56,0.516,1.874,0.399,0.156,0.094,0.379,1.547,1.037,0.519,0.273,0.379,4.229,5.544,103.663,0.203,1.776,1.07,1.413,4.322,13.945,6.125,2.627,1.906,5.003,0.004,0.02,0.01,0.0
2314,2606,19750531,8,0.07035599999999999,0.106534,0.025,1.103,0.89,10.862,3.52,5.045,8.758,12.07,12.07,0.527,1.3630000000000002,0.447,0.358,0.129,0.127,0.136,0.294,0.049,0.098,0.139,0.126,0.201,0.09,0.157,0.157,0.129,0.273,0.725,0.271,0.345,0.518,0.366,-0.772,0.152,0.142,0.111,0.086,0.289,0.56,0.53,1.874,0.384,0.149,0.093,0.343,1.547,1.11,0.519,0.269,0.379,4.1610000000000005,5.544,103.663,0.195,1.776,1.0490000000000002,1.3259999999999998,4.322,13.945,6.2410000000000005,2.725,2.0540000000000003,4.867,-0.003,0.0,0.01,0.0
2354,2648,19750630,8,0.090444,0.071028,0.025,1.196,0.89,12.285,3.2,5.045,10.048,14.097,14.097,0.596,1.501,0.447,0.358,0.129,0.127,0.136,0.294,0.049,0.098,0.139,0.126,0.201,0.09,0.157,0.157,0.129,0.273,0.725,0.271,0.345,0.518,0.366,-0.772,0.152,0.142,0.111,0.086,0.289,0.56,0.53,1.874,0.384,0.149,0.093,0.343,1.547,1.11,0.519,0.269,0.379,4.1610000000000005,5.544,103.663,0.195,1.776,1.0490000000000002,1.3259999999999998,4.322,13.945,6.2410000000000005,2.725,2.0540000000000003,4.867,-0.003,0.0,0.01,0.0
2394,2690,19750731,8,-0.08400099999999999,-0.081686,0.025,1.09,0.89,11.773,2.58,5.045,9.584,13.057,13.057,0.556,1.39,0.447,0.358,0.129,0.127,0.136,0.294,0.049,0.098,0.139,0.126,0.201,0.09,0.157,0.157,0.129,0.273,0.725,0.271,0.345,0.518,0.366,-0.772,0.152,0.142,0.111,0.086,0.289,0.56,0.53,1.874,0.384,0.149,0.093,0.343,1.547,1.11,0.519,0.269,0.379,4.1610000000000005,5.544,103.663,0.195,1.776,1.0490000000000002,1.3259999999999998,4.322,13.945,6.2410000000000005,2.725,2.0540000000000003,4.867,-0.003,0.0,0.01,0.0
2443,2732,19750831,8,-0.034996,-0.038781,0.029,1.096,0.6759999999999999,11.013,3.39,5.1770000000000005,7.963999999999999,11.985,11.985,0.506,1.294,0.447,0.358,0.124,0.123,0.129,0.294,0.045,0.098,0.139,0.122,0.193,0.084,0.157,0.157,0.123,0.278,0.721,0.275,0.349,0.518,0.366,-0.772,0.211,0.142,0.114,0.086,0.261,0.56,0.513,1.874,0.39,0.138,0.092,0.37,1.547,1.078,0.519,0.275,0.379,4.191,5.544,103.663,0.214,1.776,1.0490000000000002,1.355,4.322,13.945,6.27,2.692,1.991,4.637,0.022,0.0,0.01,0.0
2475,2774,19750930,8,-0.029168,-0.020791,0.029,1.05,0.6759999999999999,10.958,0.4,5.1770000000000005,8.13,12.328,12.328,0.501,1.254,0.447,0.358,0.124,0.123,0.129,0.294,0.045,0.098,0.139,0.122,0.193,0.084,0.157,0.157,0.123,0.278,0.721,0.275,0.349,0.518,0.366,-0.772,0.211,0.142,0.114,0.086,0.261,0.56,0.513,1.874,0.39,0.138,0.092,0.37,1.547,1.078,0.519,0.275,0.379,4.191,5.544,103.663,0.214,1.776,1.0490000000000002,1.355,4.322,13.945,6.27,2.692,1.991,4.637,0.022,0.0,0.01,0.0
2515,2817,19751031,8,0.035918,0.04128,0.029,1.13,0.6759999999999999,11.41,3.88,5.1770000000000005,8.162,12.417,12.417,0.527,1.329,0.447,0.358,0.124,0.123,0.129,0.294,0.045,0.098,0.139,0.122,0.193,0.084,0.157,0.157,0.123,0.278,0.721,0.275,0.349,0.518,0.366,-0.772,0.211,0.142,0.114,0.086,0.261,0.56,0.513,1.874,0.39,0.138,0.092,0.37,1.547,1.078,0.519,0.275,0.379,4.191,5.544,103.663,0.214,1.776,1.0490000000000002,1.355,4.322,13.945,6.27,2.692,1.991,4.637,0.022,0.0,0.01,0.0
2557,2860,19751130,8,0.048755,0.065858,0.031,1.34,0.82,12.84,4.2,4.225,5.393,12.094,12.094,0.542,1.347,0.447,0.046,0.121,0.121,0.124,0.03,0.045,0.102,0.18,0.155,0.207,0.084,0.252,0.202,0.119,0.275,0.7240000000000001,0.272,0.343,0.517,0.366,-0.772,0.423,0.142,0.114,0.103,0.239,0.768,0.509,1.459,0.387,0.151,0.098,0.376,1.547,1.043,0.519,0.273,0.379,4.1110000000000015,5.676,97.523,0.214,1.776,1.0490000000000002,1.358,5.199,13.945,6.3,2.597,1.953,4.44,0.061,0.0,0.01,0.0
2596,2903,19751231,8,-0.029568,-0.004792,0.031,1.307,0.82,12.485,4.89,4.225,5.092,11.12,11.12,0.504,1.262,0.447,0.046,0.121,0.121,0.124,0.03,0.045,0.102,0.18,0.155,0.207,0.084,0.252,0.202,0.119,0.275,0.7240000000000001,0.272,0.343,0.517,0.366,-0.772,0.423,0.142,0.114,0.103,0.239,0.768,0.509,1.459,0.387,0.151,0.098,0.376,1.547,1.043,0.519,0.273,0.379,4.1110000000000015,5.676,97.523,0.214,1.776,1.0490000000000002,1.358,5.199,13.945,6.3,2.597,1.953,4.44,0.061,0.0,0.01,0.0
