,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
3525,3911,19771130,3,0.057547,0.086413,0.001,1.817,1.372,10.538,3.56,8.029,2.527,7.763,7.763,0.365,0.705,0.453,0.174,0.105,0.105,0.151,0.229,0.047,0.08900000000000001,0.109,0.103,0.174,0.087,0.104,0.105,0.107,0.463,0.532,0.459,0.894,0.65,0.244,0.113,0.158,0.118,0.071,0.067,0.487,0.298,0.5720000000000001,4.217,0.6859999999999999,0.13,0.084,0.326,1.962,2.556,0.721,0.459,0.68,2.082,2.1,136.629,0.192,1.827,0.705,1.131,2.13,6.98,10.032,3.883,2.202,4.587,-0.017,0.0,0.0,0.0
3574,3955,19771231,3,-0.030343,-0.06349199999999999,0.001,1.6369999999999998,1.372,10.538,4.0,8.029,2.527,7.751,7.751,0.368,0.705,0.453,0.174,0.105,0.105,0.151,0.229,0.047,0.08900000000000001,0.109,0.103,0.174,0.087,0.104,0.105,0.107,0.463,0.532,0.459,0.894,0.65,0.244,0.113,0.158,0.118,0.071,0.067,0.487,0.298,0.5720000000000001,4.217,0.6859999999999999,0.13,0.084,0.326,1.962,2.556,0.721,0.459,0.68,2.082,2.1,136.629,0.192,1.827,0.705,1.131,2.13,6.98,10.032,3.883,2.202,4.587,-0.017,0.0,0.0,0.0
3608,3999,19780131,3,-0.066115,-0.038292,0.001,1.621,1.372,9.287,5.81,8.029,2.227,7.122999999999998,7.122999999999998,0.338,0.621,0.453,0.174,0.105,0.105,0.151,0.229,0.047,0.08900000000000001,0.109,0.103,0.174,0.087,0.104,0.105,0.107,0.463,0.532,0.459,0.894,0.65,0.244,0.113,0.158,0.118,0.071,0.067,0.487,0.298,0.5720000000000001,4.217,0.6859999999999999,0.13,0.084,0.326,1.962,2.556,0.721,0.459,0.68,2.082,2.1,136.629,0.192,1.827,0.705,1.131,2.13,6.98,10.032,3.883,2.202,4.587,-0.017,0.0,0.0,0.0
3645,4043,19780228,3,-0.010604,-0.031557,0.113,0.09,1.452,9.557,4.32,7.507999999999999,-0.85,6.513,6.513,0.326,0.607,0.453,0.191,0.14800000000000002,0.14800000000000002,0.123,0.226,0.046,0.085,0.104,0.114,0.187,0.08,0.123,0.123,0.116,0.502,0.498,0.502,0.9,0.708,0.21,-0.442,0.1,0.094,0.064,0.066,0.399,0.303,0.53,4.132,0.813,0.115,0.076,0.431,2.017,2.722,0.727,0.482,0.6940000000000001,2.07,2.562,136.493,0.201,1.81,0.644,0.909,2.823,7.849,11.839,3.625,1.663,4.882,-0.049,0.0,0.0,0.0
3689,4087,19780331,3,0.081149,0.051018,0.113,0.095,1.452,11.027,4.44,7.507999999999999,-0.971,6.705,6.705,0.345,0.7,0.453,0.191,0.14800000000000002,0.14800000000000002,0.123,0.226,0.046,0.085,0.104,0.114,0.187,0.08,0.123,0.123,0.116,0.502,0.498,0.502,0.9,0.708,0.21,-0.442,0.1,0.094,0.064,0.066,0.399,0.303,0.53,4.132,0.813,0.115,0.076,0.431,2.017,2.722,0.727,0.482,0.6940000000000001,2.07,2.562,136.493,0.201,1.81,0.644,0.909,2.823,7.849,11.839,3.625,1.663,4.882,-0.049,0.0,0.0,0.0
3726,4131,19780430,3,0.156371,0.10219,0.113,0.115,1.452,13.612,5.8,7.507999999999999,-1.646,7.282999999999999,7.282999999999999,0.361,0.8640000000000001,0.453,0.191,0.14800000000000002,0.14800000000000002,0.123,0.226,0.046,0.085,0.104,0.114,0.187,0.08,0.123,0.123,0.116,0.502,0.498,0.502,0.9,0.708,0.21,-0.442,0.1,0.094,0.064,0.066,0.399,0.303,0.53,4.132,0.813,0.115,0.076,0.431,2.017,2.722,0.727,0.482,0.6940000000000001,2.07,2.562,136.493,0.201,1.81,0.644,0.909,2.823,7.849,11.839,3.625,1.663,4.882,-0.049,0.0,0.0,0.0
3757,4174,19780531,3,0.019337,0.040734,0.003,0.11,1.481,11.562,4.45,6.711,-5.2029999999999985,8.375,8.375,0.297,0.81,0.445,0.14,0.161,0.161,0.18,0.229,0.038,0.084,0.099,0.101,0.165,0.068,0.12,0.134,0.158,0.483,0.515,0.483,0.994,0.643,0.241,-0.998,-0.125,-0.006999999999999999,0.059,0.061,0.514,0.237,0.638,4.565,0.903,0.18600000000000005,0.08800000000000001,0.362,2.101,2.5860000000000003,0.721,0.49,0.682,2.07,2.478,137.041,0.093,1.6369999999999998,0.612,1.222,2.173,7.638,9.31,4.115,2.369,4.789,-0.06,0.0,0.0,0.0
3796,4217,19780630,3,-0.031195,-0.027176,0.003,0.117,1.481,11.327,9.13,6.711,-5.5139999999999985,8.875,8.875,0.314,0.72,0.445,0.14,0.161,0.161,0.18,0.229,0.038,0.084,0.099,0.101,0.165,0.068,0.12,0.134,0.158,0.483,0.515,0.483,0.994,0.643,0.241,-0.998,-0.125,-0.006999999999999999,0.059,0.061,0.514,0.237,0.638,4.565,0.903,0.18600000000000005,0.08800000000000001,0.362,2.101,2.5860000000000003,0.721,0.49,0.682,2.07,2.478,137.041,0.093,1.6369999999999998,0.612,1.222,2.173,7.638,9.31,4.115,2.369,4.789,-0.06,0.0,0.0,0.0
3836,4260,19780731,3,0.138281,0.1102,0.003,0.13,1.481,13.628,5.42,6.711,-6.135,9.875,9.875,0.35,0.867,0.445,0.14,0.161,0.161,0.18,0.229,0.038,0.084,0.099,0.101,0.165,0.068,0.12,0.134,0.158,0.483,0.515,0.483,0.994,0.643,0.241,-0.998,-0.125,-0.006999999999999999,0.059,0.061,0.514,0.237,0.638,4.565,0.903,0.18600000000000005,0.08800000000000001,0.362,2.101,2.5860000000000003,0.721,0.49,0.682,2.07,2.478,137.041,0.093,1.6369999999999998,0.612,1.222,2.173,7.638,9.31,4.115,2.369,4.789,-0.06,0.0,0.0,0.0
3882,4303,19780831,3,0.16852,0.122468,0.001,0.147,1.456,16.363,2.59,5.7360000000000015,-5.671,11.765,11.765,0.391,1.022,0.445,0.157,0.183,0.183,0.175,0.236,0.039,0.08900000000000001,0.092,0.097,0.163,0.073,0.12,0.129,0.158,0.491,0.507,0.491,0.951,0.65,0.243,-0.998,-0.063,-0.006999999999999999,0.059,0.057,0.484,0.28,0.624,4.175,0.926,0.181,0.08199999999999999,0.376,2.166,2.559,0.7190000000000001,0.505,0.679,2.07,2.451,146.298,0.13,1.651,0.61,1.194,2.211,7.9929999999999986,9.05,4.575,2.438,4.985,-0.069,0.0,0.0,0.0
3915,4346,19780930,3,-0.059516,-0.049332,0.001,0.147,1.456,14.264,2.78,5.7360000000000015,-5.266,11.538,11.826,0.393,0.8909999999999999,0.445,0.157,0.183,0.183,0.175,0.236,0.039,0.08900000000000001,0.092,0.097,0.163,0.073,0.12,0.129,0.158,0.491,0.507,0.491,0.951,0.65,0.243,-0.998,-0.063,-0.006999999999999999,0.059,0.057,0.484,0.28,0.624,4.175,0.926,0.181,0.08199999999999999,0.376,2.166,2.559,0.7190000000000001,0.505,0.679,2.07,2.451,146.298,0.13,1.651,0.61,1.194,2.211,7.9929999999999986,9.05,4.575,2.438,4.985,-0.069,0.0,0.0,0.0
3955,4389,19781031,3,-0.223872,-0.208978,0.001,0.105,1.456,10.999,4.22,5.7360000000000015,-4.422,8.395,8.395,0.279,0.687,0.445,0.157,0.183,0.183,0.175,0.236,0.039,0.08900000000000001,0.092,0.097,0.163,0.073,0.12,0.129,0.158,0.491,0.507,0.491,0.951,0.65,0.243,-0.998,-0.063,-0.006999999999999999,0.059,0.057,0.484,0.28,0.624,4.175,0.926,0.181,0.08199999999999999,0.376,2.166,2.559,0.7190000000000001,0.505,0.679,2.07,2.451,146.298,0.13,1.651,0.61,1.194,2.211,7.9929999999999986,9.05,4.575,2.438,4.985,-0.069,0.0,0.0,0.0
3995,4432,19781130,3,-0.025565,-0.03805,0.001,0.09,1.198,10.191,3.8,6.8370000000000015,1.675,8.002,8.002,0.258,0.639,0.445,0.17800000000000002,0.196,0.196,0.177,0.246,0.039,0.096,0.086,0.103,0.172,0.071,0.112,0.124,0.15,0.494,0.499,0.488,0.958,0.6709999999999999,0.24,-0.998,0.037000000000000005,-0.006999999999999999,0.057,0.052000000000000005,0.519,0.311,0.635,4.441,0.861,0.19,0.102,0.339,2.25,2.523,0.716,0.505,0.6729999999999999,2.074,2.006,134.35399999999998,0.133,1.652,0.599,1.235,2.228,8.002,9.977,5.066,2.526,5.489,-0.032,0.0,0.0,0.0
4035,4475,19781231,3,0.042555,0.017286000000000003,0.001,0.092,1.198,11.183,6.23,6.8370000000000015,1.838,8.177999999999999,8.177999999999999,0.263,0.701,0.445,0.17800000000000002,0.196,0.196,0.177,0.246,0.039,0.096,0.086,0.103,0.172,0.071,0.112,0.124,0.15,0.494,0.499,0.488,0.958,0.6709999999999999,0.24,-0.998,0.037000000000000005,-0.006999999999999999,0.057,0.052000000000000005,0.519,0.311,0.635,4.441,0.861,0.19,0.102,0.339,2.25,2.523,0.716,0.505,0.6729999999999999,2.074,2.006,134.35399999999998,0.133,1.652,0.599,1.235,2.228,8.002,9.977,5.066,2.526,5.489,-0.032,0.0,0.0,0.0
4080,4518,19790131,3,0.172413,0.188101,0.001,0.105,1.198,12.78,6.15,6.8370000000000015,2.1,9.346,9.346,0.301,0.8009999999999999,0.445,0.17800000000000002,0.196,0.196,0.177,0.246,0.039,0.096,0.086,0.103,0.172,0.071,0.112,0.124,0.15,0.494,0.499,0.488,0.958,0.6709999999999999,0.24,-0.998,0.037000000000000005,-0.006999999999999999,0.057,0.052000000000000005,0.519,0.311,0.635,4.441,0.861,0.19,0.102,0.339,2.25,2.523,0.716,0.505,0.6729999999999999,2.074,2.006,134.35399999999998,0.133,1.652,0.599,1.235,2.228,8.002,9.977,5.066,2.526,5.489,-0.032,0.0,0.0,0.0
4120,4561,19790228,3,-0.059332,-0.045308,0.11,0.079,1.504,8.68,6.58,5.63,10.534,8.104,8.104,0.266,0.684,0.503,0.192,0.207,0.207,0.183,0.254,0.038,0.102,0.108,0.102,0.177,0.068,0.119,0.132,0.156,0.517,0.476,0.51,0.963,0.6920000000000001,0.234,-1.0490000000000002,0.106,0.028,0.058,0.051,0.532,0.28600000000000003,0.593,3.864,0.7809999999999999,0.202,0.097,0.32,2.344,2.543,0.718,0.459,0.662,1.974,1.958,121.46,0.133,1.555,0.5379999999999999,1.275,2.189,8.134,11.417,4.915,2.656,6.221,0.004,0.0,0.0,0.0
4160,4604,19790331,3,0.140873,0.138532,0.11,0.097,1.504,9.403,2.73,5.63,13.133,9.958,9.958,0.331,0.741,0.503,0.192,0.207,0.207,0.183,0.254,0.038,0.102,0.108,0.102,0.177,0.068,0.119,0.132,0.156,0.517,0.476,0.51,0.963,0.6920000000000001,0.234,-1.0490000000000002,0.106,0.028,0.058,0.051,0.532,0.28600000000000003,0.593,3.864,0.7809999999999999,0.202,0.097,0.32,2.344,2.543,0.718,0.459,0.662,1.974,1.958,121.46,0.133,1.555,0.5379999999999999,1.275,2.189,8.134,11.417,4.915,2.656,6.221,0.004,0.0,0.0,0.0
4200,4648,19790430,3,0.116362,0.038224,0.11,0.08199999999999999,1.504,11.934,6.33,5.63,13.14,11.335,11.335,0.336,0.94,0.503,0.192,0.207,0.207,0.183,0.254,0.038,0.102,0.108,0.102,0.177,0.068,0.119,0.132,0.156,0.517,0.476,0.51,0.963,0.6920000000000001,0.234,-1.0490000000000002,0.106,0.028,0.058,0.051,0.532,0.28600000000000003,0.593,3.864,0.7809999999999999,0.202,0.097,0.32,2.344,2.543,0.718,0.459,0.662,1.974,1.958,121.46,0.133,1.555,0.5379999999999999,1.275,2.189,8.134,11.417,4.915,2.656,6.221,0.004,0.0,0.0,0.0
4233,4692,19790531,3,-0.049872,-0.056802,0.001,0.102,1.431,12.649,5.67,6.077000000000001,3.939,9.1,9.1,0.302,0.895,0.503,0.194,0.207,0.207,0.236,0.254,0.036000000000000004,0.092,0.116,0.094,0.157,0.064,0.119,0.136,0.149,0.537,0.463,0.537,0.985,0.654,0.251,-2.442,0.262,0.028,0.048,0.051,0.501,0.344,0.5479999999999999,3.946,0.8590000000000001,0.258,0.108,0.329,2.197,2.513,0.715,0.477,0.6629999999999999,1.868,1.811,118.656,0.096,1.6780000000000002,0.589,1.336,2.208,7.8610000000000015,10.356,5.3889999999999985,2.583,5.407,0.041,0.0,0.0,0.0
4274,4736,19790630,3,0.098859,0.121686,0.001,0.111,1.431,13.17,4.24,6.077000000000001,4.494,10.0,10.0,0.332,0.932,0.503,0.194,0.207,0.207,0.236,0.254,0.036000000000000004,0.092,0.116,0.094,0.157,0.064,0.119,0.136,0.149,0.537,0.463,0.537,0.985,0.654,0.251,-2.442,0.262,0.028,0.048,0.051,0.501,0.344,0.5479999999999999,3.946,0.8590000000000001,0.258,0.108,0.329,2.197,2.513,0.715,0.477,0.6629999999999999,1.868,1.811,118.656,0.096,1.6780000000000002,0.589,1.336,2.208,7.8610000000000015,10.356,5.3889999999999985,2.583,5.407,0.041,0.0,0.0,0.0
4323,4780,19790731,3,0.086724,0.06957200000000001,0.001,0.13,1.431,14.942,2.81,6.077000000000001,4.744,10.6,10.6,0.35200000000000004,1.057,0.503,0.194,0.207,0.207,0.236,0.254,0.036000000000000004,0.092,0.116,0.094,0.157,0.064,0.119,0.136,0.149,0.537,0.463,0.537,0.985,0.654,0.251,-2.442,0.262,0.028,0.048,0.051,0.501,0.344,0.5479999999999999,3.946,0.8590000000000001,0.258,0.108,0.329,2.197,2.513,0.715,0.477,0.6629999999999999,1.868,1.811,118.656,0.096,1.6780000000000002,0.589,1.336,2.208,7.8610000000000015,10.356,5.3889999999999985,2.583,5.407,0.041,0.0,0.0,0.0
4356,4824,19790831,3,0.067471,0.073489,0.001,0.141,1.126,14.469,3.65,6.12,4.3610000000000015,10.117,10.117,0.335,1.12,0.503,0.196,0.208,0.208,0.194,0.248,0.034,0.085,0.115,0.09,0.14400000000000002,0.058,0.122,0.136,0.147,0.527,0.473,0.527,0.996,0.647,0.254,-2.442,0.192,0.028,0.05,0.05,0.475,0.342,0.5539999999999999,3.885,0.8690000000000001,0.226,0.109,0.354,2.106,2.623,0.7240000000000001,0.493,0.675,1.6769999999999998,1.663,118.542,0.127,1.666,0.588,1.273,2.2030000000000003,7.377000000000002,10.015,5.459,2.603,5.6370000000000005,0.027000000000000003,0.0,0.0,0.0
4396,4868,19790930,3,-0.013179,-0.002362,0.001,0.147,1.126,12.681,2.66,6.12,4.291,11.089,11.089,0.368,0.982,0.503,0.196,0.208,0.208,0.194,0.248,0.034,0.085,0.115,0.09,0.14400000000000002,0.058,0.122,0.136,0.147,0.527,0.473,0.527,0.996,0.647,0.254,-2.442,0.192,0.028,0.05,0.05,0.475,0.342,0.5539999999999999,3.885,0.8690000000000001,0.226,0.109,0.354,2.106,2.623,0.7240000000000001,0.493,0.675,1.6769999999999998,1.663,118.542,0.127,1.666,0.588,1.273,2.2030000000000003,7.377000000000002,10.015,5.459,2.603,5.6370000000000005,0.027000000000000003,0.0,0.0,0.0
4437,4912,19791031,3,-0.094706,-0.072465,0.001,0.136,1.126,10.696,5.74,6.12,4.082,10.214,10.214,0.339,0.828,0.503,0.196,0.208,0.208,0.194,0.248,0.034,0.085,0.115,0.09,0.14400000000000002,0.058,0.122,0.136,0.147,0.527,0.473,0.527,0.996,0.647,0.254,-2.442,0.192,0.028,0.05,0.05,0.475,0.342,0.5539999999999999,3.885,0.8690000000000001,0.226,0.109,0.354,2.106,2.623,0.7240000000000001,0.493,0.675,1.6769999999999998,1.663,118.542,0.127,1.666,0.588,1.273,2.2030000000000003,7.377000000000002,10.015,5.459,2.603,5.6370000000000005,0.027000000000000003,0.0,0.0,0.0
4478,4956,19791130,3,0.18537,0.197595,0.0,0.171,1.082,10.909,6.48,5.6770000000000005,4.385,10.989,10.989,0.363,0.934,0.503,0.21,0.222,0.222,0.21600000000000005,0.247,0.033,0.086,0.108,0.103,0.16699999999999998,0.058,0.139,0.157,0.153,0.513,0.487,0.513,1.001,0.654,0.256,-2.442,0.222,0.028,0.054000000000000006,0.05,0.463,0.336,0.528,3.477,0.885,0.235,0.11,0.355,1.99,2.72,0.731,0.507,0.685,1.567,1.827,111.28,0.121,1.659,0.595,1.295,2.333,7.157,10.595999999999998,5.709,2.642,6.011,0.042,0.0,0.0,0.0
4526,5000,19791231,3,0.127498,0.16051400000000002,0.0,0.191,1.082,12.344,5.52,5.6770000000000005,5.082,12.454,12.454,0.412,0.954,0.503,0.21,0.222,0.222,0.21600000000000005,0.247,0.033,0.086,0.108,0.103,0.16699999999999998,0.058,0.139,0.157,0.153,0.513,0.487,0.513,1.001,0.654,0.256,-2.442,0.222,0.028,0.054000000000000006,0.05,0.463,0.336,0.528,3.477,0.885,0.235,0.11,0.355,1.99,2.72,0.731,0.507,0.685,1.567,1.827,111.28,0.121,1.659,0.595,1.295,2.333,7.157,10.595999999999998,5.709,2.642,6.011,0.042,0.0,0.0,0.0
4562,5044,19800131,3,0.1923,0.193035,0.0,0.252,1.082,14.08,10.9,5.6770000000000005,5.7970000000000015,16.85,16.85,0.557,1.054,0.503,0.21,0.222,0.222,0.21600000000000005,0.247,0.033,0.086,0.108,0.103,0.16699999999999998,0.058,0.139,0.157,0.153,0.513,0.487,0.513,1.001,0.654,0.256,-2.442,0.222,0.028,0.054000000000000006,0.05,0.463,0.336,0.528,3.477,0.885,0.235,0.11,0.355,1.99,2.72,0.731,0.507,0.685,1.567,1.827,111.28,0.121,1.659,0.595,1.295,2.333,7.157,10.595999999999998,5.709,2.642,6.011,0.042,0.0,0.0,0.0
4602,5088,19800229,3,-0.071498,-0.068392,0.13699999999999998,0.477,1.088,13.284,4.18,5.93,3.967,13.137,13.137,0.4920000000000001,0.945,0.409,0.232,0.22,0.22,0.239,0.253,0.038,0.096,0.114,0.121,0.198,0.06,0.154,0.18,0.149,0.488,0.512,0.488,0.974,0.662,0.254,-0.119,0.422,0.142,0.051,0.051,0.374,0.37,0.499,3.233,0.955,0.271,0.128,0.415,1.961,2.7110000000000003,0.731,0.513,0.6890000000000001,1.911,2.305,107.245,0.102,1.68,0.617,1.289,2.346,7.207000000000002,11.412,5.422999999999999,2.403,6.162000000000001,0.063,0.0,0.0,0.0
4645,5132,19800331,4,-0.165382,-0.135356,0.071,0.364,0.87,13.826,1.42,5.904,3.215,10.672,10.672,0.34700000000000003,1.073,0.4270000000000001,0.204,0.228,0.228,0.207,0.183,0.035,0.095,0.111,0.146,0.275,0.058,0.153,0.198,0.162,0.482,0.518,0.482,0.742,0.481,0.364,-0.978,0.32,0.092,0.06,0.051,0.219,0.353,0.574,2.962,0.828,0.222,0.147,0.384,1.866,2.252,0.6859999999999999,0.436,0.623,2.026,2.472,70.454,0.174,1.614,0.905,1.457,3.439,10.601,9.74,5.89,2.588,7.018,0.054000000000000006,0.0,0.008,0.0
4684,5176,19800430,4,0.093272,0.06603099999999999,0.071,0.394,0.87,14.742,4.35,5.904,3.499,11.517,11.517,0.355,1.156,0.4270000000000001,0.204,0.228,0.228,0.207,0.183,0.035,0.095,0.111,0.146,0.275,0.058,0.153,0.198,0.162,0.482,0.518,0.482,0.742,0.481,0.364,-0.978,0.32,0.092,0.06,0.051,0.219,0.353,0.574,2.962,0.828,0.222,0.147,0.384,1.866,2.252,0.6859999999999999,0.436,0.623,2.026,2.472,70.454,0.174,1.614,0.905,1.457,3.439,10.601,9.74,5.89,2.588,7.018,0.054000000000000006,0.0,0.008,0.0
4726,5220,19800531,4,0.050517,-0.0059960000000000005,0.003,0.335,1.07,13.609000000000002,5.2,5.488,7.87,9.95,9.95,0.34700000000000003,1.202,0.4270000000000001,0.215,0.221,0.222,0.198,0.18,0.037000000000000005,0.084,0.092,0.118,0.17,0.065,0.152,0.168,0.155,0.4920000000000001,0.508,0.4920000000000001,0.6659999999999999,0.49,0.368,-0.978,0.171,0.093,0.043,0.049,0.115,0.37,0.479,2.962,0.862,0.183,0.126,0.452,1.837,2.261,0.687,0.442,0.626,2.174,2.628,66.934,0.152,1.804,0.92,1.435,3.5780000000000003,10.994000000000002,9.74,5.8660000000000005,2.39,7.034,0.008,0.0,0.008,0.0
4775,5264,19800630,4,0.170602,0.17946900000000002,0.002,0.375,1.07,15.084,5.63,5.619,8.95,11.038,11.038,0.41,1.431,0.4270000000000001,0.219,0.233,0.233,0.206,0.18,0.037000000000000005,0.084,0.092,0.118,0.17,0.065,0.153,0.168,0.163,0.4920000000000001,0.508,0.4920000000000001,0.6659999999999999,0.49,0.368,-0.978,0.196,0.093,0.043,0.049,0.115,0.38,0.479,2.962,0.862,0.2,0.126,0.452,1.865,2.282,0.69,0.442,0.626,2.174,2.628,66.934,0.152,1.804,0.92,1.435,3.5780000000000003,10.994000000000002,10.085,5.8660000000000005,2.39,7.034,0.01,0.0,0.008,0.0
4817,5308,19800731,4,0.191646,0.211386,0.002,0.399,1.07,17.137999999999998,4.06,5.619,9.985,11.81,11.81,0.466,1.643,0.4270000000000001,0.219,0.233,0.233,0.206,0.18,0.037000000000000005,0.084,0.092,0.118,0.17,0.065,0.153,0.168,0.163,0.4920000000000001,0.508,0.4920000000000001,0.6659999999999999,0.49,0.368,-0.978,0.196,0.093,0.043,0.049,0.115,0.38,0.479,2.962,0.862,0.2,0.126,0.452,1.865,2.282,0.69,0.442,0.626,2.174,2.628,66.934,0.152,1.804,0.92,1.435,3.5780000000000003,10.994000000000002,10.085,5.8660000000000005,2.39,7.034,0.01,0.0,0.008,0.0
4852,5352,19800831,4,0.024338,0.048844,0.0,0.153,0.77,16.945,6.26,5.7810000000000015,11.706,8.347999999999999,8.347999999999999,0.484,1.543,0.4270000000000001,0.227,0.256,0.256,0.221,0.197,0.05,0.096,0.104,0.135,0.184,0.081,0.156,0.18,0.215,0.477,0.523,0.477,0.7020000000000001,0.477,0.35,-0.978,0.206,0.093,0.057,0.063,0.189,0.446,0.493,2.807,0.809,0.232,0.14800000000000002,0.402,1.857,2.224,0.685,0.4320000000000001,0.615,2.345,2.846,66.726,0.196,1.847,0.966,1.402,3.58,10.223,10.085,5.752000000000002,2.5580000000000003,6.698,0.015,0.0,0.008,0.0
4895,5396,19800930,4,0.037397,0.056455,0.0,0.156,0.77,17.189,6.06,6.016,12.998,8.503,8.503,0.478,1.565,0.4270000000000001,0.228,0.261,0.261,0.224,0.197,0.05,0.096,0.104,0.135,0.184,0.081,0.157,0.18,0.217,0.477,0.523,0.477,0.7020000000000001,0.477,0.35,-0.978,0.196,0.093,0.057,0.063,0.189,0.45,0.493,2.807,0.809,0.231,0.14800000000000002,0.402,1.871,2.23,0.6859999999999999,0.4320000000000001,0.615,2.345,2.846,66.726,0.196,1.847,0.966,1.402,3.58,10.223,10.572,5.752000000000002,2.5580000000000003,6.698,0.009000000000000001,0.0,0.008,0.0
4943,5440,19801031,4,0.055813,0.133347,0.0,0.14800000000000002,0.77,16.425,1.72,6.016,16.128,8.377,8.377,0.476,1.561,0.4270000000000001,0.228,0.261,0.261,0.224,0.197,0.05,0.096,0.104,0.135,0.184,0.081,0.157,0.18,0.217,0.477,0.523,0.477,0.7020000000000001,0.477,0.35,-0.978,0.196,0.093,0.057,0.063,0.189,0.45,0.493,2.807,0.809,0.231,0.14800000000000002,0.402,1.871,2.23,0.6859999999999999,0.4320000000000001,0.615,2.345,2.846,66.726,0.196,1.847,0.966,1.402,3.58,10.223,10.572,5.752000000000002,2.5580000000000003,6.698,0.009000000000000001,0.0,0.008,0.0
4985,5484,19801130,4,0.193988,0.149927,0.0,0.18600000000000005,0.731,18.784,2.15,6.308,17.811,9.581,9.581,0.565,1.664,0.4270000000000001,0.233,0.26,0.26,0.224,0.2,0.05,0.092,0.102,0.146,0.18,0.08199999999999999,0.154,0.181,0.208,0.465,0.535,0.465,0.672,0.45,0.324,-0.978,0.219,0.093,0.071,0.065,0.203,0.448,0.477,2.682,0.769,0.225,0.15,0.402,1.853,2.087,0.674,0.415,0.597,2.485,3.074,63.925,0.214,1.891,0.969,1.406,3.712,9.965,10.572,5.38,2.51,6.382999999999999,0.014,0.0,0.008,0.0
5020,5528,19801231,4,-0.041788,-0.088818,0.0,0.181,0.731,19.593,3.94,6.308,11.538,9.579,9.579,0.5329999999999999,1.661,0.4320000000000001,0.233,0.256,0.256,0.233,0.2,0.05,0.092,0.102,0.146,0.18,0.08199999999999999,0.163,0.181,0.204,0.465,0.535,0.465,0.672,0.487,0.253,-0.21,0.233,0.145,0.071,0.065,0.223,0.442,0.477,2.682,0.769,0.218,0.155,0.402,1.884,2.208,0.688,0.415,0.597,2.485,3.074,63.925,0.181,1.891,0.633,1.406,3.712,9.965,11.764,5.38,2.51,6.382999999999999,0.032,0.0,0.0,0.0
5062,5572,19810131,4,-0.109018,-0.113349,0.0,0.166,0.731,17.826,4.23,6.308,9.961,8.707,8.707,0.465,1.46,0.4320000000000001,0.233,0.256,0.256,0.233,0.2,0.05,0.092,0.102,0.146,0.18,0.08199999999999999,0.163,0.181,0.204,0.465,0.535,0.465,0.672,0.487,0.253,-0.21,0.233,0.145,0.071,0.065,0.223,0.442,0.477,2.682,0.769,0.218,0.155,0.402,1.884,2.208,0.688,0.415,0.597,2.485,3.074,63.925,0.181,1.891,0.633,1.406,3.712,9.965,11.764,5.38,2.51,6.382999999999999,0.032,0.0,0.0,0.0
5109,5616,19810228,4,0.000463,-0.024642,0.192,0.179,0.6709999999999999,15.763,6.56,7.558,8.356,8.65,8.65,0.458,1.339,0.433,0.215,0.237,0.238,0.225,0.194,0.049,0.087,0.101,0.13,0.161,0.08199999999999999,0.158,0.16699999999999998,0.194,0.439,0.561,0.439,0.602,0.487,0.253,-0.281,0.244,0.12,0.101,0.063,0.242,0.448,0.438,2.708,0.649,0.213,0.152,0.404,1.87,2.015,0.6679999999999999,0.379,0.563,2.518,2.957,52.612,0.173,1.846,0.633,1.383,3.831,10.294,11.727,4.516,2.3,5.9529999999999985,0.014,0.0,0.0,0.0
5142,5660,19810331,4,0.01352,-0.013341999999999998,0.084,0.19,0.6709999999999999,16.558,7.56,7.558,9.341,8.804,8.804,0.49,1.491,0.433,0.209,0.242,0.242,0.215,0.194,0.049,0.087,0.101,0.13,0.161,0.08199999999999999,0.154,0.16699999999999998,0.196,0.439,0.561,0.439,0.602,0.36,0.292,-0.281,0.24,0.12,0.101,0.063,0.242,0.448,0.438,2.708,0.649,0.218,0.152,0.404,1.852,1.951,0.6609999999999999,0.379,0.563,2.518,2.957,52.612,0.196,1.846,1.182,1.383,3.831,10.294,10.129,4.516,2.3,5.9529999999999985,0.004,0.0,0.0,0.0
