,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
5883,6458,19820930,5,-0.020956,-0.01095,0.0,0.349,0.711,15.101,3.29,7.233,5.4510000000000005,16.565,16.565,0.63,1.594,0.38,0.14,0.105,0.105,0.108,0.203,0.073,0.106,0.14400000000000002,0.116,0.232,0.099,0.142,0.141,0.102,0.133,0.867,0.133,0.3,0.354,0.402,-0.362,0.606,0.28800000000000003,0.121,0.145,0.267,0.606,0.441,0.82,0.151,0.125,0.107,0.208,1.641,1.319,0.569,0.149,0.35200000000000004,4.165,5.666,110.266,0.298,1.418,0.916,0.973,5.275,6.4060000000000015,5.813,2.485,1.4169999999999998,8.728,0.039,0.0,0.087,0.0
5923,6502,19821031,5,0.172188,0.221681,0.0,0.408,0.711,17.355999999999998,2.37,5.956,5.436,12.24,12.24,0.879,1.7180000000000002,0.38,0.142,0.105,0.105,0.155,0.242,0.073,0.128,0.151,0.129,0.21600000000000005,0.099,0.14800000000000002,0.141,0.102,0.133,0.867,0.133,0.3,0.345,0.402,-1.085,0.606,0.28800000000000003,0.121,0.145,0.253,0.625,0.441,0.82,0.151,0.16,0.138,0.208,1.641,1.319,0.569,0.149,0.35200000000000004,4.165,5.666,110.266,0.298,1.418,0.916,0.973,5.275,10.606,5.813,2.719,1.4169999999999998,8.511000000000001,0.07400000000000001,0.0,0.087,0.0
5963,6546,19821130,5,0.035287,0.047589,0.0,0.294,0.6609999999999999,16.573,2.07,5.157,2.846,12.851,12.851,0.94,1.509,0.38,0.192,0.16,0.16,0.155,0.242,0.075,0.129,0.185,0.166,0.23,0.122,0.198,0.202,0.155,0.198,0.802,0.198,0.338,0.345,0.423,-1.085,0.606,0.194,0.075,0.145,0.131,0.789,0.406,1.53,0.21600000000000005,0.16,0.138,0.38,1.641,1.366,0.5770000000000001,0.17,0.371,4.271,5.931,111.441,0.112,1.334,0.8740000000000001,1.036,5.4110000000000005,10.488,5.715,2.719,1.546,7.819,0.07400000000000001,0.0,0.087,0.0
6001,6590,19821231,5,-0.091023,-0.20858,0.174,0.66,0.716,13.661,2.15,6.5920000000000005,3.502,12.045,12.045,0.5329999999999999,1.505,0.38,0.192,0.16,0.16,0.155,0.242,0.075,0.129,0.185,0.166,0.23,0.122,0.198,0.202,0.119,0.198,0.802,0.198,0.338,0.345,0.423,-1.085,0.603,0.181,0.025,0.145,0.112,0.789,0.3,1.53,0.201,0.165,0.14300000000000002,0.38,1.839,1.226,0.5770000000000001,0.17,0.371,4.271,5.931,111.441,0.08199999999999999,1.334,0.8740000000000001,1.036,5.4110000000000005,10.488,5.715,2.719,1.546,7.819,0.052000000000000005,0.0,0.087,0.0
6026,6634,19830131,5,0.085633,0.001449,0.0,0.631,0.716,13.494000000000002,10.5,6.5920000000000005,5.676,12.132,12.132,0.62,1.537,0.38,0.192,0.16,0.16,0.13,0.2,0.075,0.129,0.147,0.166,0.23,0.122,0.198,0.202,0.124,0.198,0.802,0.198,0.338,0.375,0.423,-1.085,0.603,0.181,0.031,0.145,0.125,0.789,0.335,1.53,0.201,0.147,0.126,0.38,1.839,1.226,0.5770000000000001,0.17,0.371,4.271,5.931,111.441,0.091,1.231,0.753,1.036,5.4110000000000005,8.008,5.715,2.785,1.546,9.845,0.032,0.0,0.087,0.0
6064,6677,19830228,5,0.0603,0.063593,0.174,0.6859999999999999,0.6890000000000001,14.115,3.88,5.511,11.254,13.445,13.445,0.613,1.651,0.35600000000000004,0.187,0.181,0.181,0.187,0.208,0.065,0.128,0.147,0.182,0.262,0.095,0.177,0.222,0.132,0.229,0.7709999999999999,0.26,0.298,0.336,0.383,-1.085,0.514,0.181,0.031,0.139,0.125,0.659,0.335,1.665,0.276,0.147,0.126,0.509,1.839,1.226,0.562,0.192,0.358,3.1710000000000003,3.765,109.238,0.091,1.231,0.753,1.055,6.002999999999999,6.169,5.8279999999999985,2.785,1.5530000000000002,9.845,0.012,0.0,0.092,0.0
6101,6720,19830331,5,0.010966,-0.014038,0.059,0.7190000000000001,0.68,12.396,2.8,5.178,12.678,9.282,9.282,0.69,1.599,0.35600000000000004,0.187,0.181,0.181,0.187,0.208,0.065,0.128,0.146,0.182,0.262,0.095,0.177,0.226,0.172,0.229,0.7709999999999999,0.26,0.298,0.333,0.409,-1.085,0.433,0.181,0.031,0.139,0.127,0.659,0.335,1.665,0.285,0.14300000000000002,0.124,0.509,1.839,1.283,0.562,0.192,0.358,3.1710000000000003,3.765,109.238,0.091,1.231,0.753,1.055,6.002999999999999,5.722,5.8279999999999985,2.785,1.5530000000000002,9.845,0.012,0.0,0.092,0.0
6138,6763,19830430,5,0.135597,0.061144,0.059,0.7559999999999999,0.68,13.437,5.02,5.178,23.366,10.061,10.061,1.0659999999999998,1.806,0.35600000000000004,0.187,0.181,0.181,0.187,0.208,0.065,0.149,0.151,0.182,0.262,0.095,0.177,0.226,0.172,0.229,0.7709999999999999,0.26,0.298,0.333,0.409,-1.085,0.433,0.181,0.027000000000000003,0.139,0.108,0.659,0.335,1.665,0.285,0.145,0.129,0.507,1.839,1.283,0.562,0.192,0.358,3.1710000000000003,3.765,109.238,0.09,1.378,0.865,1.055,6.002999999999999,5.848,5.8279999999999985,2.503,1.5530000000000002,6.504,0.008,0.0,0.092,0.0
6188,6806,19830531,5,0.068155,0.03754,0.0,0.867,0.6920000000000001,13.172,2.46,5.157,18.473,10.45,12.348,1.009,1.6230000000000002,0.35600000000000004,0.29600000000000004,0.16899999999999998,0.16899999999999998,0.183,0.276,0.063,0.151,0.151,0.199,0.282,0.087,0.177,0.226,0.159,0.22,0.78,0.232,0.37,0.365,0.42,-1.085,0.433,0.181,0.027000000000000003,0.145,0.108,0.946,0.335,1.389,0.276,0.145,0.129,0.452,1.839,1.348,0.574,0.202,0.431,2.983,3.765,93.311,0.09,1.378,0.865,1.072,6.046,5.848,5.55,2.503,1.668,6.504,0.016,0.0,0.092,0.0
6215,6849,19830630,5,-0.014172,-0.034999,0.0,0.423,0.6920000000000001,14.656,3.99,5.157,16.659000000000002,9.912,11.488,1.123,1.6569999999999998,0.35600000000000004,0.29600000000000004,0.16899999999999998,0.16899999999999998,0.183,0.276,0.094,0.151,0.151,0.199,0.282,0.154,0.177,0.224,0.159,0.22,0.78,0.232,0.37,0.365,0.42,-1.085,0.279,0.181,0.027000000000000003,0.145,0.109,0.947,0.337,1.389,0.276,0.147,0.131,0.452,1.847,1.348,0.574,0.202,0.431,3.48,3.765,93.311,0.09,1.378,0.865,1.072,6.046,5.848,5.55,2.503,1.668,6.504,-0.031,0.0,0.092,0.0
6271,6892,19830731,5,-0.11895,-0.113431,0.0,0.395,0.604,13.682,5.32,5.157,15.491,9.253,9.253,1.017,1.453,0.35600000000000004,0.29600000000000004,0.18,0.18,0.183,0.276,0.094,0.153,0.174,0.199,0.282,0.154,0.177,0.224,0.17,0.22,0.78,0.232,0.37,0.35200000000000004,0.42,-1.085,0.279,0.181,0.027000000000000003,0.145,0.081,0.947,0.337,1.389,0.276,0.145,0.133,0.452,1.847,1.348,0.574,0.202,0.431,3.48,3.765,93.311,0.099,1.592,1.015,1.072,6.046,5.863,5.55,2.299,1.668,5.362,-0.03,0.0,0.092,0.0
6293,6935,19830831,5,-0.025405,-0.044673,0.0,0.28800000000000003,0.5870000000000001,12.444,4.2,5.157,8.953,13.455,8.712,0.984,1.425,0.35600000000000004,0.342,0.18,0.18,0.161,0.32299999999999995,0.078,0.14800000000000002,0.174,0.184,0.265,0.14,0.177,0.224,0.17,0.263,0.737,0.263,0.401,0.326,0.433,-1.085,0.609,0.181,0.027000000000000003,0.139,0.081,0.947,0.337,1.388,0.348,0.145,0.133,0.408,1.847,1.381,0.58,0.229,0.471,3.365,3.765,90.02600000000002,0.099,1.567,1.031,0.967,5.747999999999998,5.863,5.723,2.299,1.62,5.257999999999999,0.02,0.0,0.092,0.0
6332,6978,19830930,5,0.026401,0.037347000000000005,0.0,0.322,0.613,12.579,2.99,5.157,2.719,12.275,8.807,0.894,1.44,0.35600000000000004,0.342,0.18,0.18,0.161,0.32299999999999995,0.078,0.14800000000000002,0.174,0.184,0.265,0.14,0.177,0.218,0.17,0.263,0.737,0.263,0.401,0.326,0.433,-1.085,0.652,0.181,0.027000000000000003,0.142,0.084,0.905,0.37,1.388,0.348,0.142,0.129,0.408,1.742,1.381,0.58,0.229,0.471,3.365,3.765,90.02600000000002,0.099,1.567,1.031,0.967,5.747999999999998,5.863,5.723,2.299,1.62,5.257999999999999,0.073,0.0,0.092,0.0
6370,7021,19831031,5,-0.019243,-0.02373,0.0,0.462,0.613,12.985,1.38,5.178,3.674,13.774,9.165,0.8,1.3119999999999998,0.35600000000000004,0.342,0.118,0.118,0.126,0.32299999999999995,0.078,0.14800000000000002,0.193,0.184,0.264,0.14,0.177,0.218,0.097,0.263,0.737,0.263,0.401,0.31,0.433,-3.16,0.652,0.181,0.042,0.139,0.036000000000000004,0.905,0.37,1.388,0.348,0.14,0.127,0.408,1.742,1.381,0.58,0.229,0.471,3.365,3.765,90.02600000000002,0.159,1.567,1.055,0.967,5.747999999999998,7.136,5.723,1.956,1.62,5.257999999999999,0.073,0.0,0.086,0.0
6422,7064,19831130,5,0.022516,-0.017586,0.058,0.897,0.613,13.889,0.76,5.178,3.592,17.87,11.607,0.963,1.561,0.35600000000000004,0.363,0.118,0.118,0.126,0.32299999999999995,0.071,0.125,0.193,0.142,0.205,0.125,0.177,0.196,0.097,0.314,0.6859999999999999,0.314,0.452,0.28600000000000003,0.519,-2.689,0.7809999999999999,0.115,0.042,0.142,0.043,0.905,0.37,1.317,0.445,0.14,0.131,0.353,1.742,1.4880000000000002,0.598,0.265,0.521,3.153,3.765,90.203,0.16699999999999998,1.455,1.038,0.797,5.255,10.439,5.564,1.956,1.36,5.695,0.073,0.0,0.086,0.0
6461,7107,19831231,5,0.087629,0.103635,0.061,0.937,0.611,15.175999999999998,2.56,6.131,3.698,18.75,12.649,1.006,1.7,0.35600000000000004,0.363,0.118,0.118,0.126,0.32299999999999995,0.071,0.125,0.193,0.142,0.205,0.125,0.177,0.196,0.078,0.26,0.6859999999999999,0.314,0.389,0.28600000000000003,0.4320000000000001,-2.689,0.7809999999999999,0.115,0.08800000000000001,0.147,0.057,0.732,0.502,1.175,0.445,0.14,0.131,0.353,1.511,0.901,0.5820000000000001,0.251,0.406,3.153,4.063,90.203,0.175,1.455,1.038,0.797,5.255,10.439,5.564,1.956,1.36,4.649,0.093,0.0,0.086,0.0
6499,7150,19840131,5,0.005787,0.018319,0.061,0.93,0.611,14.418,4.57,6.131,3.057,18.354,12.015999999999998,1.014,1.909,0.35600000000000004,0.363,0.114,0.114,0.132,0.32299999999999995,0.071,0.125,0.142,0.142,0.205,0.125,0.177,0.196,0.084,0.26,0.6859999999999999,0.314,0.389,0.28600000000000003,0.4320000000000001,-2.689,0.7809999999999999,0.115,0.08800000000000001,0.147,0.057,0.732,0.502,1.175,0.445,0.13699999999999998,0.132,0.353,1.511,0.901,0.5820000000000001,0.251,0.406,3.153,4.063,90.203,0.175,1.455,1.038,0.797,5.255,6.291,5.564,1.941,1.36,4.649,0.093,0.0,0.086,0.0
6537,7193,19840229,5,-0.094594,-0.101076,0.092,0.723,0.544,15.17,4.21,6.131,2.712,11.969,10.776,0.979,1.726,0.331,0.159,0.114,0.114,0.132,0.203,0.063,0.107,0.142,0.111,0.159,0.111,0.119,0.113,0.081,0.26,0.625,0.35200000000000004,0.389,0.274,0.426,-1.504,0.486,0.115,0.086,0.142,0.051,0.732,0.5,1.175,0.642,0.127,0.124,0.385,1.511,0.901,0.5820000000000001,0.251,0.406,2.397,2.761,123.924,0.171,1.587,1.152,0.93,5.526,5.935,4.784,1.941,1.374,4.562,0.041,0.0,0.086,0.0
6576,7237,19840331,5,0.102186,0.136413,0.103,0.836,0.5920000000000001,19.575,0.76,4.7860000000000005,2.8710000000000004,13.848,13.848,1.075,1.649,0.331,0.159,0.114,0.114,0.132,0.203,0.063,0.107,0.146,0.111,0.159,0.111,0.119,0.113,0.109,0.391,0.609,0.391,0.439,0.274,0.469,-1.504,0.486,0.115,0.086,0.142,0.039,0.797,0.431,1.356,0.642,0.131,0.126,0.385,1.666,1.504,0.61,0.264,0.536,2.397,2.892,123.924,0.171,1.587,1.152,0.93,5.526,5.935,4.784,1.941,1.374,4.562,0.041,0.0,0.086,0.0
6613,7281,19840430,5,-0.025711,-0.051467,0.122,0.767,0.5920000000000001,16.938,4.21,4.7860000000000005,3.637,13.521,13.521,0.955,1.58,0.331,0.159,0.11,0.11,0.129,0.203,0.063,0.107,0.14800000000000002,0.111,0.159,0.111,0.119,0.136,0.105,0.391,0.609,0.391,0.439,0.274,0.469,-1.504,0.486,0.115,0.086,0.142,0.039,0.797,0.431,1.356,0.642,0.131,0.126,0.385,1.666,1.504,0.61,0.264,0.536,2.423,3.072,123.924,0.171,1.587,1.152,0.93,5.526,5.935,4.784,2.046,1.374,4.562,0.041,0.0,0.086,0.0
6651,7326,19840531,5,-0.016117,-0.014631,0.104,0.7020000000000001,0.606,13.841,2.81,8.536,10.696,14.552,13.644,0.8740000000000001,1.59,0.331,0.124,0.11,0.11,0.11,0.207,0.06,0.105,0.14800000000000002,0.102,0.192,0.102,0.126,0.136,0.105,0.399,0.6,0.399,0.439,0.274,0.457,-1.504,0.825,0.115,0.08900000000000001,0.149,0.039,0.797,0.431,1.3769999999999998,0.655,0.131,0.116,0.377,1.666,1.504,0.61,0.28800000000000003,0.563,3.545,4.748,59.753,0.19,1.432,0.942,0.619,6.0310000000000015,5.885,5.148,1.812,1.089,6.205,0.049,0.0,0.086,0.0
6692,7371,19840630,5,0.034897000000000004,-0.014663,0.156,0.967,0.621,14.12,2.64,8.536,7.881,16.230999999999998,14.458,0.899,1.695,0.331,0.124,0.11,0.11,0.11,0.207,0.06,0.102,0.14800000000000002,0.102,0.192,0.102,0.126,0.136,0.105,0.399,0.599,0.399,0.494,0.274,0.449,-1.504,0.904,0.115,0.08900000000000001,0.108,0.025,0.7709999999999999,0.371,1.874,0.6659999999999999,0.117,0.107,0.377,1.949,1.763,0.636,0.33,0.593,3.545,4.579,59.753,0.19,1.432,0.942,0.619,6.0310000000000015,5.885,5.148,1.812,1.089,6.205,0.049,0.0,0.086,0.0
6732,7415,19840731,5,-0.062188,-0.047446,0.18,0.956,0.621,15.305,1.75,8.536,8.775,14.244000000000002,13.328,0.774,1.554,0.331,0.124,0.116,0.116,0.11,0.207,0.06,0.102,0.146,0.102,0.197,0.102,0.126,0.13699999999999998,0.109,0.399,0.599,0.399,0.494,0.274,0.449,-1.504,0.904,0.115,0.08900000000000001,0.108,0.026,0.7709999999999999,0.371,1.874,0.6659999999999999,0.117,0.107,0.377,1.949,1.763,0.636,0.311,0.5770000000000001,3.545,4.579,59.753,0.19,1.432,0.942,0.619,6.0310000000000015,5.557,5.148,1.812,1.089,6.205,0.049,0.0,0.086,0.0
6772,7459,19840831,5,0.08782100000000001,0.062397,0.189,1.826,0.59,15.11,2.27,6.697,6.744,15.698,15.361,0.8540000000000001,1.716,0.331,0.193,0.098,0.098,0.094,0.289,0.068,0.102,0.146,0.097,0.197,0.101,0.154,0.123,0.092,0.436,0.5579999999999999,0.436,0.494,0.277,0.428,-1.504,0.883,0.115,0.079,0.108,0.044,0.7709999999999999,0.371,1.874,0.782,0.14300000000000002,0.107,0.421,1.949,1.763,0.636,0.311,0.5770000000000001,4.055,4.579,110.402,0.163,1.349,0.862,0.667,5.414,5.557,5.009,2.056,1.264,10.04,0.075,0.0,0.086,0.0
6812,7503,19840930,5,-0.003837,0.012317,0.202,1.869,0.583,15.469,0.88,6.697,6.625,14.244000000000002,13.821,0.775,1.681,0.331,0.193,0.098,0.098,0.094,0.289,0.071,0.104,0.146,0.097,0.197,0.101,0.154,0.123,0.092,0.436,0.5579999999999999,0.436,0.512,0.277,0.428,-1.504,0.604,0.115,0.079,0.117,0.029,0.7909999999999999,0.316,2.392,0.782,0.14300000000000002,0.107,0.421,2.253,2.045,0.6579999999999999,0.311,0.5770000000000001,3.354,3.204,110.402,0.163,1.349,0.862,0.667,5.414,5.557,5.009,2.056,1.264,16.335,0.069,0.0,0.086,0.0
6853,7547,19841031,5,-0.001614,-0.012994,0.247,4.577,0.59,15.066,3.51,6.697,6.625,17.029,14.905,0.8270000000000001,1.6369999999999998,0.359,0.193,0.091,0.091,0.094,0.289,0.071,0.104,0.212,0.097,0.158,0.09,0.154,0.118,0.077,0.436,0.5579999999999999,0.436,0.512,0.316,0.428,-0.778,0.604,0.119,0.079,0.133,0.029,0.7909999999999999,0.316,2.392,0.782,0.136,0.107,0.421,2.253,2.045,0.6579999999999999,0.315,0.539,3.354,3.204,110.402,0.163,1.349,0.862,0.667,5.414,6.0779999999999985,5.009,1.807,1.264,16.335,0.069,0.0,0.102,0.0
6894,7591,19841130,5,0.010228,0.005922,0.301,5.015,0.606,14.678,3.33,7.393,5.7570000000000014,18.659,18.659,0.906,1.545,0.308,0.211,0.087,0.087,0.084,0.28600000000000003,0.049,0.104,0.212,0.119,0.294,0.07400000000000001,0.15,0.118,0.077,0.443,0.545,0.443,0.512,0.277,0.414,-0.481,0.505,0.124,0.07,0.117,0.029,0.6679999999999999,0.408,2.392,0.813,0.125,0.125,0.449,2.253,2.045,0.6579999999999999,0.315,0.539,1.599,2.9610000000000003,116.36,0.231,1.396,1.004,0.74,6.007999999999999,6.341,4.6530000000000005,1.807,1.281,28.134,0.068,0.0,0.102,0.0
6936,7635,19841231,5,-0.009573,-0.008860999999999999,0.301,3.652,0.606,14.41,2.17,7.441,5.3660000000000005,17.391,17.391,0.845,1.517,0.301,0.211,0.087,0.087,0.084,0.28600000000000003,0.049,0.108,0.212,0.119,0.28300000000000003,0.07400000000000001,0.15,0.118,0.077,0.443,0.545,0.443,0.512,0.277,0.414,-0.481,0.364,0.119,0.049,0.12,0.023,0.6809999999999999,0.396,2.838,0.813,0.136,0.135,0.449,2.367,1.371,0.6409999999999999,0.315,0.521,1.599,2.4930000000000003,116.36,0.165,1.477,1.099,0.74,6.007999999999999,6.341,4.6530000000000005,1.807,1.2,15.704,0.068,0.0,0.102,0.0
6972,7679,19850131,5,0.148803,0.169453,0.354,2.489,0.606,16.229,1.95,7.441,12.809,21.352,21.352,0.8959999999999999,1.749,0.301,0.211,0.066,0.066,0.084,0.28600000000000003,0.037000000000000005,0.108,0.147,0.111,0.273,0.069,0.15,0.1,0.063,0.443,0.545,0.443,0.51,0.266,0.414,-0.481,0.294,0.119,0.049,0.12,0.023,0.561,0.392,2.838,0.813,0.141,0.138,0.45,2.481,1.371,0.6409999999999999,0.315,0.521,1.435,2.4930000000000003,116.36,0.165,1.51,1.138,0.74,6.007999999999999,5.371,4.6530000000000005,1.754,1.2,15.704,0.068,0.0,0.102,0.0
7016,7723,19850228,5,0.063519,0.062122,0.45,1.359,0.636,23.117,2.29,7.441,10.755999999999998,26.25,25.191,0.951,1.863,0.332,0.265,0.066,0.066,0.092,0.29100000000000004,0.037000000000000005,0.108,0.147,0.112,0.138,0.062,0.16699999999999998,0.135,0.069,0.429,0.476,0.505,0.51,0.298,0.358,-0.265,0.545,0.124,0.044,0.12,0.009000000000000001,0.818,0.28600000000000003,2.838,0.755,0.145,0.14,0.45,2.481,1.3219999999999998,0.6409999999999999,0.315,0.521,1.723,2.4930000000000003,148.369,0.102,1.202,1.006,0.757,4.592,5.425,5.001,1.754,1.2,15.615,0.075,0.0,0.08900000000000001,0.0
7055,7767,19850331,5,0.014512,0.024119,0.45,3.858,0.636,22.236,1.87,7.441,10.234,25.574,25.25,0.915,1.869,0.332,0.265,0.066,0.066,0.092,0.29100000000000004,0.037000000000000005,0.108,0.147,0.112,0.138,0.062,0.16699999999999998,0.135,0.069,0.429,0.481,0.505,0.51,0.298,0.388,-0.265,0.545,0.124,0.044,0.124,0.009000000000000001,0.818,0.28600000000000003,2.838,0.755,0.141,0.14,0.45,2.481,1.779,0.6609999999999999,0.315,0.578,1.723,2.4930000000000003,148.369,0.102,1.182,0.795,0.757,4.592,5.425,5.001,1.754,1.24,15.615,0.075,0.0,0.08900000000000001,0.0
7092,7811,19850430,5,0.027873,0.013523,0.45,3.724,0.565,24.269,2.89,7.441,4.631,25.957,10.164,1.127,1.944,0.332,0.265,0.035,0.035,0.09,0.29100000000000004,0.025,0.098,0.147,0.112,0.126,0.034,0.16699999999999998,0.135,0.052000000000000005,0.429,0.481,0.532,0.537,0.306,0.388,-0.265,0.545,0.124,0.044,0.124,0.01,0.818,0.28800000000000003,2.838,0.8140000000000001,0.13699999999999998,0.135,0.463,2.446,1.779,0.6609999999999999,0.333,0.58,1.723,2.4930000000000003,148.369,0.102,1.182,0.795,0.757,4.659,5.586,5.001,1.714,1.24,15.615,0.075,0.0,0.08900000000000001,0.0
7134,7855,19850531,5,0.0431,0.05428,0.421,3.747,0.468,20.006,3.01,7.441,4.504,27.356,10.533,1.157,2.019,0.332,0.269,0.04,0.047,0.076,0.29,0.027000000000000003,0.1,0.147,0.117,0.132,0.046,0.16699999999999998,0.14400000000000002,0.049,0.531,0.481,0.531,0.537,0.284,0.443,-0.34700000000000003,0.5820000000000001,0.124,0.05,0.124,0.035,0.818,0.28800000000000003,2.838,1.132,0.116,0.112,0.463,2.446,1.779,0.6609999999999999,0.333,0.605,1.646,2.4930000000000003,137.298,0.093,1.14,0.795,0.89,10.16,5.325,6.151,1.714,1.271,15.765999999999998,0.059,0.0,0.08900000000000001,0.0
7172,7899,19850630,5,0.110458,0.112478,0.421,4.949,0.468,22.925,2.01,7.441,5.1610000000000005,31.348000000000006,12.185,1.157,2.336,0.332,0.269,0.04,0.047,0.076,0.29,0.027000000000000003,0.1,0.147,0.117,0.132,0.046,0.16699999999999998,0.14400000000000002,0.049,0.481,0.489,0.508,0.528,0.284,0.443,-0.34700000000000003,0.5820000000000001,0.124,0.049,0.129,0.039,0.818,0.28800000000000003,2.838,0.98,0.136,0.131,0.463,2.4090000000000003,1.664,0.627,0.333,0.56,1.646,2.4930000000000003,137.298,0.093,1.14,0.7509999999999999,0.89,10.16,5.325,6.151,1.714,1.301,15.765999999999998,0.059,0.0,0.08900000000000001,0.0
7212,7943,19850731,5,-0.001312,-0.016196000000000002,0.421,4.882,0.4320000000000001,23.5,1.17,7.441,5.291,32.133,11.909,1.29,2.352,0.332,0.269,0.04,0.047,0.076,0.29,0.027000000000000003,0.1,0.147,0.117,0.132,0.046,0.16699999999999998,0.14400000000000002,0.049,0.481,0.489,0.508,0.528,0.284,0.443,-0.34700000000000003,0.5820000000000001,0.124,0.049,0.129,0.039,0.818,0.28,2.838,0.98,0.136,0.131,0.48,2.4090000000000003,1.664,0.627,0.35,0.56,1.646,2.4930000000000003,137.298,0.093,1.14,0.7509999999999999,0.89,10.16,5.325,6.151,1.756,1.301,15.765999999999998,0.059,0.0,0.08900000000000001,0.0
7254,7987,19850831,5,0.119007,0.07441,0.28600000000000003,5.425,0.4320000000000001,26.015,1.54,7.441,8.809,25.729,10.134,1.564,2.465,0.332,0.29600000000000004,0.07,0.07,0.071,0.302,0.039,0.108,0.147,0.114,0.064,0.055,0.16699999999999998,0.155,0.067,0.481,0.489,0.508,0.528,0.265,0.458,-0.253,0.349,0.124,0.043,0.129,0.039,0.5539999999999999,0.395,2.778,0.98,0.136,0.13,0.48,2.4090000000000003,1.664,0.627,0.334,0.56,1.892,2.536,137.298,0.13,1.371,0.982,0.8909999999999999,9.622,5.325,6.097,1.756,1.301,3.912,0.053,0.0,0.08900000000000001,0.0
7294,8031,19850930,5,-0.006756999999999999,-0.004262,0.28600000000000003,4.369,0.4320000000000001,27.044,0.44,7.441,9.166,26.771,10.0,1.454,2.563,0.332,0.29600000000000004,0.07,0.07,0.071,0.302,0.039,0.108,0.147,0.114,0.064,0.055,0.16699999999999998,0.155,0.067,0.442,0.491,0.468,0.489,0.27,0.488,-0.253,0.368,0.124,0.029,0.133,0.044,0.5539999999999999,0.399,2.778,0.833,0.138,0.13,0.48,2.224,1.574,0.597,0.334,0.523,1.892,2.536,137.298,0.093,1.337,0.95,0.8909999999999999,9.622,5.325,6.097,1.756,1.3090000000000002,3.912,0.053,0.0,0.08900000000000001,0.0
7334,8075,19851031,5,0.084727,0.088189,0.365,4.808,0.345,29.764,1.57,8.65,9.772,28.542,10.923,1.595,2.821,0.201,0.29600000000000004,0.07,0.07,0.071,0.302,0.039,0.108,0.147,0.114,0.064,0.055,0.16699999999999998,0.155,0.067,0.442,0.491,0.468,0.489,0.262,0.488,-0.044,0.368,0.124,0.029,0.119,0.044,0.5539999999999999,0.399,2.778,0.833,0.134,0.13,0.525,2.224,1.574,0.597,0.334,0.523,1.892,2.536,137.298,0.093,1.267,0.917,0.8909999999999999,9.622,5.325,6.097,2.46,1.3090000000000002,3.912,0.059,0.0,0.08900000000000001,0.0
7374,8119,19851130,5,0.041766000000000005,0.033726,0.226,0.08800000000000001,0.345,30.559,2.63,8.537,9.139,19.223,12.385,1.608,3.249,0.386,0.312,0.14800000000000002,0.14800000000000002,0.114,0.305,0.059,0.108,0.147,0.161,0.26,0.094,0.16699999999999998,0.16899999999999998,0.115,0.442,0.491,0.468,0.489,0.262,0.487,0.066,0.384,0.189,0.029,0.133,0.044,0.569,0.393,2.352,0.833,0.138,0.128,0.481,2.224,1.574,0.597,0.309,0.523,2.835,3.032,137.298,0.09,1.267,0.917,0.965,9.516,6.818,6.2970000000000015,2.46,1.3090000000000002,4.372,0.059,0.0,0.08900000000000001,0.0
7414,8163,19851231,5,0.019359,0.032776,0.19,0.268,0.326,29.51,2.56,8.537,7.184,21.917,16.577,1.813,3.506,0.365,0.312,0.14800000000000002,0.14800000000000002,0.114,0.305,0.059,0.112,0.151,0.17,0.279,0.094,0.151,0.14400000000000002,0.115,0.415,0.563,0.4320000000000001,0.512,0.275,0.396,0.3,0.618,0.295,0.023,0.132,0.156,0.536,0.424,2.352,0.765,0.134,0.113,0.481,2.008,1.445,0.591,0.309,0.527,2.98,3.032,137.298,0.079,1.262,0.915,0.965,9.516,6.818,6.2970000000000015,2.469,1.421,3.855,0.067,0.0,0.08900000000000001,0.0
