,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
6522,7176,19840229,5,-0.082868,-0.077112,0.319,0.363,0.884,9.393,0.75,4.833,4.103,9.074,9.074,0.334,1.044,0.39,0.355,0.141,0.14,0.151,0.206,0.033,0.049,0.07400000000000001,0.092,0.221,0.053,0.129,0.194,0.141,0.09,0.91,0.09,0.115,0.648,0.206,0.421,0.317,0.236,0.149,0.062,0.232,0.377,0.696,0.5489999999999999,0.076,0.153,0.131,0.068,1.999,1.254,0.556,0.051,0.257,9.452,7.905,110.42,0.17600000000000002,1.5830000000000002,0.523,1.751,3.014,10.82,14.388,3.877,3.333,8.914,0.044,0.037000000000000005,0.0,0.284
6562,7220,19840331,5,-0.020961,-0.038735000000000006,0.319,0.345,0.884,8.825,2.38,4.833,4.248,8.625,8.625,0.332,0.981,0.39,0.355,0.141,0.14,0.151,0.206,0.033,0.049,0.07400000000000001,0.092,0.221,0.053,0.129,0.194,0.141,0.09,0.91,0.09,0.115,0.648,0.206,0.421,0.317,0.236,0.149,0.062,0.232,0.377,0.696,0.5489999999999999,0.076,0.153,0.131,0.068,1.999,1.254,0.556,0.051,0.257,9.452,7.905,110.42,0.17600000000000002,1.5830000000000002,0.523,1.751,3.014,10.82,14.388,3.877,3.333,8.914,0.044,0.037000000000000005,0.0,0.284
6599,7264,19840430,5,0.001143,0.011667,0.319,0.378,0.884,9.188,4.25,4.833,4.422,9.452,9.452,0.327,0.935,0.39,0.355,0.141,0.14,0.151,0.206,0.033,0.049,0.07400000000000001,0.092,0.221,0.053,0.129,0.194,0.141,0.09,0.91,0.09,0.115,0.648,0.206,0.421,0.317,0.236,0.149,0.062,0.232,0.377,0.696,0.5489999999999999,0.076,0.153,0.131,0.068,1.999,1.254,0.556,0.051,0.257,9.452,7.905,110.42,0.17600000000000002,1.5830000000000002,0.523,1.751,3.014,10.82,14.388,3.877,3.333,8.914,0.044,0.037000000000000005,0.0,0.284
6638,7309,19840531,5,-0.014982,-0.007937999999999999,0.057,0.304,1.044,9.044,2.49,5.901,5.791,7.853,7.772,0.301,0.966,0.39,0.34,0.155,0.145,0.155,0.22,0.035,0.056,0.07400000000000001,0.113,0.23,0.055,0.114,0.208,0.162,0.092,0.908,0.092,0.116,0.6679999999999999,0.227,0.421,0.29,0.236,0.097,0.062,0.232,0.28600000000000003,0.691,0.5489999999999999,0.078,0.184,0.152,0.07,2.062,1.2819999999999998,0.56,0.052000000000000005,0.262,14.112,8.824,111.802,0.165,1.529,0.507,1.63,2.958,12.581,11.699000000000002,4.008,3.242,9.244,0.031,0.0,0.0,0.284
6676,7354,19840630,5,0.099051,0.096561,0.057,0.341,1.044,9.406,2.53,5.901,6.228,8.333,8.333,0.32299999999999995,1.057,0.39,0.34,0.155,0.145,0.155,0.22,0.035,0.056,0.07400000000000001,0.113,0.23,0.055,0.114,0.208,0.162,0.092,0.908,0.092,0.116,0.6679999999999999,0.227,0.421,0.29,0.236,0.097,0.062,0.232,0.28600000000000003,0.691,0.5489999999999999,0.078,0.184,0.152,0.07,2.062,1.2819999999999998,0.56,0.052000000000000005,0.262,14.112,8.824,111.802,0.165,1.529,0.507,1.63,2.958,12.581,11.699000000000002,4.008,3.242,9.244,0.031,0.0,0.0,0.284
6716,7398,19840731,6,0.039173,0.051162,0.13699999999999998,0.322,1.006,10.865,3.78,5.5939999999999985,5.907,9.08,9.032,0.354,1.14,0.396,0.339,0.2,0.194,0.171,0.17600000000000002,0.039,0.06,0.07400000000000001,0.121,0.28300000000000003,0.057,0.129,0.212,0.171,0.123,0.861,0.124,0.14300000000000002,0.639,0.262,0.375,0.303,0.219,0.083,0.062,0.246,0.33,0.706,0.799,0.132,0.161,0.123,0.125,2.235,1.367,0.5760000000000001,0.086,0.29600000000000004,9.914,8.927,108.786,0.117,1.509,0.545,1.6909999999999998,3.309,12.825,10.344,4.035,3.584,11.944,0.05,0.0,0.0,0.301
6755,7442,19840831,6,0.152924,0.153095,0.16399999999999998,0.336,0.955,11.972,2.22,5.283,6.896,9.788,9.712,0.386,1.26,0.396,0.343,0.205,0.2,0.171,0.179,0.04,0.062,0.076,0.125,0.318,0.059,0.132,0.225,0.175,0.119,0.8640000000000001,0.119,0.139,0.643,0.272,0.375,0.271,0.219,0.06,0.062,0.242,0.32299999999999995,0.72,0.799,0.128,0.19,0.123,0.119,2.248,1.367,0.5770000000000001,0.083,0.299,8.552,9.099,112.663,0.08800000000000001,1.5119999999999998,0.54,1.662,3.317,12.06,10.016,4.046,3.618,11.477,0.036000000000000004,0.0,0.0,0.301
6805,7486,19840930,6,-0.034735,-0.030192,0.16399999999999998,0.32299999999999995,0.955,11.699000000000002,2.19,5.283,6.61,9.324,9.196,0.36,1.242,0.396,0.343,0.205,0.2,0.171,0.179,0.04,0.062,0.076,0.125,0.318,0.059,0.132,0.225,0.175,0.119,0.8640000000000001,0.119,0.139,0.643,0.272,0.375,0.271,0.219,0.06,0.062,0.242,0.32299999999999995,0.72,0.799,0.128,0.19,0.123,0.119,2.248,1.367,0.5770000000000001,0.083,0.299,8.552,9.099,112.663,0.08800000000000001,1.5119999999999998,0.54,1.662,3.317,12.06,10.016,4.046,3.618,11.477,0.036000000000000004,0.0,0.0,0.301
6846,7530,19841031,6,0.08904,0.074684,0.16399999999999998,0.332,0.955,12.859000000000002,1.1,5.283,7.172999999999999,9.886,9.83,0.403,1.348,0.396,0.343,0.205,0.2,0.171,0.179,0.04,0.062,0.076,0.125,0.318,0.059,0.132,0.225,0.175,0.119,0.8640000000000001,0.119,0.139,0.643,0.272,0.375,0.271,0.219,0.06,0.062,0.242,0.32299999999999995,0.72,0.799,0.128,0.19,0.123,0.119,2.248,1.367,0.5770000000000001,0.083,0.299,8.552,9.099,112.663,0.08800000000000001,1.5119999999999998,0.54,1.662,3.317,12.06,10.016,4.046,3.618,11.477,0.036000000000000004,0.0,0.0,0.301
6887,7574,19841130,6,-0.060269,-0.060828,0.17,0.324,0.8190000000000001,11.708,1.37,5.216,6.979,8.408999999999999,8.408999999999999,0.354,1.235,0.396,0.349,0.209,0.203,0.177,0.184,0.043,0.063,0.078,0.126,0.336,0.062,0.133,0.234,0.184,0.114,0.8690000000000001,0.115,0.133,0.628,0.277,0.375,0.234,0.219,0.047,0.063,0.289,0.326,0.736,0.789,0.125,0.198,0.125,0.114,2.253,1.4240000000000002,0.586,0.08,0.304,6.92,9.511,112.921,0.076,1.4980000000000002,0.569,1.629,3.25,11.544,9.926,4.029,3.618,11.483,0.024,0.0,0.0,0.301
6919,7618,19841231,6,0.049083,0.047944,0.17,0.354,0.8190000000000001,12.443,1.82,5.216,7.362,9.078,9.078,0.3720000000000001,1.31,0.396,0.349,0.209,0.203,0.177,0.184,0.043,0.063,0.078,0.126,0.336,0.062,0.133,0.234,0.184,0.114,0.8690000000000001,0.115,0.133,0.628,0.277,0.375,0.234,0.219,0.047,0.063,0.289,0.326,0.736,0.789,0.125,0.198,0.125,0.114,2.253,1.4240000000000002,0.586,0.08,0.304,6.92,9.511,112.921,0.076,1.4980000000000002,0.569,1.629,3.25,11.544,9.926,4.029,3.618,11.483,0.024,0.0,0.0,0.301
6959,7662,19850131,6,0.102669,0.107019,0.17,0.379,0.8190000000000001,13.245,2.95,5.216,8.227,9.556,9.556,0.408,1.413,0.396,0.349,0.209,0.203,0.177,0.184,0.043,0.063,0.078,0.126,0.336,0.062,0.133,0.234,0.184,0.114,0.8690000000000001,0.115,0.133,0.628,0.277,0.375,0.234,0.219,0.047,0.063,0.289,0.326,0.736,0.789,0.125,0.198,0.125,0.114,2.253,1.4240000000000002,0.586,0.08,0.304,6.92,9.511,112.921,0.076,1.4980000000000002,0.569,1.629,3.25,11.544,9.926,4.029,3.618,11.483,0.024,0.0,0.0,0.301
7000,7706,19850228,6,0.06096,0.04902,0.18600000000000005,0.455,0.7829999999999999,13.616,3.24,4.537,7.189,9.722,9.722,0.42,1.47,0.379,0.355,0.203,0.198,0.19,0.198,0.041,0.062,0.087,0.115,0.268,0.062,0.153,0.203,0.185,0.102,0.879,0.105,0.235,0.605,0.309,0.462,0.17800000000000002,0.135,0.042,0.069,0.274,0.405,0.759,0.72,0.121,0.208,0.149,0.09,2.174,1.484,0.595,0.115,0.365,6.403,8.934,105.833,0.063,1.539,0.609,1.771,3.4760000000000004,12.35,10.644,4.053,3.5580000000000003,7.901,0.001,0.042,0.0,0.311
7039,7750,19850331,6,-0.027302,-0.039809,0.18600000000000005,0.4320000000000001,0.7829999999999999,13.163,2.32,4.537,6.84,9.121,9.121,0.394,1.393,0.379,0.355,0.203,0.198,0.19,0.198,0.041,0.062,0.087,0.115,0.268,0.062,0.153,0.203,0.185,0.102,0.879,0.105,0.235,0.605,0.309,0.462,0.17800000000000002,0.135,0.042,0.069,0.274,0.405,0.759,0.72,0.121,0.208,0.149,0.09,2.174,1.484,0.595,0.115,0.365,6.403,8.934,105.833,0.063,1.539,0.609,1.771,3.4760000000000004,12.35,10.644,4.053,3.5580000000000003,7.901,0.001,0.042,0.0,0.311
7079,7794,19850430,6,-0.032713,-0.040837,0.18600000000000005,0.423,0.7829999999999999,12.867,1.8,4.537,6.32,8.607999999999999,8.607999999999999,0.371,1.392,0.379,0.355,0.203,0.198,0.19,0.198,0.041,0.062,0.087,0.115,0.268,0.062,0.153,0.203,0.185,0.102,0.879,0.105,0.235,0.605,0.309,0.462,0.17800000000000002,0.135,0.042,0.069,0.274,0.405,0.759,0.72,0.121,0.208,0.149,0.09,2.174,1.484,0.595,0.115,0.365,6.403,8.934,105.833,0.063,1.539,0.609,1.771,3.4760000000000004,12.35,10.644,4.053,3.5580000000000003,7.901,0.001,0.042,0.0,0.311
7126,7838,19850531,6,0.097026,0.102591,0.257,0.5,0.74,13.843,1.9,4.95,14.827,9.209,9.353,0.396,1.457,0.379,0.326,0.17,0.16399999999999998,0.17800000000000002,0.18600000000000005,0.04,0.07,0.08,0.127,0.355,0.068,0.13699999999999998,0.201,0.16899999999999998,0.111,0.885,0.111,0.31,0.612,0.295,-0.98,0.097,0.135,0.04,0.068,0.434,0.327,0.758,0.675,0.123,0.238,0.11,0.078,2.434,1.535,0.603,0.128,0.33,6.5139999999999985,9.761,108.244,0.068,1.527,0.602,1.59,3.114,10.655,9.744,4.051,3.635,7.624,-0.053,0.0,0.0,0.311
7158,7882,19850630,7,0.021294,0.006968000000000001,0.266,0.451,0.6970000000000001,14.299,2.08,4.517,10.326,9.369,9.369,0.422,1.535,0.345,0.364,0.182,0.172,0.184,0.224,0.042,0.068,0.08199999999999999,0.136,0.38,0.067,0.14400000000000002,0.215,0.182,0.07200000000000001,0.928,0.07200000000000001,0.29600000000000004,0.602,0.33,-0.476,0.103,0.146,0.039,0.069,0.575,0.355,0.8320000000000001,0.539,0.069,0.287,0.108,0.063,2.251,1.664,0.625,0.112,0.318,7.423999999999999,11.986,102.1,0.061,1.5019999999999998,0.596,1.68,3.1260000000000003,10.809,11.119000000000002,4.564,4.4289999999999985,7.624,-0.046,0.0,0.0,0.332
7198,7926,19850731,7,0.02816,0.034439,0.266,0.469,0.6970000000000001,14.611,1.5,4.517,11.134,9.758,9.758,0.431,1.653,0.345,0.364,0.182,0.172,0.184,0.224,0.042,0.068,0.08199999999999999,0.136,0.38,0.067,0.14400000000000002,0.215,0.182,0.07200000000000001,0.928,0.07200000000000001,0.29600000000000004,0.602,0.33,-0.476,0.103,0.146,0.039,0.069,0.575,0.355,0.8320000000000001,0.539,0.069,0.287,0.108,0.063,2.251,1.664,0.625,0.112,0.318,7.423999999999999,11.986,102.1,0.061,1.5019999999999998,0.596,1.68,3.1260000000000003,10.809,11.119000000000002,4.564,4.4289999999999985,7.624,-0.046,0.0,0.0,0.332
7246,7970,19850831,7,0.001638,6.1e-05,0.236,0.521,0.6779999999999999,14.392,1.98,4.768,7.011,9.526,10.477,0.433,1.574,0.345,0.359,0.173,0.16399999999999998,0.184,0.226,0.041,0.073,0.083,0.132,0.4270000000000001,0.07,0.142,0.214,0.173,0.055,0.945,0.055,0.287,0.606,0.331,-0.006,0.113,0.146,0.024,0.071,0.6809999999999999,0.336,0.853,0.539,0.052000000000000005,0.343,0.11,0.046,2.306,1.665,0.625,0.107,0.328,7.97,12.854,98.353,0.056,1.5119999999999998,0.606,1.644,3.142,10.622,10.014,4.521,4.395,7.518,-0.023,0.0,0.0,0.332
7277,8014,19850930,7,-0.103274,-0.092129,0.236,0.473,0.6779999999999999,12.979,3.1,4.768,6.044,8.453,9.209,0.38,1.38,0.345,0.359,0.173,0.16399999999999998,0.184,0.226,0.041,0.073,0.083,0.132,0.4270000000000001,0.07,0.142,0.214,0.173,0.055,0.945,0.055,0.287,0.606,0.331,-0.006,0.113,0.146,0.024,0.071,0.6809999999999999,0.336,0.853,0.539,0.052000000000000005,0.343,0.11,0.046,2.306,1.665,0.625,0.107,0.328,7.97,12.854,98.353,0.056,1.5119999999999998,0.606,1.644,3.142,10.622,10.014,4.521,4.395,7.518,-0.023,0.0,0.0,0.332
7326,8058,19851031,7,-0.018842,-0.009646,0.236,0.486,0.6779999999999999,13.655,2.39,4.768,5.61,8.274,8.399,0.34,1.277,0.345,0.359,0.173,0.16399999999999998,0.184,0.226,0.041,0.073,0.083,0.132,0.4270000000000001,0.07,0.142,0.214,0.173,0.055,0.945,0.055,0.287,0.606,0.331,-0.006,0.113,0.146,0.024,0.071,0.6809999999999999,0.336,0.853,0.539,0.052000000000000005,0.343,0.11,0.046,2.306,1.665,0.625,0.107,0.328,7.97,12.854,98.353,0.056,1.5119999999999998,0.606,1.644,3.142,10.622,10.014,4.521,4.395,7.518,-0.023,0.0,0.0,0.332
7357,8102,19851130,7,0.066885,0.068982,0.23,0.455,0.782,13.779000000000002,0.94,4.828,7.106,8.48,8.48,0.368,1.338,0.345,0.344,0.158,0.151,0.174,0.214,0.042,0.07200000000000001,0.08,0.129,0.422,0.07,0.136,0.213,0.159,0.076,0.919,0.076,0.263,0.579,0.333,-0.308,0.025,0.146,0.02,0.073,0.8,0.319,0.8690000000000001,0.539,0.083,0.387,0.102,0.046,2.327,1.783,0.6409999999999999,0.103,0.344,8.482000000000001,13.724,89.219,0.056,1.528,0.611,1.633,3.352,10.904000000000002,9.266,4.544,4.173,6.9670000000000005,-0.056,0.0,0.0,0.332
7397,8146,19851231,7,0.020481,0.032601,0.23,0.467,0.782,14.178,2.12,4.828,7.9,8.715,8.499,0.37,1.394,0.345,0.344,0.158,0.151,0.174,0.214,0.042,0.07200000000000001,0.08,0.129,0.422,0.07,0.136,0.213,0.159,0.076,0.919,0.076,0.263,0.579,0.333,-0.308,0.025,0.146,0.02,0.073,0.8,0.319,0.8690000000000001,0.539,0.083,0.387,0.102,0.046,2.327,1.783,0.6409999999999999,0.103,0.344,8.482000000000001,13.724,89.219,0.056,1.528,0.611,1.633,3.352,10.904000000000002,9.266,4.544,4.173,6.9670000000000005,-0.056,0.0,0.0,0.332
7439,8190,19860131,7,0.010855,-0.003833,0.23,0.438,0.782,13.312,6.86,4.828,7.295,9.067,9.067,0.39,1.534,0.345,0.344,0.158,0.151,0.174,0.214,0.042,0.07200000000000001,0.08,0.129,0.422,0.07,0.136,0.213,0.159,0.076,0.919,0.076,0.263,0.579,0.333,-0.308,0.025,0.146,0.02,0.073,0.8,0.319,0.8690000000000001,0.539,0.083,0.387,0.102,0.046,2.327,1.783,0.6409999999999999,0.103,0.344,8.482000000000001,13.724,89.219,0.056,1.528,0.611,1.633,3.352,10.904000000000002,9.266,4.544,4.173,6.9670000000000005,-0.056,0.0,0.0,0.332
7485,8234,19860228,7,0.107605,0.113878,0.259,0.419,0.746,13.287,2.03,4.43,7.454,9.719,9.175,0.412,1.632,0.39,0.321,0.156,0.149,0.205,0.207,0.042,0.07200000000000001,0.097,0.128,0.303,0.07200000000000001,0.157,0.217,0.161,0.023,0.977,0.023,0.308,0.485,0.29100000000000004,-0.368,0.185,0.15,0.018000000000000002,0.07,0.529,0.369,0.87,0.6890000000000001,0.023,0.29600000000000004,0.12,0.013,2.403,1.619,0.623,0.13699999999999998,0.4270000000000001,8.566,13.83,75.564,0.024,1.166,0.633,1.726,3.642,11.463,10.502,4.41,3.588,5.805,0.024,0.036000000000000004,0.0,0.298
7524,8278,19860331,7,0.074449,0.063787,0.259,0.451,0.746,13.792,4.02,4.43,8.141,10.664,10.189,0.441,1.644,0.39,0.321,0.156,0.149,0.205,0.207,0.042,0.07200000000000001,0.097,0.128,0.303,0.07200000000000001,0.157,0.217,0.161,0.023,0.977,0.023,0.308,0.485,0.29100000000000004,-0.368,0.185,0.15,0.018000000000000002,0.07,0.529,0.369,0.87,0.6890000000000001,0.023,0.29600000000000004,0.12,0.013,2.403,1.619,0.623,0.13699999999999998,0.4270000000000001,8.566,13.83,75.564,0.024,1.166,0.633,1.726,3.642,11.463,10.502,4.41,3.588,5.805,0.024,0.036000000000000004,0.0,0.298
7553,8322,19860430,7,-0.056061,-0.049924,0.259,0.442,0.746,12.671,3.63,4.43,8.079,10.583,9.419,0.414,1.548,0.39,0.321,0.156,0.149,0.205,0.207,0.042,0.07200000000000001,0.097,0.128,0.303,0.07200000000000001,0.157,0.217,0.161,0.023,0.977,0.023,0.308,0.485,0.29100000000000004,-0.368,0.185,0.15,0.018000000000000002,0.07,0.529,0.369,0.87,0.6890000000000001,0.023,0.29600000000000004,0.12,0.013,2.403,1.619,0.623,0.13699999999999998,0.4270000000000001,8.566,13.83,75.564,0.024,1.166,0.633,1.726,3.642,11.463,10.502,4.41,3.588,5.805,0.024,0.036000000000000004,0.0,0.298
7603,8366,19860531,7,0.021759,0.024004,0.267,0.431,0.606,13.629,3.75,4.93,8.277000000000001,11.056,10.68,0.418,1.525,0.39,0.277,0.14800000000000002,0.14800000000000002,0.152,0.199,0.042,0.07200000000000001,0.077,0.125,0.306,0.068,0.127,0.2,0.14800000000000002,0.033,0.967,0.033,0.306,0.537,0.319,-0.991,0.126,0.15,0.016,0.07,0.4370000000000001,0.29,0.8909999999999999,0.6890000000000001,0.033,0.202,0.1,0.021,2.58,1.719,0.6409999999999999,0.138,0.365,8.769,14.231,76.334,0.019,1.3219999999999998,0.605,1.649,4.283,11.463,9.11,4.59,3.855,6.08,-0.039,0.0,0.0,0.298
7637,8411,19860630,7,-0.007575,0.008822,0.267,0.412,0.606,13.845999999999998,1.74,4.93,8.349,11.111,9.946,0.41,1.475,0.39,0.277,0.14800000000000002,0.14800000000000002,0.152,0.199,0.042,0.07200000000000001,0.077,0.125,0.306,0.068,0.127,0.2,0.14800000000000002,0.033,0.967,0.033,0.306,0.537,0.319,-0.991,0.126,0.15,0.016,0.07,0.4370000000000001,0.29,0.8909999999999999,0.6890000000000001,0.033,0.202,0.1,0.021,2.58,1.719,0.6409999999999999,0.138,0.365,8.769,14.231,76.334,0.019,1.3219999999999998,0.605,1.649,4.283,11.463,9.11,4.59,3.855,6.08,-0.039,0.0,0.0,0.298
7675,8456,19860731,7,-0.083656,-0.08718,0.267,0.384,0.606,12.71,3.21,4.93,7.473,9.944,9.944,0.361,1.356,0.39,0.277,0.14800000000000002,0.14800000000000002,0.152,0.199,0.042,0.07200000000000001,0.077,0.125,0.306,0.068,0.127,0.2,0.14800000000000002,0.033,0.967,0.033,0.306,0.537,0.319,-0.991,0.126,0.15,0.016,0.07,0.4370000000000001,0.29,0.8909999999999999,0.6890000000000001,0.033,0.202,0.1,0.021,2.58,1.719,0.6409999999999999,0.138,0.365,8.769,14.231,76.334,0.019,1.3219999999999998,0.605,1.649,4.283,11.463,9.11,4.59,3.855,6.08,-0.039,0.0,0.0,0.298
7717,8501,19860831,7,0.064714,0.057611,0.276,0.408,0.659,13.022,4.05,5.625,6.975,11.39,11.232,0.375,1.514,0.39,0.241,0.15,0.15,0.136,0.181,0.042,0.064,0.077,0.105,0.247,0.068,0.131,0.172,0.138,0.054000000000000006,0.945,0.054000000000000006,0.306,0.536,0.321,0.018000000000000002,0.226,0.15,0.015,0.068,0.395,0.297,0.866,0.6890000000000001,0.057,0.196,0.096,0.033,2.567,1.605,0.622,0.125,0.38,6.932,9.749,79.07,0.032,1.203,0.629,1.669,4.197,11.463,9.49,4.617,3.734,13.832,0.017,0.0,0.0,0.298
7758,8546,19860930,7,-0.067012,-0.078274,0.276,0.362,0.659,12.438,1.74,5.625,6.412000000000001,10.728,10.728,0.3670000000000001,1.48,0.39,0.241,0.15,0.15,0.136,0.181,0.042,0.064,0.077,0.105,0.247,0.068,0.131,0.172,0.138,0.054000000000000006,0.945,0.054000000000000006,0.306,0.536,0.321,0.018000000000000002,0.226,0.15,0.015,0.068,0.395,0.297,0.866,0.6890000000000001,0.057,0.196,0.096,0.033,2.567,1.605,0.622,0.125,0.38,6.932,9.749,79.07,0.032,1.203,0.629,1.669,4.197,11.463,9.49,4.617,3.734,13.832,0.017,0.0,0.0,0.298
7798,8591,19861031,7,0.027354000000000003,0.014863,0.276,0.361,0.659,11.890999999999998,2.48,5.625,6.739,11.583,10.257,0.3720000000000001,1.501,0.39,0.241,0.15,0.15,0.136,0.181,0.042,0.064,0.077,0.105,0.247,0.068,0.131,0.172,0.138,0.054000000000000006,0.945,0.054000000000000006,0.306,0.536,0.321,0.018000000000000002,0.226,0.15,0.015,0.068,0.395,0.297,0.866,0.6890000000000001,0.057,0.196,0.096,0.033,2.567,1.605,0.622,0.125,0.38,6.932,9.749,79.07,0.032,1.203,0.629,1.669,4.197,11.463,9.49,4.617,3.734,13.832,0.017,0.0,0.0,0.298
7839,8636,19861130,7,0.039772,0.029474,0.292,0.446,0.705,12.319,3.27,7.692,8.202,11.972,11.526,0.362,1.517,0.39,0.222,0.135,0.14,0.131,0.158,0.041,0.06,0.07400000000000001,0.102,0.196,0.068,0.125,0.146,0.136,0.184,0.816,0.184,0.305,0.5429999999999999,0.326,0.037000000000000005,0.165,0.15,0.015,0.066,0.395,0.242,0.8690000000000001,0.8909999999999999,0.225,0.168,0.096,0.127,2.533,1.65,0.623,0.132,0.384,3.721,4.832,84.525,0.038,1.157,0.629,1.643,3.914,11.657,9.456,4.57,3.729,15.617,0.029,0.0,0.0,0.298
7889,8682,19861231,7,-0.055036,-0.036987,0.292,0.407,0.705,11.297,3.4,7.692,7.556,11.331,10.281,0.334,1.419,0.39,0.222,0.135,0.14,0.131,0.158,0.041,0.06,0.07400000000000001,0.102,0.196,0.068,0.125,0.146,0.136,0.184,0.816,0.184,0.305,0.5429999999999999,0.326,0.037000000000000005,0.165,0.15,0.015,0.066,0.395,0.242,0.8690000000000001,0.8909999999999999,0.225,0.168,0.096,0.127,2.533,1.65,0.623,0.132,0.384,3.721,4.832,84.525,0.038,1.157,0.629,1.643,3.914,11.657,9.456,4.57,3.729,15.617,0.029,0.0,0.0,0.298
7922,8728,19870131,7,0.046135,0.03984,0.292,0.442,0.705,12.214,2.81,7.692,7.724,11.308,10.931,0.362,1.486,0.39,0.222,0.135,0.14,0.131,0.158,0.041,0.06,0.07400000000000001,0.102,0.196,0.068,0.125,0.146,0.136,0.184,0.816,0.184,0.305,0.5429999999999999,0.326,0.037000000000000005,0.165,0.15,0.015,0.066,0.395,0.242,0.8690000000000001,0.8909999999999999,0.225,0.168,0.096,0.127,2.533,1.65,0.623,0.132,0.384,3.721,4.832,84.525,0.038,1.157,0.629,1.643,3.914,11.657,9.456,4.57,3.729,15.617,0.029,0.0,0.0,0.298
7962,8774,19870228,7,0.06514199999999999,0.070329,0.299,0.5820000000000001,0.649,15.758,1.89,7.507999999999999,7.065,11.345999999999998,11.464,0.38,1.7719999999999998,0.415,0.222,0.101,0.101,0.117,0.151,0.022,0.039,0.068,0.07400000000000001,0.193,0.036000000000000004,0.115,0.133,0.101,0.255,0.745,0.255,0.4370000000000001,0.52,0.358,0.043,0.117,0.1,0.017,0.061,0.228,0.203,0.695,1.579,0.29100000000000004,0.188,0.102,0.15,2.331,1.976,0.667,0.187,0.485,2.426,4.963,73.402,0.04,1.182,0.633,1.683,4.394,11.36,9.356,4.49,3.303,13.447,0.026,0.046,0.0,0.31
8002,8820,19870331,7,-0.01171,-0.030333,0.299,0.5660000000000001,0.649,14.675999999999998,1.64,7.507999999999999,6.755,11.688,11.809,0.412,1.651,0.415,0.222,0.101,0.101,0.117,0.151,0.022,0.039,0.068,0.07400000000000001,0.193,0.036000000000000004,0.115,0.133,0.101,0.255,0.745,0.255,0.4370000000000001,0.52,0.358,0.043,0.117,0.1,0.017,0.061,0.228,0.203,0.695,1.579,0.29100000000000004,0.188,0.102,0.15,2.331,1.976,0.667,0.187,0.485,2.426,4.963,73.402,0.04,1.182,0.633,1.683,4.394,11.36,9.356,4.49,3.303,13.447,0.026,0.046,0.0,0.31
8038,8866,19870430,7,-0.105511,-0.110188,0.299,0.507,0.649,12.949000000000002,1.57,7.507999999999999,5.795,10.397,10.397,0.371,1.501,0.415,0.222,0.101,0.101,0.117,0.151,0.022,0.039,0.068,0.07400000000000001,0.193,0.036000000000000004,0.115,0.133,0.101,0.255,0.745,0.255,0.4370000000000001,0.52,0.358,0.043,0.117,0.1,0.017,0.061,0.228,0.203,0.695,1.579,0.29100000000000004,0.188,0.102,0.15,2.331,1.976,0.667,0.187,0.485,2.426,4.963,73.402,0.04,1.182,0.633,1.683,4.394,11.36,9.356,4.49,3.303,13.447,0.026,0.046,0.0,0.31
8081,8912,19870531,7,0.0020870000000000003,0.006706999999999999,0.326,0.6,0.627,12.119000000000002,3.86,7.057,9.575,10.686,10.686,0.35200000000000004,1.422,0.415,0.195,0.094,0.094,0.107,0.104,0.02,0.036000000000000004,0.066,0.068,0.187,0.033,0.125,0.119,0.094,0.197,0.8029999999999999,0.197,0.424,0.551,0.35600000000000004,-0.241,0.102,0.1,0.028,0.062,0.242,0.195,0.732,1.41,0.245,0.154,0.093,0.135,2.498,1.856,0.65,0.16899999999999998,0.438,2.279,4.306,84.947,0.039,1.203,0.635,1.6130000000000002,3.927,13.215,9.09,4.547,3.65,13.265999999999998,0.015,0.0,0.0,0.31
8121,8958,19870630,7,0.039398,0.053837,0.326,0.611,0.627,13.903,3.27,7.057,10.883,10.842,10.842,0.336,1.638,0.415,0.195,0.094,0.094,0.107,0.104,0.02,0.036000000000000004,0.066,0.068,0.187,0.033,0.125,0.119,0.094,0.197,0.8029999999999999,0.197,0.424,0.551,0.35600000000000004,-0.241,0.102,0.1,0.028,0.062,0.242,0.195,0.732,1.41,0.245,0.154,0.093,0.135,2.498,1.856,0.65,0.16899999999999998,0.438,2.279,4.306,84.947,0.039,1.203,0.635,1.6130000000000002,3.927,13.215,9.09,4.547,3.65,13.265999999999998,0.015,0.0,0.0,0.31
