,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
4945,5504,19801130,9,0.085768,0.064177,0.002,0.505,1.251,9.171,5.96,4.82,5.023,7.153,7.153,0.446,0.861,0.335,0.307,0.14,0.14,0.125,0.245,0.064,0.09,0.127,0.123,0.155,0.096,0.14800000000000002,0.14800000000000002,0.136,0.32,0.69,0.313,0.34600000000000003,0.392,0.359,0.163,0.6679999999999999,0.268,0.14400000000000002,0.108,0.096,0.828,0.361,1.734,0.396,0.086,0.08199999999999999,0.486,0.7170000000000001,0.8340000000000001,0.453,0.254,0.369,4.522,4.796,63.348,0.292,2.035,1.086,1.088,6.51,12.868,9.518,1.97,1.403,6.855,0.038,0.0,0.002,0.26
4994,5548,19801231,9,-0.025371,-0.020114,0.006999999999999999,0.541,1.251,8.635,6.2,4.82,4.722,7.129,7.129,0.42,0.8420000000000001,0.335,0.29600000000000004,0.14,0.14,0.12,0.245,0.063,0.09,0.127,0.123,0.155,0.096,0.14800000000000002,0.14800000000000002,0.127,0.304,0.69,0.304,0.312,0.392,0.359,0.163,0.6679999999999999,0.266,0.14400000000000002,0.108,0.096,0.828,0.361,1.734,0.376,0.086,0.08199999999999999,0.486,0.7170000000000001,0.8290000000000001,0.453,0.245,0.369,4.522,4.796,63.348,0.292,2.035,1.086,1.088,6.51,13.042,9.518,1.97,1.403,6.606,0.035,0.0,0.002,0.26
5036,5592,19810131,9,0.03651,0.026741,0.006999999999999999,0.542,1.251,9.034,2.51,4.82,5.006,7.652,7.652,0.449,0.863,0.335,0.29600000000000004,0.14,0.14,0.12,0.245,0.063,0.09,0.127,0.123,0.155,0.096,0.14800000000000002,0.14800000000000002,0.127,0.304,0.69,0.304,0.312,0.392,0.359,0.163,0.6679999999999999,0.266,0.14400000000000002,0.108,0.096,0.828,0.361,1.734,0.376,0.086,0.08199999999999999,0.486,0.7170000000000001,0.8290000000000001,0.453,0.245,0.369,4.522,4.796,63.348,0.292,2.035,1.086,1.088,6.51,13.042,9.518,1.97,1.403,6.606,0.035,0.0,0.002,0.26
5072,5636,19810228,9,0.096552,0.081015,0.386,0.557,1.349,9.729,4.49,5.55,5.392,8.017000000000001,8.017000000000001,0.484,0.93,0.341,0.29600000000000004,0.133,0.133,0.12,0.242,0.063,0.091,0.125,0.116,0.138,0.093,0.141,0.131,0.12,0.297,0.695,0.298,0.312,0.429,0.405,-0.17800000000000002,0.711,0.239,0.102,0.109,0.034,0.805,0.359,1.721,0.392,0.095,0.085,0.4920000000000001,0.716,0.795,0.453,0.245,0.35600000000000004,4.432,3.968,60.497,0.232,1.817,1.004,1.107,6.728,14.69,9.848,1.983,1.317,7.955,0.04,0.01,0.002,0.254
5111,5680,19810331,9,0.052101,0.062057000000000015,0.386,0.55,1.205,10.246,3.9,5.55,6.162000000000001,8.417,8.417,0.493,1.019,0.341,0.29600000000000004,0.133,0.133,0.123,0.24,0.063,0.091,0.125,0.116,0.138,0.093,0.141,0.131,0.12,0.297,0.695,0.298,0.341,0.429,0.405,-0.17800000000000002,0.711,0.239,0.102,0.108,0.034,0.805,0.359,1.721,0.392,0.095,0.085,0.4920000000000001,0.716,0.795,0.453,0.249,0.35600000000000004,4.432,3.968,60.497,0.232,1.817,1.004,1.107,6.728,14.446,9.848,1.983,1.317,7.955,0.04,0.01,0.002,0.254
5151,5724,19810430,9,-0.06690399999999999,-0.067177,0.386,0.531,1.205,9.19,6.65,5.55,5.8039999999999985,8.099,8.099,0.451,0.867,0.341,0.29600000000000004,0.133,0.133,0.123,0.24,0.063,0.091,0.125,0.116,0.138,0.093,0.141,0.131,0.12,0.297,0.695,0.298,0.341,0.429,0.405,-0.17800000000000002,0.711,0.239,0.102,0.108,0.034,0.805,0.359,1.721,0.392,0.095,0.085,0.4920000000000001,0.716,0.795,0.453,0.249,0.35600000000000004,4.432,3.968,60.497,0.232,1.817,1.004,1.107,6.728,14.446,9.848,1.983,1.317,7.955,0.04,0.01,0.002,0.254
5196,5768,19810531,9,0.003134,-0.00032900000000000003,0.002,0.479,1.205,9.514,6.1,4.716,5.731,8.097000000000001,8.097000000000001,0.453,0.957,0.341,0.302,0.139,0.139,0.123,0.241,0.061,0.084,0.119,0.105,0.126,0.092,0.136,0.115,0.127,0.299,0.698,0.294,0.348,0.392,0.412,-0.17800000000000002,0.758,0.239,0.086,0.108,0.065,0.8270000000000001,0.355,1.77,0.394,0.087,0.084,0.4920000000000001,0.718,0.852,0.459,0.249,0.371,5.087,3.817,63.951,0.261,1.955,1.153,1.068,6.612,13.181,8.759,2.052,1.349,7.416,0.038,0.0,0.002,0.254
5232,5812,19810630,9,-0.006431,-0.00011,0.002,0.426,1.205,9.06,4.71,4.716,5.332000000000002,7.5,7.5,0.442,0.923,0.341,0.302,0.139,0.139,0.123,0.241,0.062,0.084,0.119,0.105,0.126,0.092,0.136,0.115,0.128,0.299,0.698,0.294,0.348,0.392,0.412,-0.17800000000000002,0.758,0.239,0.086,0.109,0.065,0.8270000000000001,0.355,1.77,0.394,0.087,0.084,0.4920000000000001,0.718,0.848,0.459,0.245,0.371,5.101,3.817,63.951,0.261,1.955,1.153,1.068,6.612,13.181,8.759,2.052,1.349,7.416,0.038,0.0,0.002,0.254
5279,5856,19810731,9,-0.025151,-0.028476,0.002,0.412,1.205,8.766,5.71,4.716,4.789,6.784,6.784,0.418,0.85,0.341,0.302,0.139,0.139,0.123,0.241,0.062,0.084,0.119,0.105,0.126,0.092,0.136,0.115,0.128,0.299,0.698,0.294,0.348,0.392,0.412,-0.17800000000000002,0.758,0.239,0.086,0.109,0.065,0.8270000000000001,0.355,1.77,0.394,0.087,0.084,0.4920000000000001,0.718,0.848,0.459,0.245,0.371,5.101,3.817,63.951,0.261,1.955,1.153,1.068,6.612,13.181,8.759,2.052,1.349,7.416,0.038,0.0,0.002,0.254
5315,5900,19810831,9,-0.096646,-0.091695,0.003,0.394,1.205,7.735,4.34,4.168,4.15,6.837999999999999,6.837999999999999,0.41,0.7929999999999999,0.341,0.29,0.13699999999999998,0.13699999999999998,0.121,0.239,0.062,0.077,0.112,0.095,0.114,0.085,0.127,0.104,0.128,0.298,0.705,0.29100000000000004,0.34700000000000003,0.415,0.443,-0.17800000000000002,0.7609999999999999,0.239,0.068,0.103,0.064,0.802,0.35700000000000004,1.9,0.397,0.087,0.085,0.483,0.7170000000000001,0.848,0.459,0.243,0.375,4.872,3.48,64.125,0.239,1.904,1.113,1.0759999999999998,6.664,13.272,8.812999999999997,2.086,1.375,7.871,0.043,0.0,0.002,0.254
5355,5944,19810930,9,-0.06446,-0.075433,0.003,0.34600000000000003,1.27,7.491,3.82,4.168,3.803,6.6389999999999985,6.6389999999999985,0.375,0.7340000000000001,0.341,0.29,0.13699999999999998,0.13699999999999998,0.121,0.239,0.063,0.077,0.112,0.095,0.114,0.085,0.127,0.104,0.132,0.298,0.705,0.29100000000000004,0.34700000000000003,0.415,0.443,-0.17800000000000002,0.7609999999999999,0.239,0.068,0.103,0.064,0.802,0.35700000000000004,1.9,0.397,0.087,0.085,0.483,0.7170000000000001,0.8320000000000001,0.454,0.238,0.375,4.872,3.48,64.125,0.239,1.904,1.113,1.0759999999999998,6.664,13.272,8.812999999999997,2.086,1.375,7.871,0.044,0.0,0.002,0.254
5396,5988,19811031,9,-0.011264,-0.013122,0.003,0.35700000000000004,1.27,7.476,3.67,4.168,3.906,6.707000000000002,6.707000000000002,0.3720000000000001,0.718,0.341,0.29,0.13699999999999998,0.13699999999999998,0.121,0.239,0.063,0.077,0.112,0.095,0.114,0.085,0.127,0.104,0.132,0.298,0.705,0.29100000000000004,0.34700000000000003,0.415,0.443,-0.17800000000000002,0.7609999999999999,0.239,0.068,0.103,0.064,0.802,0.35700000000000004,1.9,0.397,0.087,0.085,0.483,0.7170000000000001,0.8320000000000001,0.454,0.238,0.375,4.872,3.48,64.125,0.239,1.904,1.113,1.0759999999999998,6.664,13.272,8.812999999999997,2.086,1.375,7.871,0.044,0.0,0.002,0.254
5443,6032,19811130,9,0.096006,0.113016,0.002,0.349,1.349,7.858,2.68,3.554,4.478,6.186,6.186,0.39,0.767,0.341,0.276,0.136,0.136,0.121,0.239,0.063,0.07,0.11,0.087,0.103,0.08,0.122,0.095,0.132,0.307,0.706,0.304,0.35100000000000003,0.4270000000000001,0.4320000000000001,-0.17800000000000002,0.6709999999999999,0.239,0.073,0.105,0.062,0.753,0.363,1.958,0.403,0.091,0.08800000000000001,0.481,0.725,0.8320000000000001,0.454,0.238,0.377,5.012,3.0580000000000003,63.792,0.199,1.795,1.078,1.08,6.608,13.781,8.843,2.081,1.3730000000000002,8.264,0.047,0.0,0.002,0.254
5486,6076,19811231,9,-0.031712,-0.042145,0.008,0.399,1.382,7.678,4.64,3.554,4.149,5.981,5.981,0.374,0.742,0.341,0.276,0.136,0.136,0.121,0.241,0.064,0.07,0.11,0.087,0.103,0.08,0.122,0.095,0.129,0.29,0.706,0.29,0.29100000000000004,0.4270000000000001,0.4320000000000001,-0.106,0.6709999999999999,0.239,0.073,0.105,0.062,0.753,0.363,1.958,0.403,0.091,0.08800000000000001,0.481,0.725,0.799,0.444,0.232,0.377,5.012,3.0580000000000003,63.792,0.199,1.795,1.078,1.08,6.608,14.154000000000002,8.843,2.081,1.3730000000000002,8.264,0.048,0.0,0.002,0.254
5525,6120,19820131,9,-0.045142,-0.05081,0.008,0.378,1.382,6.855,3.42,3.554,4.078,5.665,5.665,0.362,0.688,0.341,0.276,0.136,0.136,0.121,0.241,0.064,0.07,0.11,0.087,0.103,0.08,0.122,0.095,0.129,0.29,0.706,0.29,0.29100000000000004,0.4270000000000001,0.4320000000000001,-0.106,0.6709999999999999,0.239,0.073,0.105,0.062,0.753,0.363,1.958,0.403,0.091,0.08800000000000001,0.481,0.725,0.799,0.444,0.232,0.377,5.012,3.0580000000000003,63.792,0.199,1.795,1.078,1.08,6.608,14.154000000000002,8.843,2.081,1.3730000000000002,8.264,0.048,0.0,0.002,0.254
5566,6164,19820228,9,-0.007669,-0.010711,0.403,0.411,1.5219999999999998,6.783,2.52,6.853,3.659,5.667999999999998,5.667999999999998,0.353,0.5760000000000001,0.325,0.249,0.128,0.128,0.125,0.241,0.064,0.061,0.111,0.073,0.094,0.087,0.119,0.079,0.114,0.28,0.716,0.28,0.29,0.422,0.458,-0.297,0.742,0.245,0.052000000000000005,0.108,0.037000000000000005,0.6809999999999999,0.309,2.061,0.354,0.097,0.08800000000000001,0.485,0.7020000000000001,0.7859999999999999,0.444,0.224,0.338,4.089,2.419,69.211,0.162,1.888,1.126,1.071,6.954,15.896,9.425,1.939,1.291,7.951,0.045,0.011,0.002,0.252
5607,6208,19820331,9,-0.03901,-0.032856,0.403,0.421,1.5219999999999998,6.525,3.95,6.853,3.394,5.857,5.857,0.327,0.536,0.325,0.249,0.128,0.128,0.125,0.235,0.059,0.061,0.111,0.073,0.094,0.087,0.119,0.079,0.114,0.28,0.716,0.329,0.338,0.422,0.458,-0.297,0.742,0.245,0.052000000000000005,0.108,0.034,0.6809999999999999,0.309,2.061,0.354,0.097,0.08800000000000001,0.4920000000000001,0.7020000000000001,0.7859999999999999,0.447,0.228,0.338,4.089,2.419,69.211,0.162,1.888,1.126,1.071,6.954,14.714,9.425,1.939,1.291,7.951,0.045,0.011,0.002,0.252
5648,6252,19820430,9,0.032934,0.046926,0.403,0.43,1.5219999999999998,6.667999999999998,3.83,6.853,3.477,5.964,5.964,0.35600000000000004,0.547,0.325,0.249,0.128,0.128,0.125,0.235,0.059,0.061,0.111,0.073,0.094,0.087,0.119,0.079,0.114,0.28,0.716,0.329,0.338,0.422,0.458,-0.297,0.742,0.245,0.052000000000000005,0.108,0.034,0.6809999999999999,0.309,2.061,0.354,0.097,0.08800000000000001,0.4920000000000001,0.7020000000000001,0.7859999999999999,0.447,0.228,0.338,4.089,2.419,69.211,0.162,1.888,1.126,1.071,6.954,14.714,9.425,1.939,1.291,7.951,0.045,0.011,0.002,0.252
5690,6296,19820531,9,-0.08794500000000001,-0.07615,0.009000000000000001,0.542,1.577,6.2360000000000015,3.21,4.727,3.2110000000000003,5.893,5.893,0.35200000000000004,0.5429999999999999,0.325,0.249,0.109,0.109,0.115,0.235,0.055,0.059,0.111,0.073,0.095,0.085,0.12,0.079,0.105,0.279,0.72,0.333,0.343,0.414,0.425,-0.297,0.733,0.245,0.06,0.106,0.058,0.738,0.366,2.222,0.364,0.096,0.08800000000000001,0.4920000000000001,0.701,0.809,0.447,0.228,0.3670000000000001,5.14,2.276,70.23,0.158,1.915,1.122,1.051,6.574,13.306,8.791,1.923,1.3330000000000002,7.632999999999999,0.06,0.0,0.002,0.252
5724,6340,19820630,9,0.005572,0.006447,0.009000000000000001,0.968,1.577,5.894,4.78,4.727,3.564,6.4670000000000005,6.4670000000000005,0.35600000000000004,0.516,0.325,0.249,0.109,0.109,0.115,0.232,0.054000000000000006,0.059,0.111,0.073,0.095,0.085,0.12,0.079,0.102,0.279,0.72,0.333,0.343,0.421,0.425,-0.297,0.733,0.245,0.06,0.106,0.058,0.738,0.366,2.222,0.364,0.096,0.08800000000000001,0.488,0.701,0.7959999999999999,0.443,0.224,0.3670000000000001,4.792,2.276,70.23,0.158,1.915,1.122,1.051,6.574,13.306,8.791,1.923,1.3330000000000002,7.632999999999999,0.056,0.0,0.002,0.252
5765,6384,19820731,9,-0.047636000000000005,-0.037067,0.009000000000000001,0.932,1.577,5.8439999999999985,3.53,4.727,3.159,5.994,5.994,0.33,0.498,0.325,0.249,0.109,0.109,0.115,0.232,0.054000000000000006,0.059,0.111,0.073,0.095,0.085,0.12,0.079,0.102,0.279,0.72,0.333,0.343,0.421,0.425,-0.297,0.733,0.245,0.06,0.106,0.058,0.738,0.366,2.222,0.364,0.096,0.08800000000000001,0.488,0.701,0.7959999999999999,0.443,0.224,0.3670000000000001,4.792,2.276,70.23,0.158,1.915,1.122,1.051,6.574,13.306,8.791,1.923,1.3330000000000002,7.632999999999999,0.056,0.0,0.002,0.252
5806,6428,19820831,9,0.133798,0.16609200000000002,0.015,1.399,1.935,6.525,1.34,6.152,3.534,6.916,6.916,0.363,0.5760000000000001,0.325,0.249,0.096,0.097,0.095,0.232,0.053,0.065,0.116,0.073,0.097,0.08900000000000001,0.12,0.079,0.096,0.279,0.715,0.332,0.341,0.421,0.426,-0.297,0.711,0.245,0.042,0.106,0.055,0.659,0.338,2.344,0.365,0.096,0.087,0.4920000000000001,0.701,0.7959999999999999,0.443,0.224,0.365,4.792,1.977,68.28399999999999,0.162,1.934,1.128,1.033,6.641,12.587,8.759,1.828,1.319,7.4529999999999985,0.058,0.0,0.002,0.252
5846,6472,19820930,9,-0.007489,-0.026669,0.015,2.252,1.935,6.573,2.4,6.152,3.265,7.751,7.751,0.39,0.568,0.325,0.249,0.096,0.097,0.095,0.229,0.049,0.065,0.116,0.073,0.097,0.08,0.12,0.079,0.08800000000000001,0.279,0.715,0.332,0.341,0.444,0.426,-0.297,0.711,0.245,0.042,0.105,0.055,0.659,0.338,2.344,0.365,0.096,0.087,0.4920000000000001,0.701,0.7829999999999999,0.439,0.221,0.365,4.4110000000000005,1.977,68.28399999999999,0.162,1.934,1.128,1.033,6.532,12.587,8.759,1.828,1.319,7.4529999999999985,0.058,0.0,0.002,0.252
5886,6516,19821031,10,0.183529,0.182305,0.006999999999999999,2.081,1.83,7.997999999999998,10.2,5.638,4.633,8.924,9.173,0.466,0.716,0.295,0.256,0.1,0.1,0.095,0.238,0.047,0.066,0.114,0.078,0.1,0.064,0.122,0.083,0.092,0.307,0.688,0.339,0.35,0.431,0.444,-0.45,0.677,0.219,0.042,0.103,0.073,0.716,0.314,2.6,0.414,0.091,0.084,0.4920000000000001,0.7290000000000001,0.813,0.447,0.25,0.375,3.574,2.389,69.053,0.14,1.995,1.137,1.077,6.586,13.27,8.515,1.942,1.443,7.463999999999999,0.051,0.0,0.001,0.252
5931,6560,19821130,10,0.040421,0.054482,0.018000000000000002,8.448,1.754,7.751,0.59,6.964,4.802,10.126,8.195,0.46,0.7190000000000001,0.295,0.256,0.09,0.091,0.09,0.232,0.049,0.058,0.109,0.073,0.092,0.063,0.119,0.083,0.087,0.304,0.691,0.337,0.348,0.424,0.436,-0.45,0.7,0.219,0.052000000000000005,0.103,0.059,0.6579999999999999,0.316,2.937,0.401,0.093,0.083,0.4920000000000001,0.732,0.8190000000000001,0.447,0.247,0.369,3.516,1.892,70.696,0.158,1.922,1.145,1.01,6.621,13.34,8.399,1.915,1.372,7.3439999999999985,0.05,0.0,0.001,0.252
5970,6604,19821231,10,0.016215,0.003211,0.043,3.27,1.556,7.984,1.68,6.964,4.569,11.011,9.303,0.481,0.759,0.295,0.241,0.08900000000000001,0.08900000000000001,0.081,0.226,0.046,0.058,0.109,0.07200000000000001,0.084,0.055,0.119,0.083,0.079,0.298,0.691,0.297,0.305,0.424,0.436,-0.45,0.7,0.217,0.052000000000000005,0.102,0.059,0.6579999999999999,0.312,2.937,0.401,0.093,0.085,0.485,0.732,0.8190000000000001,0.446,0.241,0.369,3.125,1.892,73.154,0.158,1.922,1.145,1.01,6.709,14.351,8.399,1.846,1.357,7.3439999999999985,0.059,0.0,0.001,0.252
6005,6648,19830131,10,0.042279,0.024095,0.043,3.865,1.556,7.856,4.44,6.964,4.897,11.658,9.555,0.529,0.7879999999999999,0.295,0.241,0.08900000000000001,0.08900000000000001,0.081,0.226,0.046,0.058,0.109,0.07200000000000001,0.084,0.055,0.119,0.083,0.079,0.298,0.691,0.297,0.305,0.424,0.436,-0.45,0.7,0.217,0.052000000000000005,0.102,0.059,0.6579999999999999,0.312,2.937,0.401,0.093,0.085,0.485,0.732,0.8190000000000001,0.446,0.241,0.369,3.125,1.892,73.154,0.158,1.922,1.145,1.01,6.709,14.351,8.399,1.846,1.357,7.3439999999999985,0.059,0.0,0.001,0.252
6045,6691,19830228,10,0.042225,0.057328,0.605,5.932,1.271,9.063,4.02,9.611,5.964,12.941,12.941,0.508,0.805,0.31,0.221,0.048,0.051,0.061,0.222,0.033,0.044,0.106,0.045,0.053,0.051,0.101,0.054000000000000006,0.049,0.29,0.693,0.301,0.32,0.425,0.398,-0.5579999999999999,0.701,0.204,0.07200000000000001,0.09,0.06,0.625,0.289,3.39,0.399,0.113,0.104,0.498,0.713,0.8240000000000001,0.46,0.248,0.333,2.411,1.186,71.61,0.235,1.984,1.197,1.046,6.724,14.909,8.937000000000003,1.87,1.346,7.437,0.065,0.012,0.001,0.273
6088,6734,19830331,10,0.054142,0.016747,0.605,6.162000000000001,1.212,9.813,2.15,9.611,6.519,13.96,13.96,0.5770000000000001,0.8959999999999999,0.31,0.224,0.048,0.051,0.061,0.224,0.033,0.044,0.106,0.045,0.053,0.051,0.101,0.054000000000000006,0.049,0.29,0.693,0.326,0.344,0.425,0.398,-0.5579999999999999,0.701,0.204,0.07200000000000001,0.09,0.06,0.625,0.289,3.39,0.399,0.113,0.104,0.498,0.713,0.8240000000000001,0.46,0.248,0.333,2.411,1.186,68.977,0.235,1.984,1.197,1.032,6.597,14.625,8.937000000000003,1.887,1.384,7.437,0.067,0.008,0.001,0.273
6125,6777,19830430,10,0.121929,0.103801,0.605,7.457999999999998,1.212,10.59,1.8,9.611,7.582999999999998,14.679,14.679,0.653,0.969,0.31,0.224,0.048,0.051,0.061,0.224,0.033,0.044,0.106,0.045,0.053,0.051,0.101,0.054000000000000006,0.049,0.29,0.693,0.326,0.344,0.425,0.398,-0.5579999999999999,0.701,0.204,0.07200000000000001,0.09,0.06,0.625,0.289,3.39,0.399,0.113,0.104,0.498,0.713,0.8240000000000001,0.46,0.248,0.333,2.411,1.186,68.977,0.235,1.984,1.197,1.032,6.597,14.625,8.937000000000003,1.887,1.384,7.437,0.067,0.008,0.001,0.273
6388,7078,19831130,10,0.15074500000000002,0.152227,0.057,6.75,0.915,14.351,3.37,9.913,8.487,15.997,15.569,0.687,1.234,0.31,0.212,0.058,0.06,0.063,0.209,0.037000000000000005,0.036000000000000004,0.095,0.034,0.039,0.055,0.093,0.04,0.054000000000000006,0.317,0.6779999999999999,0.328,0.333,0.405,0.428,-0.5579999999999999,0.509,0.204,0.049,0.092,0.07200000000000001,0.632,0.292,3.2710000000000004,0.398,0.097,0.08800000000000001,0.4920000000000001,0.73,0.888,0.468,0.237,0.35600000000000004,2.736,1.186,63.99,0.18600000000000005,1.914,1.134,0.987,7.135,13.6,8.621,1.871,1.3630000000000002,7.621,0.043,0.0,0.001,0.273
6433,7121,19831231,10,-0.036029000000000005,-0.037512,0.107,6.386,0.965,13.735,1.79,9.913,8.247,15.997,15.568,0.672,1.166,0.317,0.215,0.058,0.06,0.063,0.209,0.038,0.036000000000000004,0.095,0.034,0.039,0.056,0.093,0.04,0.054000000000000006,0.317,0.6779999999999999,0.316,0.314,0.399,0.428,-0.5579999999999999,0.509,0.204,0.049,0.092,0.068,0.632,0.287,3.2710000000000004,0.398,0.101,0.091,0.501,0.725,0.888,0.468,0.239,0.35600000000000004,2.5980000000000003,1.186,67.952,0.18600000000000005,1.914,1.134,0.998,7.135,13.864,8.621,1.835,1.275,7.621,0.043,0.0,0.001,0.273
6471,7164,19840131,10,-0.069825,-0.061516,0.107,5.9689999999999985,0.965,12.613,1.64,9.913,7.501,14.752,14.359000000000002,0.631,1.08,0.317,0.215,0.058,0.06,0.063,0.209,0.038,0.036000000000000004,0.095,0.034,0.039,0.056,0.093,0.04,0.054000000000000006,0.317,0.6779999999999999,0.316,0.314,0.399,0.428,-0.5579999999999999,0.509,0.204,0.049,0.092,0.068,0.632,0.287,3.2710000000000004,0.398,0.101,0.091,0.501,0.725,0.888,0.468,0.239,0.35600000000000004,2.5980000000000003,1.186,67.952,0.18600000000000005,1.914,1.134,0.998,7.135,13.864,8.621,1.835,1.275,7.621,0.043,0.0,0.001,0.273
6507,7207,19840229,10,-0.036296,-0.054471000000000006,0.52,3.906,0.94,11.769,3.52,9.035,6.015,12.314,12.314,0.573,0.97,0.29100000000000004,0.223,0.071,0.075,0.076,0.215,0.042,0.052000000000000005,0.108,0.057,0.075,0.059,0.101,0.069,0.069,0.29600000000000004,0.688,0.305,0.33,0.41,0.442,-0.163,0.6509999999999999,0.184,0.063,0.098,0.051,0.684,0.271,2.533,0.414,0.104,0.097,0.4920000000000001,0.741,0.883,0.47,0.253,0.354,2.786,1.888,68.322,0.213,1.902,1.123,0.97,7.042999999999998,15.559,8.953,1.811,1.216,7.65,0.044,0.011,0.001,0.258
6547,7251,19840331,10,0.105223,0.098497,0.52,4.2,0.925,12.653,3.08,9.035,6.774,13.265,13.265,0.624,1.094,0.29100000000000004,0.223,0.071,0.075,0.077,0.215,0.045,0.052000000000000005,0.108,0.057,0.075,0.059,0.101,0.069,0.07400000000000001,0.29600000000000004,0.688,0.332,0.358,0.41,0.442,-0.163,0.6509999999999999,0.184,0.063,0.101,0.052000000000000005,0.684,0.271,2.533,0.414,0.099,0.093,0.485,0.741,0.8909999999999999,0.47,0.253,0.354,2.926,1.888,67.222,0.213,1.902,1.123,0.97,7.042999999999998,14.312,8.953,1.874,1.216,7.65,0.044,0.006999999999999999,0.001,0.258
6578,7295,19840430,10,-0.033839,-0.038801,0.52,3.837,0.925,12.701,2.72,9.035,6.414,12.696,12.696,0.617,1.056,0.29100000000000004,0.223,0.071,0.075,0.077,0.215,0.045,0.052000000000000005,0.108,0.057,0.075,0.059,0.101,0.069,0.07400000000000001,0.29600000000000004,0.688,0.332,0.358,0.41,0.442,-0.163,0.6509999999999999,0.184,0.063,0.101,0.052000000000000005,0.684,0.271,2.533,0.414,0.099,0.093,0.485,0.741,0.8909999999999999,0.47,0.253,0.354,2.926,1.888,67.222,0.213,1.902,1.123,0.97,7.042999999999998,14.312,8.953,1.874,1.216,7.65,0.044,0.006999999999999999,0.001,0.258
6623,7340,19840531,10,-0.124501,-0.111455,0.28600000000000003,8.711,0.906,10.821,3.78,7.872999999999998,5.375,10.652,10.652,0.508,0.935,0.29100000000000004,0.234,0.076,0.078,0.084,0.215,0.045,0.064,0.126,0.07400000000000001,0.085,0.06,0.138,0.086,0.077,0.314,0.6809999999999999,0.34600000000000003,0.373,0.4,0.449,-0.163,0.525,0.184,0.052000000000000005,0.099,0.065,0.752,0.289,2.244,0.391,0.098,0.08900000000000001,0.478,0.7440000000000001,0.94,0.481,0.256,0.388,3.287,2.589,66.484,0.188,1.861,1.062,1.028,7.404,13.485,8.795,1.966,1.409,7.912000000000001,0.048,0.0,0.001,0.258
6662,7385,19840630,10,0.054068,0.041235,0.28600000000000003,3.037,0.906,11.687,4.72,7.872999999999998,5.357,10.985,10.985,0.529,0.95,0.29100000000000004,0.235,0.076,0.078,0.084,0.215,0.048,0.064,0.126,0.076,0.086,0.06,0.138,0.086,0.084,0.314,0.6809999999999999,0.34600000000000003,0.368,0.395,0.449,-0.163,0.525,0.184,0.052000000000000005,0.099,0.065,0.752,0.289,2.244,0.391,0.098,0.08900000000000001,0.478,0.7440000000000001,0.94,0.481,0.256,0.388,3.287,2.589,66.484,0.188,1.861,1.062,1.037,7.404,13.485,8.795,1.991,1.409,7.912000000000001,0.048,0.0,0.001,0.258
6701,7429,19840731,10,0.05948,0.06184700000000001,0.28600000000000003,3.16,0.906,12.55,1.02,7.872999999999998,5.757999999999999,11.017,11.017,0.5539999999999999,1.056,0.29100000000000004,0.235,0.076,0.078,0.084,0.215,0.048,0.064,0.126,0.076,0.086,0.06,0.138,0.086,0.084,0.314,0.6809999999999999,0.34600000000000003,0.368,0.395,0.449,-0.163,0.525,0.184,0.052000000000000005,0.099,0.065,0.752,0.289,2.244,0.391,0.098,0.08900000000000001,0.478,0.7440000000000001,0.94,0.481,0.256,0.388,3.287,2.589,66.484,0.188,1.861,1.062,1.037,7.404,13.485,8.795,1.991,1.409,7.912000000000001,0.048,0.0,0.001,0.258
6741,7473,19840831,10,0.11652,0.094225,0.282,2.173,1.04,13.561,3.89,6.957000000000002,5.464,12.067,11.88,0.583,1.112,0.29100000000000004,0.263,0.098,0.098,0.097,0.228,0.053,0.08,0.133,0.094,0.107,0.069,0.154,0.111,0.1,0.312,0.696,0.345,0.368,0.403,0.449,-0.163,0.621,0.184,0.054000000000000006,0.101,0.06,0.782,0.297,1.937,0.385,0.102,0.09,0.473,0.7709999999999999,0.933,0.483,0.255,0.392,3.6,3.229,67.006,0.19,1.804,1.023,1.051,7.675,13.829,8.828,2.028,1.416,8.764,0.052000000000000005,0.0,0.001,0.258
