,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
4932,5435,19801031,11,0.043187,-0.015516,0.029,0.6609999999999999,1.305,7.74,5.24,5.37,6.815,8.584,6.369,0.269,0.807,0.34700000000000003,0.236,0.132,0.128,0.114,0.188,0.04,0.08199999999999999,0.085,0.098,0.134,0.065,0.121,0.13,0.123,0.329,0.628,0.328,0.411,0.449,0.429,0.079,0.241,0.185,0.057,0.08,0.205,0.526,0.4920000000000001,2.202,0.48,0.106,0.08900000000000001,0.4,1.132,1.1840000000000002,0.532,0.272,0.472,3.273,4.367,64.749,0.14400000000000002,1.74,0.951,1.545,6.473,10.133,7.496,3.034,2.096,7.254,-0.01,0.0,0.0,0.242
4973,5479,19801130,11,0.028945,0.063316,0.034,0.469,1.371,7.6960000000000015,5.08,4.975,6.79,8.562999999999999,8.163,0.285,0.818,0.3670000000000001,0.224,0.136,0.126,0.116,0.192,0.039,0.075,0.098,0.097,0.141,0.065,0.125,0.115,0.126,0.343,0.633,0.338,0.403,0.445,0.44,0.098,0.282,0.212,0.059,0.079,0.185,0.565,0.475,2.178,0.456,0.113,0.096,0.408,1.107,1.14,0.523,0.252,0.466,3.529,5.143,68.123,0.158,1.72,0.988,1.469,6.417999999999998,10.133,7.65,2.949,2.017,7.162000000000001,0.008,0.0,0.0,0.242
5015,5523,19801231,11,-0.019842,-0.026467,0.034,0.462,1.371,7.353,2.61,4.975,6.56,7.8679999999999986,7.8679999999999986,0.284,0.7759999999999999,0.3670000000000001,0.224,0.136,0.126,0.116,0.192,0.039,0.075,0.098,0.097,0.141,0.065,0.125,0.115,0.126,0.343,0.633,0.338,0.403,0.445,0.44,0.098,0.282,0.212,0.059,0.079,0.185,0.565,0.475,2.178,0.456,0.113,0.096,0.408,1.107,1.14,0.523,0.252,0.466,3.529,5.143,68.123,0.158,1.72,0.988,1.469,6.417999999999998,10.133,7.65,2.949,2.017,7.162000000000001,0.008,0.0,0.0,0.242
5057,5567,19810131,11,0.016529,-0.001224,0.034,0.485,1.371,8.15,2.43,4.975,6.635,8.243,8.243,0.32299999999999995,0.797,0.3670000000000001,0.224,0.136,0.126,0.116,0.192,0.039,0.075,0.098,0.097,0.141,0.065,0.125,0.115,0.126,0.343,0.633,0.338,0.403,0.445,0.44,0.098,0.282,0.212,0.059,0.079,0.185,0.565,0.475,2.178,0.456,0.113,0.096,0.408,1.107,1.14,0.523,0.252,0.466,3.529,5.143,68.123,0.158,1.72,0.988,1.469,6.417999999999998,10.133,7.65,2.949,2.017,7.162000000000001,0.008,0.0,0.0,0.242
5098,5611,19810228,11,0.053393,0.08115499999999999,0.354,0.365,1.445,7.625,6.15,4.928,5.56,6.778,7.3370000000000015,0.322,0.7859999999999999,0.3670000000000001,0.263,0.14300000000000002,0.13699999999999998,0.125,0.201,0.044,0.076,0.096,0.105,0.139,0.067,0.136,0.13,0.13,0.306,0.636,0.311,0.387,0.434,0.417,0.01,0.454,0.188,0.071,0.078,0.13,0.643,0.464,1.808,0.443,0.129,0.107,0.389,0.984,1.107,0.515,0.252,0.4270000000000001,2.9210000000000003,3.882,70.30199999999999,0.165,1.895,1.015,1.455,6.565,11.276,8.315,2.944,1.912,7.73,0.043,0.0,0.0,0.0
5137,5655,19810331,10,0.079175,0.032379000000000005,0.314,0.393,1.329,9.805,4.14,4.763,6.189,8.283999999999999,8.674,0.373,0.9,0.382,0.257,0.14400000000000002,0.14,0.129,0.199,0.045,0.079,0.1,0.115,0.141,0.071,0.147,0.14400000000000002,0.136,0.303,0.652,0.305,0.355,0.434,0.42,0.11,0.461,0.219,0.069,0.078,0.117,0.6779999999999999,0.436,1.599,0.431,0.128,0.104,0.396,0.954,1.043,0.505,0.253,0.425,3.035,3.931,68.85600000000001,0.159,1.91,1.047,1.402,6.7410000000000005,11.686,8.57,2.818,1.902,7.891,0.033,0.0,0.0,0.0
5177,5699,19810430,11,0.023528,-0.016117,0.354,0.396,1.445,7.95,10.3,4.928,5.539,9.106,9.106,0.335,0.82,0.3670000000000001,0.263,0.14300000000000002,0.13699999999999998,0.125,0.201,0.044,0.076,0.096,0.105,0.139,0.067,0.136,0.13,0.13,0.306,0.636,0.311,0.387,0.434,0.417,0.01,0.454,0.188,0.071,0.078,0.13,0.643,0.464,1.808,0.443,0.129,0.107,0.389,0.984,1.107,0.515,0.252,0.4270000000000001,2.9210000000000003,3.882,70.30199999999999,0.165,1.895,1.015,1.455,6.565,11.276,8.315,2.944,1.912,7.73,0.043,0.0,0.0,0.0
5218,5743,19810531,11,0.026829,-0.020619,0.027000000000000003,0.5579999999999999,1.221,8.181000000000001,6.29,5.191,5.744,9.715,9.715,0.341,0.831,0.3670000000000001,0.255,0.125,0.117,0.111,0.199,0.038,0.067,0.095,0.098,0.13,0.065,0.13,0.121,0.124,0.319,0.633,0.319,0.404,0.433,0.431,0.01,0.364,0.188,0.068,0.078,0.149,0.55,0.473,2.215,0.448,0.114,0.098,0.398,1.056,1.135,0.521,0.252,0.458,3.31,3.641,71.256,0.152,1.796,1.023,1.392,6.46,10.252,7.933,3.011,1.945,7.332000000000002,0.025,0.0,0.0,0.0
5260,5787,19810630,11,-0.043302,-0.005291,0.027000000000000003,0.521,1.221,7.79,5.65,5.191,5.725,8.297,8.31,0.325,0.777,0.3670000000000001,0.255,0.125,0.117,0.111,0.199,0.038,0.067,0.095,0.098,0.13,0.065,0.13,0.121,0.124,0.319,0.633,0.319,0.404,0.433,0.431,0.01,0.364,0.188,0.068,0.078,0.149,0.55,0.473,2.215,0.448,0.114,0.098,0.398,1.056,1.135,0.521,0.252,0.458,3.31,3.641,71.256,0.152,1.796,1.023,1.392,6.46,10.252,7.933,3.011,1.945,7.332000000000002,0.025,0.0,0.0,0.0
5301,5831,19810731,11,-0.018113,-0.043068,0.027000000000000003,0.471,1.221,7.717,6.33,5.191,5.568,8.717,8.717,0.299,0.715,0.3670000000000001,0.255,0.125,0.117,0.111,0.199,0.038,0.067,0.095,0.098,0.13,0.065,0.13,0.121,0.124,0.319,0.633,0.319,0.404,0.433,0.431,0.01,0.364,0.188,0.068,0.078,0.149,0.55,0.473,2.215,0.448,0.114,0.098,0.398,1.056,1.135,0.521,0.252,0.458,3.31,3.641,71.256,0.152,1.796,1.023,1.392,6.46,10.252,7.933,3.011,1.945,7.332000000000002,0.025,0.0,0.0,0.0
5342,5875,19810831,11,-0.05925800000000001,-0.043101,0.024,0.487,1.3159999999999998,7.2570000000000014,3.03,5.191,5.144,7.984,7.984,0.292,0.7509999999999999,0.3670000000000001,0.247,0.129,0.126,0.112,0.199,0.042,0.067,0.095,0.102,0.127,0.07,0.133,0.126,0.12,0.311,0.636,0.311,0.384,0.419,0.436,0.01,0.3720000000000001,0.188,0.062,0.078,0.142,0.55,0.482,2.228,0.434,0.116,0.101,0.389,0.986,1.162,0.527,0.252,0.458,3.273,3.618,72.874,0.149,1.885,1.05,1.328,6.794,10.78,8.015,2.975,1.932,7.757999999999999,0.025,0.0,0.0,0.0
5382,5919,19810930,11,-0.06209600000000001,-0.050284,0.024,0.458,1.3159999999999998,6.96,3.89,5.191,4.462,7.401,7.401,0.278,0.6629999999999999,0.3670000000000001,0.247,0.129,0.126,0.112,0.199,0.042,0.067,0.095,0.102,0.127,0.07,0.133,0.126,0.12,0.311,0.636,0.311,0.384,0.419,0.436,0.01,0.3720000000000001,0.188,0.062,0.078,0.142,0.55,0.482,2.228,0.434,0.116,0.101,0.389,0.986,1.162,0.527,0.252,0.458,3.273,3.618,72.874,0.149,1.885,1.05,1.328,6.794,10.78,8.015,2.975,1.932,7.757999999999999,0.025,0.0,0.0,0.0
5423,5963,19811031,11,0.027817,0.022021,0.024,0.499,1.3159999999999998,7.28,1.92,5.191,4.269,7.522,7.522,0.275,0.669,0.3670000000000001,0.247,0.129,0.126,0.112,0.199,0.042,0.067,0.095,0.102,0.127,0.07,0.133,0.126,0.12,0.311,0.636,0.311,0.384,0.419,0.436,0.01,0.3720000000000001,0.188,0.062,0.078,0.142,0.55,0.482,2.228,0.434,0.116,0.101,0.389,0.986,1.162,0.527,0.252,0.458,3.273,3.618,72.874,0.149,1.885,1.05,1.328,6.794,10.78,8.015,2.975,1.932,7.757999999999999,0.025,0.0,0.0,0.0
5464,6007,19811130,11,0.068816,0.08065,0.046,0.417,1.473,7.382999999999999,3.93,4.508,4.9030000000000005,8.09,8.09,0.292,0.735,0.3670000000000001,0.227,0.121,0.121,0.112,0.197,0.046,0.064,0.094,0.101,0.125,0.07200000000000001,0.128,0.121,0.108,0.317,0.648,0.308,0.3720000000000001,0.445,0.441,0.01,0.326,0.188,0.053,0.078,0.165,0.478,0.478,2.228,0.4270000000000001,0.122,0.103,0.377,0.955,1.187,0.532,0.238,0.459,3.0210000000000004,3.177,70.132,0.139,1.833,1.052,1.289,6.921,11.309,8.076,2.8960000000000004,1.915,7.568,0.018000000000000002,0.0,0.0,0.0
5506,6051,19811231,11,-0.005612,-0.000695,0.046,0.393,1.473,7.174,1.44,4.508,4.9030000000000005,7.67,7.67,0.312,0.696,0.3670000000000001,0.227,0.121,0.121,0.112,0.197,0.046,0.064,0.094,0.101,0.125,0.07200000000000001,0.128,0.121,0.108,0.317,0.648,0.308,0.3720000000000001,0.445,0.441,0.01,0.326,0.188,0.053,0.078,0.165,0.478,0.478,2.228,0.4270000000000001,0.122,0.103,0.377,0.955,1.187,0.532,0.238,0.459,3.0210000000000004,3.177,70.132,0.139,1.833,1.052,1.289,6.921,11.309,8.076,2.8960000000000004,1.915,7.568,0.018000000000000002,0.0,0.0,0.0
5546,6095,19820131,11,-0.040552,-0.006993000000000001,0.046,0.38,1.473,6.659,9.84,4.508,4.392,7.447,7.447,0.281,0.655,0.3670000000000001,0.227,0.121,0.121,0.112,0.197,0.046,0.064,0.094,0.101,0.125,0.07200000000000001,0.128,0.121,0.108,0.317,0.648,0.308,0.3720000000000001,0.445,0.441,0.01,0.326,0.188,0.053,0.078,0.165,0.478,0.478,2.228,0.4270000000000001,0.122,0.103,0.377,0.955,1.187,0.532,0.238,0.459,3.0210000000000004,3.177,70.132,0.139,1.833,1.052,1.289,6.921,11.309,8.076,2.8960000000000004,1.915,7.568,0.018000000000000002,0.0,0.0,0.0
5587,6139,19820228,11,-0.026035000000000003,-0.029779000000000007,0.379,0.447,1.429,5.8889999999999985,2.5,4.82,3.628,7.095,7.095,0.28,0.583,0.368,0.249,0.112,0.112,0.126,0.202,0.047,0.06,0.096,0.09,0.117,0.069,0.125,0.114,0.102,0.305,0.645,0.308,0.335,0.447,0.422,0.171,0.416,0.206,0.059,0.076,0.129,0.659,0.472,1.964,0.433,0.128,0.115,0.387,0.976,1.096,0.518,0.228,0.392,2.7260000000000004,2.2880000000000003,73.49,0.125,1.97,1.077,1.375,6.934,12.161,8.334,2.802,1.885,7.625,0.051,0.0,0.0,0.0
5628,6183,19820331,11,-0.014452,-0.008654,0.379,0.45,1.429,5.694,4.94,4.82,3.297,6.885,6.885,0.271,0.53,0.368,0.249,0.112,0.112,0.126,0.202,0.047,0.06,0.096,0.09,0.117,0.069,0.125,0.114,0.102,0.305,0.645,0.308,0.335,0.447,0.422,0.171,0.416,0.206,0.059,0.076,0.129,0.659,0.472,1.964,0.433,0.128,0.115,0.387,0.976,1.096,0.518,0.228,0.392,2.7260000000000004,2.2880000000000003,73.49,0.125,1.97,1.077,1.375,6.934,12.161,8.334,2.802,1.885,7.625,0.051,0.0,0.0,0.0
5669,6227,19820430,11,0.03065,0.017993000000000002,0.379,0.472,1.429,5.9289999999999985,5.05,4.82,3.671,7.294,7.294,0.259,0.5710000000000001,0.368,0.249,0.112,0.112,0.126,0.202,0.047,0.06,0.096,0.09,0.117,0.069,0.125,0.114,0.102,0.305,0.645,0.308,0.335,0.447,0.422,0.171,0.416,0.206,0.059,0.076,0.129,0.659,0.472,1.964,0.433,0.128,0.115,0.387,0.976,1.096,0.518,0.228,0.392,2.7260000000000004,2.2880000000000003,73.49,0.125,1.97,1.077,1.375,6.934,12.161,8.334,2.802,1.885,7.625,0.051,0.0,0.0,0.0
5709,6271,19820531,11,-0.049932,-0.043123,0.017,0.516,1.64,5.747999999999998,1.9,5.008,3.026,7.2970000000000015,6.444,0.236,0.5670000000000001,0.368,0.234,0.1,0.1,0.106,0.198,0.042,0.061,0.084,0.075,0.098,0.065,0.114,0.098,0.091,0.306,0.6459999999999999,0.304,0.34700000000000003,0.436,0.451,0.171,0.391,0.206,0.052000000000000005,0.076,0.156,0.413,0.475,2.484,0.425,0.128,0.115,0.385,0.962,1.148,0.524,0.235,0.451,2.693,2.57,73.66199999999998,0.114,1.781,0.986,1.234,6.4929999999999986,11.717,8.027999999999999,2.803,1.826,7.582999999999998,0.037000000000000005,0.0,0.0,0.0
5750,6315,19820630,11,-0.00705,0.01539,0.017,0.537,1.64,5.299,1.27,5.008,3.179,6.858,6.056,0.219,0.555,0.368,0.234,0.1,0.1,0.106,0.198,0.042,0.061,0.084,0.075,0.098,0.065,0.114,0.098,0.091,0.306,0.6459999999999999,0.304,0.34700000000000003,0.436,0.451,0.171,0.391,0.206,0.052000000000000005,0.076,0.156,0.413,0.475,2.484,0.425,0.128,0.115,0.385,0.962,1.148,0.524,0.235,0.451,2.693,2.57,73.66199999999998,0.114,1.781,0.986,1.234,6.4929999999999986,11.717,8.027999999999999,2.803,1.826,7.582999999999998,0.037000000000000005,0.0,0.0,0.0
5791,6359,19820731,11,-0.022128,-0.01262,0.017,0.498,1.64,5.5310000000000015,3.54,5.008,2.958,6.622000000000001,6.394,0.208,0.544,0.368,0.234,0.1,0.1,0.106,0.198,0.042,0.061,0.084,0.075,0.098,0.065,0.114,0.098,0.091,0.306,0.6459999999999999,0.304,0.34700000000000003,0.436,0.451,0.171,0.391,0.206,0.052000000000000005,0.076,0.156,0.413,0.475,2.484,0.425,0.128,0.115,0.385,0.962,1.148,0.524,0.235,0.451,2.693,2.57,73.66199999999998,0.114,1.781,0.986,1.234,6.4929999999999986,11.717,8.027999999999999,2.803,1.826,7.582999999999998,0.037000000000000005,0.0,0.0,0.0
5837,6403,19820831,11,0.130863,0.160986,0.019,0.564,1.815,5.901,1.97,5.283,2.548,8.381,7.842,0.242,0.589,0.368,0.233,0.09,0.09,0.098,0.195,0.039,0.062,0.085,0.067,0.09,0.056,0.102,0.096,0.086,0.302,0.65,0.302,0.338,0.414,0.434,0.171,0.487,0.206,0.045,0.075,0.145,0.461,0.468,2.633,0.418,0.132,0.115,0.383,0.97,1.109,0.515,0.231,0.443,2.632,2.294,69.17399999999999,0.092,1.805,1.063,1.206,6.357,10.968,8.032,2.773,1.809,7.53,0.038,0.0,0.0,0.0
5872,6447,19820930,11,0.001533,0.01536,0.019,0.56,1.815,5.417999999999998,2.78,5.283,2.533,8.641,8.142999999999999,0.24,0.601,0.368,0.233,0.09,0.09,0.098,0.195,0.039,0.062,0.085,0.067,0.09,0.056,0.102,0.096,0.086,0.302,0.65,0.302,0.338,0.414,0.434,0.171,0.487,0.206,0.045,0.075,0.145,0.461,0.468,2.633,0.418,0.132,0.115,0.383,0.97,1.109,0.515,0.231,0.443,2.632,2.294,69.17399999999999,0.092,1.805,1.063,1.206,6.357,10.968,8.032,2.773,1.809,7.53,0.038,0.0,0.0,0.0
5912,6491,19821031,11,0.118209,0.131851,0.019,0.648,1.815,6.289,5.59,5.283,2.94,8.986,8.713,0.279,0.715,0.368,0.233,0.09,0.09,0.098,0.195,0.039,0.062,0.085,0.067,0.09,0.056,0.102,0.096,0.086,0.302,0.65,0.302,0.338,0.414,0.434,0.171,0.487,0.206,0.045,0.075,0.145,0.461,0.468,2.633,0.418,0.132,0.115,0.383,0.97,1.109,0.515,0.231,0.443,2.632,2.294,69.17399999999999,0.092,1.805,1.063,1.206,6.357,10.968,8.032,2.773,1.809,7.53,0.038,0.0,0.0,0.0
5952,6535,19821130,10,0.06891699999999999,0.034651,0.05,0.96,1.6569999999999998,6.957999999999998,5.04,5.869,4.364,8.338,8.338,0.263,0.695,0.383,0.236,0.087,0.087,0.102,0.193,0.037000000000000005,0.064,0.084,0.083,0.102,0.054000000000000006,0.106,0.108,0.081,0.314,0.648,0.309,0.349,0.412,0.4270000000000001,0.179,0.453,0.208,0.043,0.078,0.124,0.513,0.416,2.773,0.421,0.123,0.111,0.395,0.988,1.141,0.522,0.234,0.445,2.441,2.57,72.41,0.117,1.864,1.087,1.359,6.5760000000000005,11.007,7.919,2.685,1.945,7.6389999999999985,0.042,0.0,0.0,0.122
5992,6579,19821231,10,0.018103,0.0159,0.05,0.915,1.6569999999999998,6.797999999999999,1.54,5.869,4.526,8.589,8.504,0.262,0.69,0.383,0.236,0.087,0.087,0.102,0.193,0.037000000000000005,0.064,0.084,0.083,0.102,0.054000000000000006,0.106,0.108,0.081,0.314,0.648,0.309,0.349,0.412,0.4270000000000001,0.179,0.453,0.208,0.043,0.078,0.124,0.513,0.416,2.773,0.421,0.123,0.111,0.395,0.988,1.141,0.522,0.234,0.445,2.441,2.57,72.41,0.117,1.864,1.087,1.359,6.5760000000000005,11.007,7.919,2.685,1.945,7.6389999999999985,0.042,0.0,0.0,0.122
6033,6623,19830131,10,-0.003448,0.005219,0.05,0.92,1.6569999999999998,6.686,3.97,5.869,4.381,8.318999999999999,8.318999999999999,0.271,0.7170000000000001,0.383,0.236,0.087,0.087,0.102,0.193,0.037000000000000005,0.064,0.084,0.083,0.102,0.054000000000000006,0.106,0.108,0.081,0.314,0.648,0.309,0.349,0.412,0.4270000000000001,0.179,0.453,0.208,0.043,0.078,0.124,0.513,0.416,2.773,0.421,0.123,0.111,0.395,0.988,1.141,0.522,0.234,0.445,2.441,2.57,72.41,0.117,1.864,1.087,1.359,6.5760000000000005,11.007,7.919,2.685,1.945,7.6389999999999985,0.042,0.0,0.0,0.122
6070,6666,19830228,10,0.085751,0.054592,0.542,3.727,1.543,8.654,2.95,5.712999999999999,4.489,11.81,10.688,0.292,0.731,0.327,0.241,0.087,0.08800000000000001,0.093,0.18,0.029,0.058,0.091,0.073,0.091,0.043,0.117,0.08900000000000001,0.078,0.306,0.664,0.298,0.335,0.391,0.451,0.304,0.445,0.19,0.057,0.07200000000000001,0.131,0.639,0.442,2.074,0.392,0.131,0.123,0.382,0.935,1.112,0.517,0.221,0.399,2.144,2.14,74.351,0.104,1.791,1.082,1.345,6.744,12.598,8.542,2.657,1.96,8.871,0.065,0.003,0.0,0.128
6107,6709,19830331,10,0.034868,0.018846,0.542,4.144,1.543,8.578,10.4,5.712999999999999,4.456,12.023,10.675999999999998,0.306,0.753,0.327,0.241,0.087,0.08800000000000001,0.093,0.18,0.029,0.058,0.091,0.073,0.091,0.043,0.117,0.08900000000000001,0.078,0.306,0.664,0.298,0.335,0.391,0.451,0.304,0.445,0.19,0.057,0.07200000000000001,0.131,0.639,0.442,2.074,0.392,0.131,0.123,0.382,0.935,1.112,0.517,0.221,0.399,2.144,2.14,74.351,0.104,1.791,1.082,1.345,6.744,12.598,8.542,2.657,1.96,8.871,0.065,0.003,0.0,0.128
6144,6752,19830430,10,0.069148,0.08551399999999999,0.542,4.115,1.543,8.89,2.98,5.712999999999999,4.729,12.85,11.432,0.322,0.797,0.327,0.241,0.087,0.08800000000000001,0.093,0.18,0.029,0.058,0.091,0.073,0.091,0.043,0.117,0.08900000000000001,0.078,0.306,0.664,0.298,0.335,0.391,0.451,0.304,0.445,0.19,0.057,0.07200000000000001,0.131,0.639,0.442,2.074,0.392,0.131,0.123,0.382,0.935,1.112,0.517,0.221,0.399,2.144,2.14,74.351,0.104,1.791,1.082,1.345,6.744,12.598,8.542,2.657,1.96,8.871,0.065,0.003,0.0,0.128
6181,6795,19830531,10,0.045969,0.032704000000000004,0.045,1.116,1.279,8.953,3.55,7.6629999999999985,6.349,13.967,11.915,0.315,0.875,0.327,0.235,0.071,0.073,0.09,0.18600000000000005,0.027000000000000003,0.058,0.081,0.068,0.091,0.045,0.099,0.087,0.063,0.317,0.653,0.307,0.355,0.399,0.446,0.304,0.381,0.19,0.042,0.067,0.133,0.496,0.425,2.954,0.413,0.13,0.119,0.392,0.975,1.155,0.524,0.231,0.433,2.277,2.7230000000000003,71.693,0.083,1.827,1.116,1.251,6.943,11.885,7.91,2.656,1.934,8.312999999999999,0.03,0.0,0.0,0.128
6222,6838,19830630,10,0.012359,-0.016756999999999998,0.045,1.259,1.279,8.959,5.33,7.6629999999999985,6.435,14.571,12.148,0.338,0.8740000000000001,0.327,0.235,0.071,0.073,0.09,0.18600000000000005,0.027000000000000003,0.058,0.081,0.068,0.091,0.045,0.099,0.087,0.063,0.317,0.653,0.307,0.355,0.399,0.446,0.304,0.381,0.19,0.042,0.067,0.133,0.496,0.425,2.954,0.413,0.13,0.119,0.392,0.975,1.155,0.524,0.231,0.433,2.277,2.7230000000000003,71.693,0.083,1.827,1.116,1.251,6.943,11.885,7.91,2.656,1.934,8.312999999999999,0.03,0.0,0.0,0.128
6260,6881,19830731,10,-0.024229,-0.046653,0.045,1.253,1.279,9.149,3.93,7.6629999999999985,5.905,15.097,12.9,0.316,0.8109999999999999,0.327,0.235,0.071,0.073,0.09,0.18600000000000005,0.027000000000000003,0.058,0.081,0.068,0.091,0.045,0.099,0.087,0.063,0.317,0.653,0.307,0.355,0.399,0.446,0.304,0.381,0.19,0.042,0.067,0.133,0.496,0.425,2.954,0.413,0.13,0.119,0.392,0.975,1.155,0.524,0.231,0.433,2.277,2.7230000000000003,71.693,0.083,1.827,1.116,1.251,6.943,11.885,7.91,2.656,1.934,8.312999999999999,0.03,0.0,0.0,0.128
6300,6924,19830831,10,-0.0021,0.004175,0.049,1.019,1.113,9.033,2.23,8.24,7.29,14.922,13.975,0.328,0.852,0.327,0.235,0.05,0.052000000000000005,0.081,0.189,0.023,0.06,0.08,0.066,0.08900000000000001,0.035,0.101,0.085,0.048,0.32,0.652,0.31,0.359,0.399,0.464,0.304,0.282,0.19,0.044,0.064,0.119,0.48,0.419,2.825,0.418,0.127,0.111,0.392,0.977,1.18,0.53,0.233,0.435,2.264,2.738,71.191,0.084,1.7919999999999998,1.099,1.193,7.045,11.585,7.962999999999999,2.622,1.917,8.572000000000001,0.021,0.0,0.0,0.128
6527,7182,19840229,9,-0.037858,-0.03187,0.5820000000000001,2.585,1.14,9.879,1.78,6.829,4.271,13.961,13.472,0.31,0.866,0.322,0.226,0.07,0.073,0.094,0.194,0.028,0.057,0.085,0.068,0.105,0.038,0.126,0.098,0.062,0.289,0.637,0.29,0.34,0.388,0.442,0.448,0.594,0.179,0.036000000000000004,0.069,0.085,0.503,0.426,2.0580000000000003,0.442,0.128,0.119,0.388,1.0490000000000002,1.16,0.53,0.212,0.385,2.315,2.709,66.707,0.122,1.781,0.997,1.227,7.395,12.062,8.571,2.7060000000000004,1.843,9.793,0.053,0.006,0.0,0.0
6566,7226,19840331,9,0.035128,-0.008333,0.5820000000000001,2.809,1.14,10.755999999999998,3.42,6.829,4.539,14.57,13.517,0.29600000000000004,0.913,0.322,0.226,0.07,0.073,0.094,0.194,0.028,0.057,0.085,0.068,0.105,0.038,0.126,0.098,0.062,0.289,0.637,0.29,0.34,0.388,0.442,0.448,0.594,0.179,0.036000000000000004,0.069,0.085,0.503,0.426,2.0580000000000003,0.442,0.128,0.119,0.388,1.0490000000000002,1.16,0.53,0.212,0.385,2.315,2.709,66.707,0.122,1.781,0.997,1.227,7.395,12.062,8.571,2.7060000000000004,1.843,9.793,0.053,0.006,0.0,0.0
6603,7270,19840430,9,0.001419,0.028349,0.5820000000000001,2.8,1.14,10.365,4.49,6.829,4.417,13.799,13.338,0.315,0.952,0.322,0.226,0.07,0.073,0.094,0.194,0.028,0.057,0.085,0.068,0.105,0.038,0.126,0.098,0.062,0.289,0.637,0.29,0.34,0.388,0.442,0.448,0.594,0.179,0.036000000000000004,0.069,0.085,0.503,0.426,2.0580000000000003,0.442,0.128,0.119,0.388,1.0490000000000002,1.16,0.53,0.212,0.385,2.315,2.709,66.707,0.122,1.781,0.997,1.227,7.395,12.062,8.571,2.7060000000000004,1.843,9.793,0.053,0.006,0.0,0.0
6643,7315,19840531,9,-0.028824,-0.016843,0.14400000000000002,1.598,1.071,9.445,2.6,6.595,5.602,12.821,12.821,0.309,0.883,0.322,0.236,0.083,0.091,0.101,0.195,0.03,0.054000000000000006,0.077,0.07400000000000001,0.099,0.046,0.115,0.107,0.08199999999999999,0.317,0.628,0.317,0.35100000000000003,0.397,0.498,0.448,0.329,0.179,0.042,0.071,0.105,0.4,0.447,2.271,0.464,0.122,0.11,0.384,1.043,1.171,0.532,0.234,0.459,2.501,3.167,67.445,0.08900000000000001,1.731,1.044,1.182,7.546,10.547,8.039,2.614,1.797,9.595,0.029,0.0,0.0,0.0
6682,7360,19840630,9,0.079486,0.088403,0.14400000000000002,2.138,1.071,10.91,2.35,6.595,5.727,13.281,13.206,0.358,0.88,0.322,0.236,0.083,0.091,0.101,0.195,0.03,0.054000000000000006,0.077,0.07400000000000001,0.099,0.046,0.115,0.107,0.08199999999999999,0.317,0.628,0.317,0.35100000000000003,0.397,0.498,0.448,0.329,0.179,0.042,0.071,0.105,0.4,0.447,2.271,0.464,0.122,0.11,0.384,1.043,1.171,0.532,0.234,0.459,2.501,3.167,67.445,0.08900000000000001,1.731,1.044,1.182,7.546,10.547,8.039,2.614,1.797,9.595,0.029,0.0,0.0,0.0
6721,7404,19840731,9,-0.024039,-0.012721,0.14400000000000002,2.154,1.071,10.919,1.7,6.595,5.276,12.970999999999998,12.970999999999998,0.33,0.838,0.322,0.236,0.083,0.091,0.101,0.195,0.03,0.054000000000000006,0.077,0.07400000000000001,0.099,0.046,0.115,0.107,0.08199999999999999,0.317,0.628,0.317,0.35100000000000003,0.397,0.498,0.448,0.329,0.179,0.042,0.071,0.105,0.4,0.447,2.271,0.464,0.122,0.11,0.384,1.043,1.171,0.532,0.234,0.459,2.501,3.167,67.445,0.08900000000000001,1.731,1.044,1.182,7.546,10.547,8.039,2.614,1.797,9.595,0.029,0.0,0.0,0.0
